"Название товара","Ссылка на продавца","Ссылка на чат"
"Patinete Xiamomi","https://es.wallapop.com/item/patinete-xiamomi-871223187","https://es.wallapop.com/app/chat?itemId=36exme3g5nzd"
"Se vende MacBookAir ","https://es.wallapop.com/item/se-vende-macbookair-871223179","https://es.wallapop.com/app/chat?itemId=p61ymqp14g65"
"TIPODONTO KAVO PRÓTESIS II UEM","https://es.wallapop.com/item/tipodonto-kavo-protesis-ii-uem-871223177","https://es.wallapop.com/app/chat?itemId=qjwpgqxv4wzo"
"bici de carretera ,valorada en 1.190€","https://es.wallapop.com/item/bici-de-carretera-valorada-en-1-190-871223151","https://es.wallapop.com/app/chat?itemId=nz001ynx03zo"
"Red mii xaomi note9","https://es.wallapop.com/item/red-mii-xaomi-note9-871223145","https://es.wallapop.com/app/chat?itemId=3zl1pnvx1njx"
"Bicicleta carretera","https://es.wallapop.com/item/bicicleta-carretera-871223850","https://es.wallapop.com/app/chat?itemId=pzprxwlxw463"
"aire acondicionado 9000 invertir Ekokai","https://es.wallapop.com/item/aire-acondicionado-9000-invertir-ekokai-871223808","https://es.wallapop.com/app/chat?itemId=qzmy0pq0ogzv"
"se vende portatin asus nuevo usado 3 horas ","https://es.wallapop.com/item/se-vende-portatin-asus-nuevo-usado-3-horas-871223716","https://es.wallapop.com/app/chat?itemId=v6g23ed322ze"
"pc gaming","https://es.wallapop.com/item/pc-gaming-871223710","https://es.wallapop.com/app/chat?itemId=8j3ekr7kx7z9"
"Monty Alp 219 + juego llantas","https://es.wallapop.com/item/monty-alp-219---juego-llantas-871222936","https://es.wallapop.com/app/chat?itemId=9jd21eovy96k"
"moto 125 ","https://es.wallapop.com/item/moto-125-871222901","https://es.wallapop.com/app/chat?itemId=mzn870rpd2zn"
"Nike Phantom GT Elite FG ACC","https://es.wallapop.com/item/nike-phantom-gt-elite-fg-acc-871222884","https://es.wallapop.com/app/chat?itemId=9jd21eov046k"
"Bonsai  ciprés","https://es.wallapop.com/item/bonsai-cipres-871222882","https://es.wallapop.com/app/chat?itemId=8j3ekr7gw2z9"
"Puertas interior casa","https://es.wallapop.com/item/puertas-interior-casa-871223082","https://es.wallapop.com/app/chat?itemId=8j3ekr7om1z9"
"cama infantil","https://es.wallapop.com/item/cama-infantil-871223049","https://es.wallapop.com/app/chat?itemId=mzn870rm40zn"
"mesa de pino maciza y 4 sillas","https://es.wallapop.com/item/mesa-de-pino-maciza-y-4-sillas-871223045","https://es.wallapop.com/app/chat?itemId=3zl1pnvxe8jx"
