"Название товара","Ссылка на продавца","Ссылка на чат"
"Gafas de sol Prada","https://es.wallapop.com/item/gafas-de-sol-prada-869358156","https://es.wallapop.com/app/chat?itemId=qzmy0y7wo1zv"
"cordon de 18k","https://es.wallapop.com/item/cordon-de-18k-869357710","https://es.wallapop.com/app/chat?itemId=8j3ekepkk7z9"
"Camisa burberry nueva","https://es.wallapop.com/item/camisa-burberry-nueva-869347166","https://es.wallapop.com/app/chat?itemId=x6qd1dq7qojy"
"Abrigo de piel de astracan","https://es.wallapop.com/item/abrigo-de-piel-de-astracan-869354307","https://es.wallapop.com/app/chat?itemId=p61ymy553765"
"Nike Dunk Low Lemon 40","https://es.wallapop.com/item/nike-dunk-low-lemon-40-869353752","https://es.wallapop.com/app/chat?itemId=w67ynyxvo86x"
"Abrigo de pelo","https://es.wallapop.com/item/abrigo-de-pelo-869352757","https://es.wallapop.com/app/chat?itemId=xzorwrxrewz9"
"traje fiestas guerreros lbl","https://es.wallapop.com/item/traje-fiestas-guerreros-lbl-869351230","https://es.wallapop.com/app/chat?itemId=nzx0g0r5r1z2"
"Brazalete uno de 50","https://es.wallapop.com/item/brazalete-uno-de-50-869384933","https://es.wallapop.com/app/chat?itemId=xzorwr7on2z9"
"bolso prada nuevo","https://es.wallapop.com/item/bolso-prada-nuevo-869383856","https://es.wallapop.com/app/chat?itemId=qzmy0ypv2ozv"
"Botas Dr Martens Jardon en Piel ","https://es.wallapop.com/item/botas-dr-martens-jardon-en-piel-869383738","https://es.wallapop.com/app/chat?itemId=4z4121qrmrzy"
"gafas Cartier seminueva muy poco uso","https://es.wallapop.com/item/gafas-cartier-seminueva-muy-poco-uso-869381374","https://es.wallapop.com/app/chat?itemId=pzprxrwkql63"
"Traje de hombre Javier Arnaiz","https://es.wallapop.com/item/traje-de-hombre-javier-arnaiz-869379882","https://es.wallapop.com/app/chat?itemId=8j3ekerem1z9"
"Traje dos piezas seda natural. ","https://es.wallapop.com/item/traje-dos-piezas-seda-natural-869379118","https://es.wallapop.com/app/chat?itemId=x6qd1dxyg5jy"
"Yezzy 700 MNVN Bright talla 42 totalmente nuevos ","https://es.wallapop.com/item/yezzy-700-mnvn-bright-talla-42-totalmente-nuevos-869370233","https://es.wallapop.com/app/chat?itemId=xzorwr30x4z9"
"Bolso Marmont GUCCI","https://es.wallapop.com/item/bolso-marmont-gucci-869370212","https://es.wallapop.com/app/chat?itemId=9jd212nvwl6k"
"Yezzy 700 ","https://es.wallapop.com/item/yezzy-700-869368543","https://es.wallapop.com/app/chat?itemId=vjrrmroo14jk"
"vestido de novia Eva novias","https://es.wallapop.com/item/vestido-de-novia-eva-novias-869368318","https://es.wallapop.com/app/chat?itemId=x6qd1d4vr5jy"
"Chaqueta Indian ","https://es.wallapop.com/item/chaqueta-indian-869366606","https://es.wallapop.com/app/chat?itemId=nzx0g0w4dpz2"
