"Название товара","Ссылка на продавца","Ссылка на чат"
"2 euros","https://es.wallapop.com/item/2-euros-870513437","https://es.wallapop.com/app/chat?itemId=pj950nw5kmze"
"teclado y raton","https://es.wallapop.com/item/teclado-y-raton-870513402","https://es.wallapop.com/app/chat?itemId=pzprxd01v463"
"Iphone 8","https://es.wallapop.com/item/iphone-8-870513350","https://es.wallapop.com/app/chat?itemId=pzprxd01nm63"
"Segadora BCS 615 L Max","https://es.wallapop.com/item/segadora-bcs-615-l-max-870512940","https://es.wallapop.com/app/chat?itemId=v6g23oy12nze"
"cardigan ","https://es.wallapop.com/item/cardigan-870512925","https://es.wallapop.com/app/chat?itemId=mzn87wnvvyzn"
"Ipad(5.ª generación)","https://es.wallapop.com/item/ipad-5-generacion-870512916","https://es.wallapop.com/app/chat?itemId=v6g23oy11nze"
"colchoneta de masaje","https://es.wallapop.com/item/colchoneta-de-masaje-870512912","https://es.wallapop.com/app/chat?itemId=9jd218y55n6k"
"financial consultant casioFc-1000","https://es.wallapop.com/item/financial-consultant-casiofc-1000-870512886","https://es.wallapop.com/app/chat?itemId=4z41205gv8zy"
"cinturón ","https://es.wallapop.com/item/cinturon-870513148","https://es.wallapop.com/app/chat?itemId=e65gd7n3dgjo"
"Vademecum Internacional 1999","https://es.wallapop.com/item/vademecum-internacional-1999-870512784","https://es.wallapop.com/app/chat?itemId=9jd218y7od6k"
"Botas ski Salomón ","https://es.wallapop.com/item/botas-ski-salomon-870512765","https://es.wallapop.com/app/chat?itemId=wzvnd2oy14jl"
"Vendo Peugeot Kibbi 50cc","https://es.wallapop.com/item/vendo-peugeot-kibbi-50cc-870512708","https://es.wallapop.com/app/chat?itemId=qzmy0754klzv"
"cama nido, armario y cajonera","https://es.wallapop.com/item/cama-nido-armario-y-cajonera-870512702","https://es.wallapop.com/app/chat?itemId=pzprxd094m63"
"dkrec","https://es.wallapop.com/item/dkrec-870513107","https://es.wallapop.com/app/chat?itemId=p61ym5g7dd65"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-870513040","https://es.wallapop.com/app/chat?itemId=v6g23oy175ze"
"Silla para coche","https://es.wallapop.com/item/silla-para-coche-870513029","https://es.wallapop.com/app/chat?itemId=qjwpg23d74zo"
"muñeco bebe reborn de la firma Antonio juan","https://es.wallapop.com/item/muneco-bebe-reborn-de-la-firma-antonio-juan-870512984","https://es.wallapop.com/app/chat?itemId=9jd218y5wn6k"
"TARJETA GRAFICA PNY Geforce RTX3090","https://es.wallapop.com/item/tarjeta-grafica-pny-geforce-rtx3090-870512985","https://es.wallapop.com/app/chat?itemId=pj950nwg4vze"
"MONKEYS & COCONUTS 1 o 2 JUGADORES","https://es.wallapop.com/item/monkeys-coconuts-1-o-2-jugadores-870512952","https://es.wallapop.com/app/chat?itemId=w67ynx0g486x"
"Cinturones louis vuitton","https://es.wallapop.com/item/cinturones-louis-vuitton-870512626","https://es.wallapop.com/app/chat?itemId=pzprxd09q563"
"Alfombra 198cm x 136cm","https://es.wallapop.com/item/alfombra-198-x-136-870512621","https://es.wallapop.com/app/chat?itemId=3zl1p0ygr8jx"
"ESCRITORIO HABITACIÓN MADERA","https://es.wallapop.com/item/escritorio-habitacion-madera-870512615","https://es.wallapop.com/app/chat?itemId=36exm8ywrqzd"
"se vende Nintendo switch ","https://es.wallapop.com/item/se-vende-nintendo-switch-870512616","https://es.wallapop.com/app/chat?itemId=v6g23oy4qmze"
"Carro compra","https://es.wallapop.com/item/carro-compra-870512601","https://es.wallapop.com/app/chat?itemId=mzn87wnlx0zn"
"Vans talla 35","https://es.wallapop.com/item/vans-talla-35-870512602","https://es.wallapop.com/app/chat?itemId=pzprxd09m563"
