"Название товара","Ссылка на продавца","Ссылка на чат"
"taladro metabo Lt a bateria","https://es.wallapop.com/item/taladro-a-bateria-868338201","https://es.wallapop.com/app/chat?itemId=mzn87g2nx0zn"
"Dormitorio juvenil madera de pino","https://es.wallapop.com/item/dormitorio-juvenil-madera-de-pino-868341501","https://es.wallapop.com/app/chat?itemId=mzn87g3gwyzn"
"Hamaca bebe baby bjorn","https://es.wallapop.com/item/hamaca-bebe-baby-bjorn-868341896","https://es.wallapop.com/app/chat?itemId=e65gdvqympjo"
"Dos platos y dos vielas para bicicleta de corredor","https://es.wallapop.com/item/dos-platos-y-dos-vielas-para-bicicleta-de-corredor-868340796","https://es.wallapop.com/app/chat?itemId=e65gdvqmy2jo"
"patin electrico ","https://es.wallapop.com/item/patin-electrico-868338373","https://es.wallapop.com/app/chat?itemId=mzn87g2ny7zn"
"Puertas interiores ","https://es.wallapop.com/item/puertas-interiores-868339559","https://es.wallapop.com/app/chat?itemId=0j23ow4p0m6y"
"3 Barras alu cargo Jumpy/Spacetourer/Expert/Travel","https://es.wallapop.com/item/3-barras-alu-cargo-jumpy-spacetourer-expert-travel-868338986","https://es.wallapop.com/app/chat?itemId=4z412yepdvzy"
"Juego de canapés y mesa escritorio ","https://es.wallapop.com/item/juego-de-canapes-y-mesa-escritorio-868340344","https://es.wallapop.com/app/chat?itemId=wzy5gl4dypj5"
"Esquís 182 cm","https://es.wallapop.com/item/esquis-182-cm-868339327","https://es.wallapop.com/app/chat?itemId=nz001g451rzo"
"Estufas leña","https://es.wallapop.com/item/estufas-lena-868340721","https://es.wallapop.com/app/chat?itemId=3zl1p48oonjx"
"Barca raptor 270 xwide olive green( suelo de alumi","https://es.wallapop.com/item/barca-raptor-270-xwide-olive-green-suelo-de-alumi-868341089","https://es.wallapop.com/app/chat?itemId=wzvndrg957jl"
"Montura vaquera","https://es.wallapop.com/item/montura-vaquera-868337898","https://es.wallapop.com/app/chat?itemId=pzprxy20y463"
"kinco agilyti en perfecto estado por 600€","https://es.wallapop.com/item/kinco-agilyti-en-perfecto-estado-por-600-868342269","https://es.wallapop.com/app/chat?itemId=3zl1p4mgrqjx"
"todo tipo de reformas especialidad pintura","https://es.wallapop.com/item/todo-tipo-de-reformas-especialidad-pintura-868341786","https://es.wallapop.com/app/chat?itemId=4z412y8y5mzy"
"Mochila ergonómica porta bebés air one babybjorn","https://es.wallapop.com/item/mochila-ergonomica-porta-bebes-air-one-babybjorn-868338511","https://es.wallapop.com/app/chat?itemId=0j23ow45rn6y"
"Retro 4 Jordan     Off-white sail ","https://es.wallapop.com/item/retro-4-jordan-off-white-sail-868341960","https://es.wallapop.com/app/chat?itemId=9jd21xw75d6k"
"Xiaomi Mi Essential Electric Scooter","https://es.wallapop.com/item/xiaomi-mi-essential-electric-scooter-868342439","https://es.wallapop.com/app/chat?itemId=36exmd5w3qzd"
"Sofa Chendon","https://es.wallapop.com/item/sofa-chendon-868341937","https://es.wallapop.com/app/chat?itemId=pj950k4yykze"
"Cama 90x190","https://es.wallapop.com/item/cama-868341545","https://es.wallapop.com/app/chat?itemId=3zl1p4m4n2jx"
"Zapatillas hoka one outdoor voices","https://es.wallapop.com/item/zapatillas-hoka-one-outdoor-voices-868342423","https://es.wallapop.com/app/chat?itemId=ejkknxm4gpjx"
"Expositor Cartulinas Completo","https://es.wallapop.com/item/expositor-cartulinas-completo-868340446","https://es.wallapop.com/app/chat?itemId=8z84pqkyeo63"
