"Название товара","Ссылка на продавца","Ссылка на чат"
"Estufa de gas de llama azul EQUATION ECO de 4.2 Kw","https://es.wallapop.com/item/estufa-de-gas-de-llama-azul-equation-eco-de-4-2-kw-869345914","https://es.wallapop.com/app/chat?itemId=4z41218xvrzy"
"Ratón Razer  DEATHADDER V2","https://es.wallapop.com/item/raton-razer-deathadder-v2-869345903","https://es.wallapop.com/app/chat?itemId=nz00108pg7zo"
"Nike tech (original)","https://es.wallapop.com/item/nike-tech-original-869346147","https://es.wallapop.com/app/chat?itemId=ejkknkm3w9jx"
"Gorro y bufanda LV","https://es.wallapop.com/item/gorro-y-bufanda-lv-869344805","https://es.wallapop.com/app/chat?itemId=qjwpgpr8p4zo"
"Cheiselonge con canape","https://es.wallapop.com/item/cheiselonge-con-canape-869345427","https://es.wallapop.com/app/chat?itemId=nz00108o8vzo"
"Lavadora Beko 5Kg ","https://es.wallapop.com/item/lavadora-beko-5kg-869345565","https://es.wallapop.com/app/chat?itemId=wzvndnge31jl"
"Estufa de gas jocel ","https://es.wallapop.com/item/estufa-de-gas-jocel-869345093","https://es.wallapop.com/app/chat?itemId=3zl1p1mrw8jx"
"Recambio Gillette Labs ","https://es.wallapop.com/item/recambio-gillette-labs-869344898","https://es.wallapop.com/app/chat?itemId=pzprxrkqg963"
"Macbook Pro Retina","https://es.wallapop.com/item/macbook-pro-retina-869344862","https://es.wallapop.com/app/chat?itemId=4z4121848lzy"
"Se venden neumáticos ","https://es.wallapop.com/item/se-venden-neumaticos-869344832","https://es.wallapop.com/app/chat?itemId=qzmy0ym8eozv"
"vendo chaqueta nueva a estrenar ","https://es.wallapop.com/item/vendo-chaqueta-nueva-a-estrenar-869346221","https://es.wallapop.com/app/chat?itemId=3zl1p1m2r8jx"
"Jordan Chicago 38,5","https://es.wallapop.com/item/jordan-chicago-38-5-869345325","https://es.wallapop.com/app/chat?itemId=mzn87831gyzn"
"portátil acer","https://es.wallapop.com/item/portatil-acer-869345211","https://es.wallapop.com/app/chat?itemId=0j23o38dpr6y"
"Guitarra Española ","https://es.wallapop.com/item/guitarra-espanola-869345037","https://es.wallapop.com/app/chat?itemId=pj9505470oze"
