"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatillas air Ford 1 blancas ","https://es.wallapop.com/item/zapatillas-air-ford-1-blancas-870380354","https://es.wallapop.com/app/chat?itemId=nzx0grqgd5z2"
"carro bebe","https://es.wallapop.com/item/carro-bebe-870380484","https://es.wallapop.com/app/chat?itemId=9jd218e1k46k"
"Colección la banda de Zoé (top secret)","https://es.wallapop.com/item/coleccion-la-banda-de-zoe-top-secret-870380465","https://es.wallapop.com/app/chat?itemId=wzvnd2qdn7jl"
"Ark PS4","https://es.wallapop.com/item/ark-ps4-870380326","https://es.wallapop.com/app/chat?itemId=pzprxdw3ll63"
"Guitarra española","https://es.wallapop.com/item/guitarra-espanola-870380311","https://es.wallapop.com/app/chat?itemId=0j23onqk0n6y"
"Sofá de tres plazas","https://es.wallapop.com/item/sofa-de-tres-plazas-870380297","https://es.wallapop.com/app/chat?itemId=mzn87w0mykzn"
"vendo moto por falta de uso","https://es.wallapop.com/item/vendo-moto-por-falta-de-uso-870380284","https://es.wallapop.com/app/chat?itemId=9jd218e4326k"
"cama nido","https://es.wallapop.com/item/cama-nido-870379653","https://es.wallapop.com/app/chat?itemId=qjwpg2q90kzo"
"Peugeot 406 1999","https://es.wallapop.com/item/peugeot-406-1999-870379832","https://es.wallapop.com/app/chat?itemId=qzmy07p14ozv"
"Zapatillas mujer","https://es.wallapop.com/item/zapatillas-mujer-870379615","https://es.wallapop.com/app/chat?itemId=36exm8ev78zd"
"Recibidor Consola Antigua ","https://es.wallapop.com/item/recibidor-consola-antigua-870379594","https://es.wallapop.com/app/chat?itemId=8z84p52enr63"
"se vende ","https://es.wallapop.com/item/se-vende-870380104","https://es.wallapop.com/app/chat?itemId=w67ynxk9n56x"
"MATERIAL ELÉCTRICO","https://es.wallapop.com/item/material-electrico-870380054","https://es.wallapop.com/app/chat?itemId=nzx0grqv9pz2"
"Silla de ruedas eléctrica ","https://es.wallapop.com/item/silla-de-ruedas-electrica-870380041","https://es.wallapop.com/app/chat?itemId=wzvnd2qv3rjl"
"Mini one diesel Bmw 2004","https://es.wallapop.com/item/mini-one-diesel-bmw-2004-870380233","https://es.wallapop.com/app/chat?itemId=xzorwx7oplz9"
"Xiaomi mi 11 lite 5g ne","https://es.wallapop.com/item/xiaomi-mi-11-lite-5g-ne-870380451","https://es.wallapop.com/app/chat?itemId=nz001ry10vzo"
"Chaquetón de piel ","https://es.wallapop.com/item/chaqueton-de-piel-870380444","https://es.wallapop.com/app/chat?itemId=wzy5gyqg72j5"
"Dormitorio en madera completo","https://es.wallapop.com/item/dormitorio-en-madera-completo-870380439","https://es.wallapop.com/app/chat?itemId=36exm8emnkzd"
"Garaje en venta","https://es.wallapop.com/item/garaje-en-venta-870380216","https://es.wallapop.com/app/chat?itemId=v6g23oenw7ze"
"Llibre aigües encantades ","https://es.wallapop.com/item/llibre-aigues-encantades-870380130","https://es.wallapop.com/app/chat?itemId=nzx0grqvp7z2"
"Kymco Miller ","https://es.wallapop.com/item/kymco-miller-870379925","https://es.wallapop.com/app/chat?itemId=mzn87w0m32zn"
"Yamaha YZF R 125 Carenado lateral derecho","https://es.wallapop.com/item/yamaha-yzf-r-125-carenado-lateral-derecho-870379922","https://es.wallapop.com/app/chat?itemId=8z84p5298163"
"Canguro ","https://es.wallapop.com/item/canguro-870380369","https://es.wallapop.com/app/chat?itemId=3zl1p0npe2jx"
"Moto Yamaha ","https://es.wallapop.com/item/moto-yamaha-870379787","https://es.wallapop.com/app/chat?itemId=36exm8eg9vzd"
