"Название товара","Ссылка на продавца","Ссылка на чат"
"jersey shein ","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/autres-pull-overs-and-sweat-shirts/2651447353-jersey-shein","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651447353&receiver_id=130792436&ref_url=%2Fitems%2F2651447353%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130792436%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fotros-jerseis-y-sudaderas%252F2651447353-jersey-shein%26source%3Dwantit%26subject%3Dwanted%253A%2Bjersey%2Bshein%2B&source=wantit&subject=wanted%3A+jersey+shein+"
"Harmonica plateada Hohner","https://www.vinted.es/entertainment/music-and-video/older-audio-formats/2651447346-harmonica-plateada-hohner","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651447346&receiver_id=130772551&ref_url=%2Fitems%2F2651447346%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130772551%26ref_url%3D%252Fentretenimiento%252Fmusica-y-video%252Fformatos-de-audio-anteriores%252F2651447346-harmonica-plateada-hohner%26source%3Dwantit%26subject%3Dwanted%253A%2BHarmonica%2Bplateada%2BHohner&source=wantit&subject=wanted%3A+Harmonica+plateada+Hohner"
"Sudadera Nike ","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2651450691-sudadera-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651450691&receiver_id=130797215&ref_url=%2Fitems%2F2651450691%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130797215%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2651450691-sudadera-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BNike%2B&source=wantit&subject=wanted%3A+Sudadera+Nike+"
"Vestido","https://www.vinted.es/femmes/vetements/robes/robes-dete/2651450462-vestido","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651450462&receiver_id=117876497&ref_url=%2Fitems%2F2651450462%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D117876497%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-de-verano%252F2651450462-vestido%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido&source=wantit&subject=wanted%3A+Vestido"
"Body negro ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/bodys/2651449621-body-negro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651449621&receiver_id=42808989&ref_url=%2Fitems%2F2651449621%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D42808989%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fbodies%252F2651449621-body-negro%26source%3Dwantit%26subject%3Dwanted%253A%2BBody%2Bnegro%2B&source=wantit&subject=wanted%3A+Body+negro+"
"Pulsera mujer ","https://www.vinted.es/kobiety/akcesoria/bizuteria/bransoletki/2651449209-pulsera-mujer","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651449209&receiver_id=129871890&ref_url=%2Fitems%2F2651449209%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129871890%26ref_url%3D%252Fmujer%252Faccesorios%252Fjoyeria%252Fpulseras%252F2651449209-pulsera-mujer%26source%3Dwantit%26subject%3Dwanted%253A%2BPulsera%2Bmujer%2B&source=wantit&subject=wanted%3A+Pulsera+mujer+"
"Camiseta Zebra ","https://www.vinted.es/femmes/vetements/hauts-and-t-shirts/t-shirts/2651449003-camiseta-zebra","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651449003&receiver_id=37337774&ref_url=%2Fitems%2F2651449003%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D37337774%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops-221%252F2651449003-camiseta-zebra%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BZebra%2B&source=wantit&subject=wanted%3A+Camiseta+Zebra+"
"Camiseta","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-unis/2651443773-camiseta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651443773&receiver_id=79711640&ref_url=%2Fitems%2F2651443773%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D79711640%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisetas-lisas%252F2651443773-camiseta%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta&source=wantit&subject=wanted%3A+Camiseta"
"Máscara de pestañas - Falsies Lash Lif - Maybelline","https://www.vinted.es/femmes/beaute/maquillage/2651445727-mascara-de-pestanas-falsies-lash-lif-maybelline","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651445727&receiver_id=22127176&ref_url=%2Fitems%2F2651445727%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D22127176%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fmaquillaje%252F2651445727-mascara-de-pestanas-falsies-lash-lif-maybelline%26source%3Dwantit%26subject%3Dwanted%253A%2BM%25C3%25A1scara%2Bde%2Bpesta%25C3%25B1as%2B-%2BFalsies%2BLash%2BLif%2B-%2BMaybelline&source=wantit&subject=wanted%3A+M%C3%A1scara+de+pesta%C3%B1as+-+Falsies+Lash+Lif+-+Maybelline"
"Botas de pieles Mallorca","https://www.vinted.es/men/shoes/boots/ankle-boots/2651448842-botas-de-pieles-mallorca","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651448842&receiver_id=127164588&ref_url=%2Fitems%2F2651448842%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127164588%26ref_url%3D%252Fhombre%252Fzapatos%252Fbotas%252Fbotines%252F2651448842-botas-de-pieles-mallorca%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bde%2Bpieles%2BMallorca&source=wantit&subject=wanted%3A+Botas+de+pieles+Mallorca"
