"Название товара","Ссылка на продавца","Ссылка на чат"
"pantalla hockey ","https://es.wallapop.com/item/pantalla-hockey-872349350","https://es.wallapop.com/app/chat?itemId=pzprxxdvwm63"
"Conjunto mueble salón","https://es.wallapop.com/item/conjunto-mueble-salon-872349353","https://es.wallapop.com/app/chat?itemId=qjwpgg2mqwzo"
"Pulsera de tous","https://es.wallapop.com/item/pulsera-de-tous-872349270","https://es.wallapop.com/app/chat?itemId=8z84pp5y8863"
"mesa de centro ","https://es.wallapop.com/item/mesa-de-centro-872349275","https://es.wallapop.com/app/chat?itemId=nz0011r78dzo"
"Fanatec ClubSport Handbrake V1.5","https://es.wallapop.com/item/fanatec-clubsport-handbrake-v1-5-872349263","https://es.wallapop.com/app/chat?itemId=36exmm8q1qzd"
"me vende, juego de mesa y sillas de.forja ","https://es.wallapop.com/item/me-vende-juego-de-mesa-y-sillas-de-forja-872349255","https://es.wallapop.com/app/chat?itemId=p61ymm5x4265"
"Funda de nórdico y cojín a juego","https://es.wallapop.com/item/funda-de-nordico-y-cojin-a-juego-872349247","https://es.wallapop.com/app/chat?itemId=ejkknnp18pjx"
"Chaqueta Chicago Bulls","https://es.wallapop.com/item/chaqueta-chicago-bulls-872349459","https://es.wallapop.com/app/chat?itemId=0j23oonmlr6y"
"Kingdom Hearts HD 1•5 + 2•5 Remix","https://es.wallapop.com/item/kingdom-hearts-hd-15---25-remix-872349745","https://es.wallapop.com/app/chat?itemId=3zl1ppkeg4jx"
"cambio o vendo","https://es.wallapop.com/item/cambio-o-vendo-872349730","https://es.wallapop.com/app/chat?itemId=nzx0ggwdlmz2"
"chaqueta","https://es.wallapop.com/item/chaqueta-872349709","https://es.wallapop.com/app/chat?itemId=xzorww3kkwz9"
"JUEGOS PARA CONSOLA PSP ","https://es.wallapop.com/item/juegos-para-consola-psp-872349698","https://es.wallapop.com/app/chat?itemId=pzprxxg88963"
"Kit golf para niñ@s","https://es.wallapop.com/item/kit-golf-para-nin-s-872349690","https://es.wallapop.com/app/chat?itemId=x6qd11vrrejy"
"Vendo Apple IPhone 14 256 gb nuevo","https://es.wallapop.com/item/vendo-apple-iphone-14-256-gb-nuevo-872348658","https://es.wallapop.com/app/chat?itemId=8j3ekkp7e1z9"
"pintor muy barato 🤏🙆 ","https://es.wallapop.com/item/pintor-muy-barato-872349165","https://es.wallapop.com/app/chat?itemId=wzvndd2xr1jl"
"Volante logitech g29 driving force","https://es.wallapop.com/item/volante-logitech-g29-driving-force-872349154","https://es.wallapop.com/app/chat?itemId=nzx0ggr3lmz2"
"Irrigador bucal","https://es.wallapop.com/item/irrigador-bucal-872349580","https://es.wallapop.com/app/chat?itemId=qzmy00725yzv"
"Air Jordan ","https://es.wallapop.com/item/air-jordan-872349579","https://es.wallapop.com/app/chat?itemId=p61ymm5xg765"
"Armario Idasen","https://es.wallapop.com/item/armario-idasen-872349563","https://es.wallapop.com/app/chat?itemId=36exmm8q0vzd"
"técnico secadora lavadora lavavajillas etc..","https://es.wallapop.com/item/tecnico-secadora-lavadora-lavavajillas-etc-872349060","https://es.wallapop.com/app/chat?itemId=9jd2118o346k"
"Esmalte semipermanentes ","https://es.wallapop.com/item/esmalte-semipermanentes-872349042","https://es.wallapop.com/app/chat?itemId=x6qd11v50ejy"
"Manta de actividades.","https://es.wallapop.com/item/manta-de-actividades-872349040","https://es.wallapop.com/app/chat?itemId=v6g233odl5ze"
"Secreter antiguo ","https://es.wallapop.com/item/secreter-antiguo-872349039","https://es.wallapop.com/app/chat?itemId=36exmm83lkzd"
