"Название товара","Ссылка на продавца","Ссылка на чат"
"Pantalón de tela con aperturas en la cadera","https://www.vinted.es/women/clothes/trousers-and-leggings/wide-leg-trousers/2646890100-pantalon-de-tela-con-aperturas-en-la-cadera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646890100&receiver_id=23676103&ref_url=%2Fitems%2F2646890100%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D23676103%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-anchos%252F2646890100-pantalon-de-tela-con-aperturas-en-la-cadera%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bde%2Btela%2Bcon%2Baperturas%2Ben%2Bla%2Bcadera&source=wantit&subject=wanted%3A+Pantal%C3%B3n+de+tela+con+aperturas+en+la+cadera"
"Vaqueros pitillo Bershka ","https://www.vinted.es/hombre/ropa/pantalones/pantalones-pitillo/2646890842-vaqueros-pitillo-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646890842&receiver_id=38178367&ref_url=%2Fitems%2F2646890842%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D38178367%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fpantalones-pitillo%252F2646890842-vaqueros-pitillo-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2BVaqueros%2Bpitillo%2BBershka%2B&source=wantit&subject=wanted%3A+Vaqueros+pitillo+Bershka+"
"Botines de piel","https://www.vinted.es/mujer/zapatos/botines/2646887891-botines-de-piel","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646887891&receiver_id=130599011&ref_url=%2Fitems%2F2646887891%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130599011%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2646887891-botines-de-piel%26source%3Dwantit%26subject%3Dwanted%253A%2BBotines%2Bde%2Bpiel&source=wantit&subject=wanted%3A+Botines+de+piel"
"Chaqueta Lacoste ","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/manteaux/pardessus-et-manteaux-longs/2646887683-chaqueta-lacoste","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646887683&receiver_id=130518311&ref_url=%2Fitems%2F2646887683%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130518311%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2646887683-chaqueta-lacoste%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BLacoste%2B&source=wantit&subject=wanted%3A+Chaqueta+Lacoste+"
"Lote Fred Perry","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-ras-de-cou/2646893682-lote-fred-perry","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646893682&receiver_id=127144532&ref_url=%2Fitems%2F2646893682%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127144532%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-redondo%252F2646893682-lote-fred-perry%26source%3Dwantit%26subject%3Dwanted%253A%2BLote%2BFred%2BPerry&source=wantit&subject=wanted%3A+Lote+Fred+Perry"
"Body de shein ","https://www.vinted.es/kobiety/ubrania/topy-koszulki-i-t-shirty/body/2646893357-body-de-shein","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646893357&receiver_id=80275805&ref_url=%2Fitems%2F2646893357%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D80275805%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fbodies%252F2646893357-body-de-shein%26source%3Dwantit%26subject%3Dwanted%253A%2BBody%2Bde%2Bshein%2B&source=wantit&subject=wanted%3A+Body+de+shein+"
"Vestido elegante ","https://www.vinted.es/femmes/vetements/robes/pour-occasions/fetes-and-cocktails/2646892522-vestido-elegante","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646892522&receiver_id=130572959&ref_url=%2Fitems%2F2646892522%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130572959%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2646892522-vestido-elegante%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Belegante%2B&source=wantit&subject=wanted%3A+Vestido+elegante+"
"Shorts, Urbano ","https://www.vinted.es/hombre/ropa/shorts/otros/2646892272-shorts-urbano","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646892272&receiver_id=130490563&ref_url=%2Fitems%2F2646892272%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130490563%26ref_url%3D%252Fhombre%252Fropa%252Fshorts%252Fotros%252F2646892272-shorts-urbano%26source%3Dwantit%26subject%3Dwanted%253A%2BShorts%252C%2BUrbano%2B&source=wantit&subject=wanted%3A+Shorts%2C+Urbano+"
"Zapatos de tacón Unisa","https://www.vinted.es/femmes/chaussures/chaussures-a-talons/talons-hauts-and-escarpins/2646889186-zapatos-de-tacon-unisa","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646889186&receiver_id=54419533&ref_url=%2Fitems%2F2646889186%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D54419533%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2646889186-zapatos-de-tacon-unisa%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2Bde%2Btac%25C3%25B3n%2BUnisa&source=wantit&subject=wanted%3A+Zapatos+de+tac%C3%B3n+Unisa"
"Trppen","https://www.vinted.es/hombre/calzado/zapatos-de-vestir/2646888653-trppen","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2646888653&receiver_id=53660790&ref_url=%2Fitems%2F2646888653%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D53660790%26ref_url%3D%252Fhombre%252Fcalzado%252Fzapatos-de-vestir%252F2646888653-trppen%26source%3Dwantit%26subject%3Dwanted%253A%2BTrppen&source=wantit&subject=wanted%3A+Trppen"
