"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike Huarache Nuevas Mujer","https://es.wallapop.com/item/nike-huarache-nuevas-mujer-872860137","https://es.wallapop.com/app/chat?itemId=pj950l135vze"
"estatua virgen moreneta","https://es.wallapop.com/item/estatua-virgen-moreneta-872860129","https://es.wallapop.com/app/chat?itemId=qjwpgnoxpezo"
"Mazda CX-7 2010","https://es.wallapop.com/item/mazda-cx-7-2010-872860122","https://es.wallapop.com/app/chat?itemId=8z84plxogd63"
"Camiseta Ja Morant Retro","https://es.wallapop.com/item/camiseta-ja-morant-retro-872860117","https://es.wallapop.com/app/chat?itemId=wzvnd5mwldjl"
"cuadro santa cena","https://es.wallapop.com/item/cuadro-santa-cena-872859517","https://es.wallapop.com/app/chat?itemId=wzvnd5m1ydjl"
"munich negras","https://es.wallapop.com/item/munich-negras-872859509","https://es.wallapop.com/app/chat?itemId=xzorw1n582z9"
"Reloj de Mujer","https://es.wallapop.com/item/reloj-de-mujer-872859495","https://es.wallapop.com/app/chat?itemId=ejkkn0lvxqjx"
"Parca fina","https://es.wallapop.com/item/parca-fina-872860255","https://es.wallapop.com/app/chat?itemId=p61ymlrpq565"
"TEOLOGÍA MORAL PARA SEGLARES (DOS TOMOS)","https://es.wallapop.com/item/teologia-moral-para-seglares-dos-tomos-872860312","https://es.wallapop.com/app/chat?itemId=9jd21rlov96k"
"Libro Lengua Anaya 1 bachillerato","https://es.wallapop.com/item/libro-lengua-anaya-1-bachillerato-872859467","https://es.wallapop.com/app/chat?itemId=vjrrm370yxjk"
"mallas de ciclista","https://es.wallapop.com/item/mallas-de-ciclista-872859446","https://es.wallapop.com/app/chat?itemId=8z84plxxyl63"
"estan nuevos ","https://es.wallapop.com/item/estan-nuevos-872859417","https://es.wallapop.com/app/chat?itemId=wzvnd5mmwqjl"
"Obras completas Víctor Hugo ","https://es.wallapop.com/item/obras-completas-victor-hugo-872859408","https://es.wallapop.com/app/chat?itemId=qzmy0wllqgzv"
"Somier y colchón de 1,90 x 1,40","https://es.wallapop.com/item/somier-y-colchon-de-1-90-x-1-40-872859402","https://es.wallapop.com/app/chat?itemId=pzprxmppn463"
"Bolígrafo de grabado eléctrico","https://es.wallapop.com/item/boligrafo-de-grabado-electrico-872859371","https://es.wallapop.com/app/chat?itemId=ejkkn0lllrjx"
"Disipador intel","https://es.wallapop.com/item/disipador-intel-872859378","https://es.wallapop.com/app/chat?itemId=nzx0gpkkk7z2"
"botas 39 Nuevas ","https://es.wallapop.com/item/botas-39-nuevas-872859344","https://es.wallapop.com/app/chat?itemId=wzy5g022kxj5"
"Camiseta blanca ","https://es.wallapop.com/item/camiseta-blanca-872859826","https://es.wallapop.com/app/chat?itemId=pzprxmpnq563"
"El profesor Layton y la Villa Misteriosa.","https://es.wallapop.com/item/el-profesor-layton-y-la-villa-misteriosa-872859813","https://es.wallapop.com/app/chat?itemId=pj950l1oloze"
"Se escuchan ofertas ","https://es.wallapop.com/item/se-escuchan-ofertas-872859857","https://es.wallapop.com/app/chat?itemId=xzorw1n5m4z9"
"Gafas de bici","https://es.wallapop.com/item/gafas-de-bici-872859854","https://es.wallapop.com/app/chat?itemId=nzx0gpkonpz2"
"Zapatero","https://es.wallapop.com/item/zapatero-872859859","https://es.wallapop.com/app/chat?itemId=0j23ol5p2v6y"
"Gel de pelo ","https://es.wallapop.com/item/gel-de-pelo-872859851","https://es.wallapop.com/app/chat?itemId=nz001lq5odzo"
"gafas de sol ","https://es.wallapop.com/item/gafas-de-sol-872860087","https://es.wallapop.com/app/chat?itemId=36exmrl3w8zd"
"lampara ","https://es.wallapop.com/item/lampara-872860081","https://es.wallapop.com/app/chat?itemId=xzorw1ny8lz9"
"Somier + colchón","https://es.wallapop.com/item/somier---colchon-872860161","https://es.wallapop.com/app/chat?itemId=pj950l13mvze"
"Playeras salomon talla 46","https://es.wallapop.com/item/playeras-salomon-talla-46-872859736","https://es.wallapop.com/app/chat?itemId=9jd21rl3v96k"
"""Esther y su mundo"" vol.1","https://es.wallapop.com/item/esther-y-su-mundo-vol-1-872859723","https://es.wallapop.com/app/chat?itemId=ejkkn0lvr9jx"
"manómetro aire acondicionado ","https://es.wallapop.com/item/manometro-aire-acondicionado-872860223","https://es.wallapop.com/app/chat?itemId=ejkkn0lgp1jx"
"aperos tractor ","https://es.wallapop.com/item/aperos-tractor-872860217","https://es.wallapop.com/app/chat?itemId=wzvnd5mw27jl"
"Escritorio rinconero ikea","https://es.wallapop.com/item/escritorio-rinconero-ikea-872859593","https://es.wallapop.com/app/chat?itemId=3zl1p7lq82jx"
"Mesa antigua con ruedas","https://es.wallapop.com/item/mesa-antigua-con-ruedas-872860366","https://es.wallapop.com/app/chat?itemId=x6qd1o0515jy"
"PEGATINAS CODIGO QR","https://es.wallapop.com/item/pegatinas-codigo-qr-872860365","https://es.wallapop.com/app/chat?itemId=wzvnd5mwd1jl"
"Cama nido juvenil + escritorio ","https://es.wallapop.com/item/cama-nido-juvenil---escritorio-872860452","https://es.wallapop.com/app/chat?itemId=w67ynlwmo96x"
"Silla de paseo Chicco","https://es.wallapop.com/item/silla-de-paseo-chicco-872860435","https://es.wallapop.com/app/chat?itemId=0j23ol502v6y"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-872859942","https://es.wallapop.com/app/chat?itemId=x6qd1o0p0qjy"
"Volkswagen Touran 2019","https://es.wallapop.com/item/volkswagen-touran-2019-872860402","https://es.wallapop.com/app/chat?itemId=pzprxmplq563"
"Mando play 4 azul","https://es.wallapop.com/item/mando-play-4-azul-872860397","https://es.wallapop.com/app/chat?itemId=mzn87x5rq2zn"
"Juego cabezal y mesitas de noche","https://es.wallapop.com/item/juego-cabezal-y-mesitas-de-noche-872859760","https://es.wallapop.com/app/chat?itemId=9jd21rl3496k"
"Chaqueta Marrón Polipiel","https://es.wallapop.com/item/chaqueta-marron-polipiel-872859753","https://es.wallapop.com/app/chat?itemId=qjwpgnokvqzo"
"Vendo ","https://es.wallapop.com/item/vendo-872859547","https://es.wallapop.com/app/chat?itemId=ejkkn0lv9yjx"
"Camara Fotos Polaroid Fuelle antigua","https://es.wallapop.com/item/camara-fotos-polaroid-fuelle-antigua-872859539","https://es.wallapop.com/app/chat?itemId=36exmrl2nvzd"
"Trabajo ","https://es.wallapop.com/item/trabajo-872859545","https://es.wallapop.com/app/chat?itemId=3zl1p7lq92jx"
"CHALECO ANTIBALAS FEDUR TALLA M","https://es.wallapop.com/item/chaleco-antibalas-fedur-talla-m-872859995","https://es.wallapop.com/app/chat?itemId=ejkkn0lvgrjx"
"Set de 3 CDs pop ","https://es.wallapop.com/item/set-de-3-cds-pop-872859989","https://es.wallapop.com/app/chat?itemId=wzvnd5m1w4jl"
"abrigo acolchado con cremallera shein","https://es.wallapop.com/item/abrigo-acolchado-con-cremallera-872859982","https://es.wallapop.com/app/chat?itemId=8j3ekln007z9"
"Sudadera Neopreno Jordan ","https://es.wallapop.com/item/sudadera-neopreno-jordan-872859655","https://es.wallapop.com/app/chat?itemId=p61ymlrnk565"
"JORDAN RETRO BLACK AND WHITE","https://es.wallapop.com/item/jordan-retro-black-and-white-872859646","https://es.wallapop.com/app/chat?itemId=8z84plxm5o63"
"Pendientes ","https://es.wallapop.com/item/pendientes-872860026","https://es.wallapop.com/app/chat?itemId=pzprxmpnv463"
"Silla ","https://es.wallapop.com/item/silla-872860027","https://es.wallapop.com/app/chat?itemId=nz001lq57ezo"
"Vebtilador","https://es.wallapop.com/item/vebtilador-872860021","https://es.wallapop.com/app/chat?itemId=3zl1p7lqopjx"
"Casa para alquilar en Hernán  Valle,Guadix.","https://es.wallapop.com/item/casa-para-alquilar-en-hernan-valle-guadix-872860013","https://es.wallapop.com/app/chat?itemId=pj950l1o8mze"
