"Название товара","Ссылка на продавца","Ссылка на чат"
"Jordan 5 talla 43","https://es.wallapop.com/item/jordan-5-talla-43-872908521","https://es.wallapop.com/app/chat?itemId=3zl1pred1njx"
"120€ precio negociable perfecto estado","https://es.wallapop.com/item/120-precio-negociable-perfecto-estado-872908028","https://es.wallapop.com/app/chat?itemId=w67ynp8kxw6x"
"Nivel láser ","https://es.wallapop.com/item/nivel-laser-872908413","https://es.wallapop.com/app/chat?itemId=pj9507dv8oze"
"colchón y somier ","https://es.wallapop.com/item/colchon-y-somier-872908408","https://es.wallapop.com/app/chat?itemId=qzmy08gp2xzv"
"Cuco bebe para coche","https://es.wallapop.com/item/cuco-bebe-para-coche-872908784","https://es.wallapop.com/app/chat?itemId=9jd21qdmqn6k"
"silla oficina","https://es.wallapop.com/item/silla-oficina-872907776","https://es.wallapop.com/app/chat?itemId=w67ynp87176x"
"KAICHOU WA MAID-SAMA","https://es.wallapop.com/item/kaichou-wa-maid-sama-872907763","https://es.wallapop.com/app/chat?itemId=36exmk9plyzd"
"Secador Rowenta PH 570 Lissima Ionic","https://es.wallapop.com/item/secador-rowenta-ph-570-lissima-ionic-872908294","https://es.wallapop.com/app/chat?itemId=8z84p0v2do63"
"CANON 1300d + 18-55mm f3.5/5.6 + Disparador","https://es.wallapop.com/item/canon-1300d---18-55mm-f3-5-5-6---disparador-872908285","https://es.wallapop.com/app/chat?itemId=pj9507dv90ze"
"Que se puede esperar cuando se está esperando","https://es.wallapop.com/item/que-se-puede-esperar-cuando-se-esta-esperando-872908138","https://es.wallapop.com/app/chat?itemId=4z4124oq3rzy"
"carro de bebe","https://es.wallapop.com/item/carro-de-bebe-872907664","https://es.wallapop.com/app/chat?itemId=v6g23qm755ze"
"Volante g29 recién abierto NUEVO","https://es.wallapop.com/item/volante-g29-recien-abierto-nuevo-872907632","https://es.wallapop.com/app/chat?itemId=qzmy08go8ozv"
"Fuerteventura arena movediza naranja ","https://es.wallapop.com/item/fuerteventura-arena-movediza-naranja-872907827","https://es.wallapop.com/app/chat?itemId=nz00139w7dzo"
"Jaula de hámster","https://es.wallapop.com/item/jaula-de-hamster-872908101","https://es.wallapop.com/app/chat?itemId=mzn87q40eyzn"
"Patin electrico ","https://es.wallapop.com/item/patin-electrico-872908473","https://es.wallapop.com/app/chat?itemId=mzn87q4el0zn"
"Corsair iCUE 220T RGB Airflow Cristal Templado","https://es.wallapop.com/item/corsair-icue-220t-rgb-airflow-cristal-templado-872908742","https://es.wallapop.com/app/chat?itemId=x6qd18ln1ojy"
"Sudadera Adidas","https://es.wallapop.com/item/sudadera-adidas-872907705","https://es.wallapop.com/app/chat?itemId=qjwpg8l70qzo"
"Ordenador portatil Lenovo","https://es.wallapop.com/item/ordenador-portatil-lenovo-872907698","https://es.wallapop.com/app/chat?itemId=pzprxq8g4963"
"plantas aromáticas ","https://es.wallapop.com/item/plantas-aromaticas-872907691","https://es.wallapop.com/app/chat?itemId=vjrrm8yo5wjk"
"Vitrocerámica ","https://es.wallapop.com/item/vitroceramica-872907695","https://es.wallapop.com/app/chat?itemId=ejkknq2e31jx"
