"Название товара","Ссылка на продавца","Ссылка на чат"
"Libro Hoyos, de Louis Sachar.","https://es.wallapop.com/item/libro-hoyos-de-louis-sachar-870786326","https://es.wallapop.com/app/chat?itemId=pzprxgmn0m63"
"Cargador específico para portátil OK-TS90","https://es.wallapop.com/item/cargador-especifico-para-portatil-ok-ts90-870786321","https://es.wallapop.com/app/chat?itemId=3zl1pk7qynjx"
"cap neuvo","https://es.wallapop.com/item/cap-neuvo-870786292","https://es.wallapop.com/app/chat?itemId=wzy5gx03w5j5"
"Bolso Blanco Trussardi","https://es.wallapop.com/item/bolso-blanco-trussardi-870786603","https://es.wallapop.com/app/chat?itemId=nz001wlnrvzo"
"Coffee maker Blokker ","https://es.wallapop.com/item/coffee-maker-blokker-870785985","https://es.wallapop.com/app/chat?itemId=pj950xlomvze"
"DISFRAZ DE CANCANERA","https://es.wallapop.com/item/disfraz-de-cancanera-870785983","https://es.wallapop.com/app/chat?itemId=0j23o1lp4n6y"
"Lote de 21 etiquetas de hotel de Vizcaya.","https://es.wallapop.com/item/lote-de-21-etiquetas-de-hotel-de-vizcaya-870785988","https://es.wallapop.com/app/chat?itemId=v6g237r9gnze"
"CD'S ATLAS HISTORICO (muy interesante)","https://es.wallapop.com/item/cd-s-atlas-historico-muy-interesante-870785959","https://es.wallapop.com/app/chat?itemId=0j23o1lp3n6y"
"Actualizar navegador Mercedes 5.5 comand online","https://es.wallapop.com/item/actualizar-navegador-mercedes-5-5-comand-online-870785846","https://es.wallapop.com/app/chat?itemId=8z84pwlxyl63"
"2 euros conmemorativos 2010","https://es.wallapop.com/item/2-euros-conmemorativos-2010-870785842","https://es.wallapop.com/app/chat?itemId=x6qd14o0rnjy"
"Guitarra eléctrica ","https://es.wallapop.com/item/guitarra-electrica-870785884","https://es.wallapop.com/app/chat?itemId=9jd21nr3x26k"
"COCHE ASTON MARTIN DB 4 1/43","https://es.wallapop.com/item/coche-aston-martin-db-4-1-43-870786231","https://es.wallapop.com/app/chat?itemId=p61ymkln2265"
"Busco trabajo. ","https://es.wallapop.com/item/busco-trabajo-870786220","https://es.wallapop.com/app/chat?itemId=wzy5gx0385j5"
"Manuel","https://es.wallapop.com/item/manuel-870786213","https://es.wallapop.com/app/chat?itemId=pj950xloloze"
"Mando play 4 ","https://es.wallapop.com/item/mando-play-4-870786199","https://es.wallapop.com/app/chat?itemId=nz001wl5lrzo"
"mini drusa de amatista ","https://es.wallapop.com/item/mini-drusa-de-amatista-870785799","https://es.wallapop.com/app/chat?itemId=nz001wlq53zo"
"cuadro ","https://es.wallapop.com/item/cuadro-870785786","https://es.wallapop.com/app/chat?itemId=4z412nlp7vzy"
"Toma de fuerza","https://es.wallapop.com/item/toma-de-fuerza-870786254","https://es.wallapop.com/app/chat?itemId=nzx0gwponpz2"
"centro cristal tallado","https://es.wallapop.com/item/centro-cristal-tallado-870786250","https://es.wallapop.com/app/chat?itemId=pzprxgmno563"
"Vendo Ruedas Invierno ","https://es.wallapop.com/item/vendo-ruedas-invierno-870786456","https://es.wallapop.com/app/chat?itemId=qzmy0owq9gzv"
"Lengua castellana 2n eso","https://es.wallapop.com/item/lengua-castellana-2n-eso-870786452","https://es.wallapop.com/app/chat?itemId=w67yn7lm8w6x"
"aspiradol","https://es.wallapop.com/item/aspiradol-870786436","https://es.wallapop.com/app/chat?itemId=9jd21nrod26k"
"NBA 2K20 para ps4","https://es.wallapop.com/item/nba-2k20-para-ps4-870785930","https://es.wallapop.com/app/chat?itemId=nzx0gwpoy5z2"
"EL SAVI DEL NIL ","https://es.wallapop.com/item/el-savi-del-nil-870785923","https://es.wallapop.com/app/chat?itemId=ejkkne0v4yjx"
"manillar Oxelo","https://es.wallapop.com/item/manillar-oxelo-870785912","https://es.wallapop.com/app/chat?itemId=9jd21nr37n6k"
"El club de los invisibles","https://es.wallapop.com/item/el-club-de-los-invisibles-870785568","https://es.wallapop.com/app/chat?itemId=wzy5gx02vej5"
"Libro música 4º primaria","https://es.wallapop.com/item/libro-musica-4-primaria-870785539","https://es.wallapop.com/app/chat?itemId=36exmprloyzd"
"Mesas anticato","https://es.wallapop.com/item/mesas-anticato-870786042","https://es.wallapop.com/app/chat?itemId=x6qd14opvejy"
"Juego para familias o niños","https://es.wallapop.com/item/juego-para-familias-o-ninos-870786512","https://es.wallapop.com/app/chat?itemId=9jd21nro5n6k"
"Biologia i Geologia, llibre de 3 Eso en Català ","https://es.wallapop.com/item/biologia-i-geologia-llibre-de-3-eso-en-catala-870786396","https://es.wallapop.com/app/chat?itemId=e65gdplwx2jo"
"play 3","https://es.wallapop.com/item/play-3-870786175","https://es.wallapop.com/app/chat?itemId=nz001wl51rzo"
"Microondas SHARP 20L","https://es.wallapop.com/item/microondas-sharp-20l-870786178","https://es.wallapop.com/app/chat?itemId=nzx0gwpogmz2"
"se vende ","https://es.wallapop.com/item/se-vende-870786183","https://es.wallapop.com/app/chat?itemId=0j23o1lpod6y"
"Uncharted 4","https://es.wallapop.com/item/uncharted-4-870786568","https://es.wallapop.com/app/chat?itemId=wzy5gx0m4pj5"
"el gran libro del bebe","https://es.wallapop.com/item/el-gran-libro-del-bebe-870786702","https://es.wallapop.com/app/chat?itemId=pzprxgml7k63"
"Juego 4 Llantas Originales Audi A3 18"" ET54 y ET43","https://es.wallapop.com/item/juego-870786693","https://es.wallapop.com/app/chat?itemId=3zl1pk7vdqjx"
"Zapatillas vans nuevas","https://es.wallapop.com/item/zapatillas-vans-nuevas-870785763","https://es.wallapop.com/app/chat?itemId=36exmprllnzd"
"Portátil HP 255 G7 NUEVO","https://es.wallapop.com/item/portatil-hp-255-g7-nuevo-870785764","https://es.wallapop.com/app/chat?itemId=v6g237rll2ze"
"Cinta de Correr DOMYOS RUN 100","https://es.wallapop.com/item/cinta-de-correr-domyos-run-100-870785755","https://es.wallapop.com/app/chat?itemId=p61ymklrgg65"
"Desviador shimano 2 V","https://es.wallapop.com/item/desviador-shimano-2-v-870785752","https://es.wallapop.com/app/chat?itemId=w67yn7lw056x"
"Mueble salón","https://es.wallapop.com/item/mueble-salon-870786127","https://es.wallapop.com/app/chat?itemId=nz001wl5drzo"
"Mb Eis Test Platform","https://es.wallapop.com/item/mb-eis-test-platform-870786128","https://es.wallapop.com/app/chat?itemId=w67yn7l1e76x"
"Libro ""Ni lo sueñes""","https://es.wallapop.com/item/libro-ni-lo-suenes-870786114","https://es.wallapop.com/app/chat?itemId=4z412nl7rmzy"
"Arenero Gatos ","https://es.wallapop.com/item/arenero-gatos-870786111","https://es.wallapop.com/app/chat?itemId=0j23o1lpgd6y"
"cafe terrace","https://es.wallapop.com/item/cafe-terrace-870786108","https://es.wallapop.com/app/chat?itemId=qzmy0owrv1zv"
"Servicio pintura miniaturas ","https://es.wallapop.com/item/servicio-pintura-miniaturas-870786371","https://es.wallapop.com/app/chat?itemId=ejkkne0vvrjx"
"libro octavo viaje al Reino de la fantasía ","https://es.wallapop.com/item/libro-octavo-viaje-al-reino-de-la-fantasia-870786348","https://es.wallapop.com/app/chat?itemId=e65gdplw02jo"
"Batería para Asus Aryee A32 K52","https://es.wallapop.com/item/bateria-para-asus-aryee-a32-k52-870785615","https://es.wallapop.com/app/chat?itemId=36exmprlmqzd"
"VW Beetle - BA37","https://es.wallapop.com/item/vw-beetle-ba37-870785603","https://es.wallapop.com/app/chat?itemId=nz001wlq1dzo"
"Econometría y Predicción Uned","https://es.wallapop.com/item/econometria-y-prediccion-uned-870786650","https://es.wallapop.com/app/chat?itemId=pzprxgmlw963"
"sudadera adidas chica","https://es.wallapop.com/item/sudadera-adidas-chica-870786626","https://es.wallapop.com/app/chat?itemId=pzprxgmlg963"
