"Название товара","Ссылка на продавца","Ссылка на чат"
"Raquetas puma","https://es.wallapop.com/item/raquetas-puma-871665591","https://es.wallapop.com/app/chat?itemId=vjrrmxev48jk"
"lavadora fagor 7k","https://es.wallapop.com/item/lavadora-fagor-7k-871665332","https://es.wallapop.com/app/chat?itemId=qzmy0nmnllzv"
"Mesita de noche o Comodas de Madera","https://es.wallapop.com/item/mesita-de-noche-o-comodas-de-madera-871664577","https://es.wallapop.com/app/chat?itemId=qjwpg9r1gqzo"
"Mesa/Escritorio","https://es.wallapop.com/item/mesa-escritorio-871665297","https://es.wallapop.com/app/chat?itemId=mzn87p3pn0zn"
"muñequeras","https://es.wallapop.com/item/munequeras-871665247","https://es.wallapop.com/app/chat?itemId=ejkknrmr3pjx"
"vestido Lefties","https://es.wallapop.com/item/vestido-lefties-871665543","https://es.wallapop.com/app/chat?itemId=vjrrmxevq8jk"
"espejo baño ","https://es.wallapop.com/item/espejo-bano-871665677","https://es.wallapop.com/app/chat?itemId=qjwpg9rv94zo"
"Samsun GalaxyZFlip4 ","https://es.wallapop.com/item/samsun-galaxyzflip4-871665656","https://es.wallapop.com/app/chat?itemId=qzmy0nm1vozv"
"top talla unica","https://es.wallapop.com/item/top-talla-unica-871664713","https://es.wallapop.com/app/chat?itemId=pj950e4rwkze"
"Cama articulada","https://es.wallapop.com/item/cama-articulada-871665200","https://es.wallapop.com/app/chat?itemId=e65gdeqe5pjo"
"Anoraks ski DC TALLA S","https://es.wallapop.com/item/anoraks-ski-dc-talla-s-871665422","https://es.wallapop.com/app/chat?itemId=8z84pe89vl63"
"Aro paellero","https://es.wallapop.com/item/aro-paellero-871664413","https://es.wallapop.com/app/chat?itemId=pj950e4r40ze"
"Brazos Hidraulicos","https://es.wallapop.com/item/brazos-hidraulicos-871664408","https://es.wallapop.com/app/chat?itemId=qzmy0nmvmozv"
"vestido de novia zapatos todo nuevo","https://es.wallapop.com/item/vestido-de-novia-zapatos-todo-nuevo-871664403","https://es.wallapop.com/app/chat?itemId=nz001d828vzo"
"Habitacion alquiler 602112936 Solo wats App","https://es.wallapop.com/item/habitacion-alquiler-602112936-solo-wats-app-871664384","https://es.wallapop.com/app/chat?itemId=9jd21vwmkn6k"
"Converse ","https://es.wallapop.com/item/converse-871664837","https://es.wallapop.com/app/chat?itemId=pj950e4edmze"
"Bici de paseo ","https://es.wallapop.com/item/bici-de-paseo-871664814","https://es.wallapop.com/app/chat?itemId=4z412k8rd8zy"
"Mochila con ruedas para Viajes y para niños","https://es.wallapop.com/item/mochila-con-ruedas-para-viajes-y-para-ninos-871664816","https://es.wallapop.com/app/chat?itemId=v6g23vpk87ze"
