"Название товара","Ссылка на продавца","Ссылка на чат"
"Lote de 1000 cartas yugioh","https://es.wallapop.com/item/lote-de-1000-cartas-yugioh-872089079","https://es.wallapop.com/app/chat?itemId=p61ym1m71x65"
"Camiseta de algodón Personalizable ","https://es.wallapop.com/item/camiseta-de-algodon-personalizable-872089896","https://es.wallapop.com/app/chat?itemId=e65gd2dg4mjo"
"Aprilia Burgman 125 2012","https://es.wallapop.com/item/aprilia-burgman-125-2012-872089840","https://es.wallapop.com/app/chat?itemId=v6g23n32l5ze"
"Profesor de clases particulares en Las Rozas","https://es.wallapop.com/item/profesor-de-clases-particulares-en-las-rozas-872090199","https://es.wallapop.com/app/chat?itemId=nz001x14d3zo"
"Traxe neopreno","https://es.wallapop.com/item/traxe-neopreno-872089518","https://es.wallapop.com/app/chat?itemId=x6qd121dvqjy"
"fontanero ","https://es.wallapop.com/item/fontanero-872090099","https://es.wallapop.com/app/chat?itemId=nz001x14rdzo"
"Anillo Tiara Real","https://es.wallapop.com/item/anillo-tiara-real-872090272","https://es.wallapop.com/app/chat?itemId=e65gd2d8lkjo"
"CITYCOCO ","https://es.wallapop.com/item/citycoco-872089274","https://es.wallapop.com/app/chat?itemId=pzprx3x1n963"
"lote 5 piesaz nujer","https://es.wallapop.com/item/lote-5-piesaz-nujer-872090060","https://es.wallapop.com/app/chat?itemId=9jd2141kkl6k"
"maleta","https://es.wallapop.com/item/maleta-872089772","https://es.wallapop.com/app/chat?itemId=e65gd2dg10jo"
