"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera azul","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2639050039-sudadera-azul","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639050039&receiver_id=130292278&ref_url=%2Fitems%2F2639050039%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130292278%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2639050039-sudadera-azul%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bazul&source=wantit&subject=wanted%3A+Sudadera+azul"
"Pantalón Everlast pata elefante","https://www.vinted.es/mujer/ropa/pantalones-y-leggings/pantalones-anchos/2639061544-pantalon-everlast-pata-elefante","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639061544&receiver_id=96755984&ref_url=%2Fitems%2F2639061544%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D96755984%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-anchos%252F2639061544-pantalon-everlast-pata-elefante%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2BEverlast%2Bpata%2Belefante&source=wantit&subject=wanted%3A+Pantal%C3%B3n+Everlast+pata+elefante"
"Pala de padel nox","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/accessoires-de-sports/autres-accessoires/2639050270-pala-de-padel-nox","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639050270&receiver_id=130264970&ref_url=%2Fitems%2F2639050270%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130264970%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Faccesorios%252Fotros-accesorios%252F2639050270-pala-de-padel-nox%26source%3Dwantit%26subject%3Dwanted%253A%2BPala%2Bde%2Bpadel%2Bnox&source=wantit&subject=wanted%3A+Pala+de+padel+nox"
"Pendientes de Tous","https://www.vinted.es/femmes/accessoires/bijoux/autres-bijoux/2639062747-pendientes-de-tous","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639062747&receiver_id=130292604&ref_url=%2Fitems%2F2639062747%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130292604%26ref_url%3D%252Fmujer%252Faccesorios%252Fjoyeria%252Fotros%252F2639062747-pendientes-de-tous%26source%3Dwantit%26subject%3Dwanted%253A%2BPendientes%2Bde%2BTous&source=wantit&subject=wanted%3A+Pendientes+de+Tous"
"Chaqueta cuero","https://www.vinted.es/mujer/ropa/abrigos-y-cazadoras/abrigos/sobretodos-y-abrigos-largos/2639062953-chaqueta-cuero","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639062953&receiver_id=130292076&ref_url=%2Fitems%2F2639062953%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130292076%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2639062953-chaqueta-cuero%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bcuero&source=wantit&subject=wanted%3A+Chaqueta+cuero"
"Chubasquero","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/impermeables/2639051909-chubasquero","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639051909&receiver_id=65776613&ref_url=%2Fitems%2F2639051909%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D65776613%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Fimpermeables%252F2639051909-chubasquero%26source%3Dwantit%26subject%3Dwanted%253A%2BChubasquero&source=wantit&subject=wanted%3A+Chubasquero"
"Falda Desigual","https://www.vinted.es/mujer/ropa/faldas/ajustadas/2639051732-falda-desigual","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639051732&receiver_id=130188100&ref_url=%2Fitems%2F2639051732%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130188100%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fajustadas%252F2639051732-falda-desigual%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2BDesigual&source=wantit&subject=wanted%3A+Falda+Desigual"
"Traje de Zara ","https://www.vinted.es/dames/kleding/overige-kleding/2639049137-traje-de-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639049137&receiver_id=54600967&ref_url=%2Fitems%2F2639049137%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D54600967%26ref_url%3D%252Fmujer%252Fropa%252Fotras-prendas%252F2639049137-traje-de-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BTraje%2Bde%2BZara%2B&source=wantit&subject=wanted%3A+Traje+de+Zara+"
"Pantalón Bimba y Lola con etiqueta ","https://www.vinted.es/femmes/vetements/pantalons-and-leggings/pantalons-droits/2639065699-pantalon-bimba-y-lola-con-etiqueta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639065699&receiver_id=130216958&ref_url=%2Fitems%2F2639065699%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130216958%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-rectos%252F2639065699-pantalon-bimba-y-lola-con-etiqueta%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2BBimba%2By%2BLola%2Bcon%2Betiqueta%2B&source=wantit&subject=wanted%3A+Pantal%C3%B3n+Bimba+y+Lola+con+etiqueta+"
"Chaqueta ante pull and bear","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/blousons-aviateur/2639065625-chaqueta-ante-pull-and-bear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639065625&receiver_id=27077569&ref_url=%2Fitems%2F2639065625%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D27077569%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fchaquetas-bomber%252F2639065625-chaqueta-ante-pull-and-bear%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bante%2Bpull%2Band%2Bbear&source=wantit&subject=wanted%3A+Chaqueta+ante+pull+and+bear"
"Black shoulder bag","https://www.vinted.es/mujer/bolsos/bolsos-de-hombro/2639051047-black-shoulder-bag","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639051047&receiver_id=82030608&ref_url=%2Fitems%2F2639051047%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D82030608%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-hombro%252F2639051047-black-shoulder-bag%26source%3Dwantit%26subject%3Dwanted%253A%2BBlack%2Bshoulder%2Bbag&source=wantit&subject=wanted%3A+Black+shoulder+bag"
"Vestido flores con escote","https://www.vinted.es/femmes/vetements/robes/robes-casual/2639060778-vestido-flores-con-escote","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639060778&receiver_id=32188558&ref_url=%2Fitems%2F2639060778%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D32188558%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-informales%252F2639060778-vestido-flores-con-escote%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bflores%2Bcon%2Bescote&source=wantit&subject=wanted%3A+Vestido+flores+con+escote"
"Bolso","https://www.vinted.es/hommes/accessoires/sacs-et-sacoches/sacs-a-main/2639060658-bolso","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639060658&receiver_id=129052933&ref_url=%2Fitems%2F2639060658%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129052933%26ref_url%3D%252Fhombre%252Faccesorios%252Fmochilas-y-bolsos%252Fbolsos-de-mano%252F2639060658-bolso%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso&source=wantit&subject=wanted%3A+Bolso"
"Camisa burberry","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/chemises/chemises-a-rayures/2638715701-camisa-burberry","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2638715701&receiver_id=55244427&ref_url=%2Fitems%2F2638715701%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D55244427%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-de-rayas%252F2638715701-camisa-burberry%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bburberry&source=wantit&subject=wanted%3A+Camisa+burberry"
