"Название товара","Ссылка на продавца","Ссылка на чат"
"Botas altas rojas ","https://es.wallapop.com/item/botas-altas-rojas-870980963","https://es.wallapop.com/app/chat?itemId=36exmexq7vzd"
"módulo de pared giratorio ","https://es.wallapop.com/item/modulo-de-pared-giratorio-870981559","https://es.wallapop.com/app/chat?itemId=0j23oq49xn6y"
"Mueble salon","https://es.wallapop.com/item/mueble-salon-870981446","https://es.wallapop.com/app/chat?itemId=8z84p2kvpl63"
"Red and black air forces size 4","https://es.wallapop.com/item/red-and-black-air-forces-size-4-870981675","https://es.wallapop.com/app/chat?itemId=nz001y497vzo"
"Masajista Brasileño ","https://es.wallapop.com/item/masajista-brasileno-870981053","https://es.wallapop.com/app/chat?itemId=qjwpgqpmk4zo"
"Sofá estilo Luis XV","https://es.wallapop.com/item/sofa-estilo-luis-xv-870981048","https://es.wallapop.com/app/chat?itemId=e65gd9g4wmjo"
"Se vende ","https://es.wallapop.com/item/se-vende-870981033","https://es.wallapop.com/app/chat?itemId=xzorw7ren7z9"
"Un Samuel ","https://es.wallapop.com/item/un-samuel-870981151","https://es.wallapop.com/app/chat?itemId=nz001y49grzo"
"Ordenador de mesa ","https://es.wallapop.com/item/ordenador-de-mesa-870981138","https://es.wallapop.com/app/chat?itemId=4z412qeoomzy"
"Beko 8kg 1200rpm Green Line","https://es.wallapop.com/item/beko-8kg-1200rpm-green-line-870981418","https://es.wallapop.com/app/chat?itemId=x6qd1xml2njy"
"zapatos ","https://es.wallapop.com/item/zapatos-870981789","https://es.wallapop.com/app/chat?itemId=wzvndq4rl1jl"
"se vende bici sin pedales para niña ","https://es.wallapop.com/item/se-vende-bici-sin-pedales-para-nina-870981785","https://es.wallapop.com/app/chat?itemId=pj950vmkg2ze"
"Mueble de cocina ","https://es.wallapop.com/item/mueble-de-cocina-870981337","https://es.wallapop.com/app/chat?itemId=pj950vmdvkze"
"mostradores ","https://es.wallapop.com/item/mostradores-870981332","https://es.wallapop.com/app/chat?itemId=qzmy0pegolzv"
"IPHONE (LEER BIEN EL ANUNCIO)","https://es.wallapop.com/item/iphone-leer-bien-el-anuncio-870981321","https://es.wallapop.com/app/chat?itemId=3zl1pn8eknjx"
"chaqueta punto","https://es.wallapop.com/item/chaqueta-punto-870981477","https://es.wallapop.com/app/chat?itemId=qjwpgq4lnkzo"
"Fifa 23 ps4","https://es.wallapop.com/item/fifa-23-ps4-870981386","https://es.wallapop.com/app/chat?itemId=4z412qeokvzy"
"Kit de entrenamiento baño","https://es.wallapop.com/item/kit-de-entrenamiento-bano-870981361","https://es.wallapop.com/app/chat?itemId=pj950vmdrkze"
"Tablet Alcatel","https://es.wallapop.com/item/tablet-alcatel-870981359","https://es.wallapop.com/app/chat?itemId=0j23oq49qm6y"
"Xbox S 500 gb","https://es.wallapop.com/item/xbox-s-500-gb-870981342","https://es.wallapop.com/app/chat?itemId=x6qd1xmlxqjy"
