"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta biker corta efecto piel blanca ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/perfectos-et-blousons-de-moto/2642578364-chaqueta-biker-corta-efecto-piel-blanca","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2642578364&receiver_id=28864184&ref_url=%2Fitems%2F2642578364%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D28864184%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fcazadoras-biker%252F2642578364-chaqueta-biker-corta-efecto-piel-blanca%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bbiker%2Bcorta%2Befecto%2Bpiel%2Bblanca%2B&source=wantit&subject=wanted%3A+Chaqueta+biker+corta+efecto+piel+blanca+"
"Jersei Columbia","https://www.vinted.es/moterims/drabuziai/megztiniai-ir-dzemperiai/megztiniai-aukstu-kaklu/2642580787-jersei-columbia","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2642580787&receiver_id=130417884&ref_url=%2Fitems%2F2642580787%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130417884%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-alto%252F2642580787-jersei-columbia%26source%3Dwantit%26subject%3Dwanted%253A%2BJersei%2BColumbia&source=wantit&subject=wanted%3A+Jersei+Columbia"
"Camisa ralla roja","https://www.vinted.es/moterims/drabuziai/marskiniai-palaidines-222/2642580483-camisa-ralla-roja","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2642580483&receiver_id=130420879&ref_url=%2Fitems%2F2642580483%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130420879%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2642580483-camisa-ralla-roja%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bralla%2Broja&source=wantit&subject=wanted%3A+Camisa+ralla+roja"
"Sobrecamisa denim blanco","https://www.vinted.es/hommes/vetements/hauts-and-tee-shirts/chemises/chemises-unies/2642582590-sobrecamisa-denim-blanco","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2642582590&receiver_id=126017348&ref_url=%2Fitems%2F2642582590%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126017348%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-lisas%252F2642582590-sobrecamisa-denim-blanco%26source%3Dwantit%26subject%3Dwanted%253A%2BSobrecamisa%2Bdenim%2Bblanco&source=wantit&subject=wanted%3A+Sobrecamisa+denim+blanco"
"Chandal d'Or et de platine x reebok","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/vetements-dexterieur/2642580701-chandal-dor-et-de-platine-x-reebok","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2642580701&receiver_id=68190969&ref_url=%2Fitems%2F2642580701%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D68190969%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fropa-de-abrigo%252F2642580701-chandal-dor-et-de-platine-x-reebok%26source%3Dwantit%26subject%3Dwanted%253A%2BChandal%2Bd%2527Or%2Bet%2Bde%2Bplatine%2Bx%2Breebok&source=wantit&subject=wanted%3A+Chandal+d%27Or+et+de+platine+x+reebok"
"Nike Air Force one Taille:39","https://www.vinted.es/femmes/chaussures/baskets/2642578749-nike-air-force-one-taille39","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2642578749&receiver_id=125721614&ref_url=%2Fitems%2F2642578749%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125721614%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2642578749-nike-air-force-one-taille39%26source%3Dwantit%26subject%3Dwanted%253A%2BNike%2BAir%2BForce%2Bone%2BTaille%253A39&source=wantit&subject=wanted%3A+Nike+Air+Force+one+Taille%3A39"
"Zapatillas Zara impecables! ","https://www.vinted.es/mezczyzni/obuwie/sneakersy-trampki-i-tenisowki/2642578642-zapatillas-zara-impecables","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2642578642&receiver_id=130423879&ref_url=%2Fitems%2F2642578642%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130423879%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2642578642-zapatillas-zara-impecables%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BZara%2Bimpecables%2521%2B&source=wantit&subject=wanted%3A+Zapatillas+Zara+impecables%21+"
"Nike Dunk Low Grey Fog  44","https://www.vinted.es/hommes/chaussures/baskets/2642577816-nike-dunk-low-grey-fog-44","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2642577816&receiver_id=128114079&ref_url=%2Fitems%2F2642577816%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128114079%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2642577816-nike-dunk-low-grey-fog-44%26source%3Dwantit%26subject%3Dwanted%253A%2BNike%2BDunk%2BLow%2BGrey%2BFog%2B%2B44&source=wantit&subject=wanted%3A+Nike+Dunk+Low+Grey+Fog++44"
"Cazadora talla L","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/perfectos-et-blousons-de-moto/2642578779-cazadora-talla-l","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2642578779&receiver_id=121903766&ref_url=%2Fitems%2F2642578779%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D121903766%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fcazadoras-biker%252F2642578779-cazadora-talla-l%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora%2Btalla%2BL&source=wantit&subject=wanted%3A+Cazadora+talla+L"
"Chaqueta vaquera oversize ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-en-jean/2642581852-chaqueta-vaquera-oversize","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2642581852&receiver_id=120138037&ref_url=%2Fitems%2F2642581852%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D120138037%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fcazadoras-vaqueras%252F2642581852-chaqueta-vaquera-oversize%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bvaquera%2Boversize%2B&source=wantit&subject=wanted%3A+Chaqueta+vaquera+oversize+"
