"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera Adidas","https://es.wallapop.com/item/sudadera-adidas-872174961","https://es.wallapop.com/app/chat?itemId=pj950qwx7vze"
"Audi A4 2002","https://es.wallapop.com/item/audi-a4-2002-872175150","https://es.wallapop.com/app/chat?itemId=pzprx30gvk63"
"Playeras  Adidas forum m&m ","https://es.wallapop.com/item/playeras-adidas-forum-m-m-872175134","https://es.wallapop.com/app/chat?itemId=8j3ekoq57lz9"
"Lampara","https://es.wallapop.com/item/lampara-872175120","https://es.wallapop.com/app/chat?itemId=wzy5gvkxmej5"
"barra dominadas ","https://es.wallapop.com/item/barra-dominadas-872174827","https://es.wallapop.com/app/chat?itemId=nz001xewyezo"
"Vendo pastillas de freno delanteros ","https://es.wallapop.com/item/vendo-pastillas-de-freno-delanteros-872175273","https://es.wallapop.com/app/chat?itemId=mzn87mn080zn"
"Sillón de tres plazas Peugeot 806","https://es.wallapop.com/item/sillon-de-tres-plazas-peugeot-806-872175258","https://es.wallapop.com/app/chat?itemId=8j3ekoqrx1z9"
"smartwatch ","https://es.wallapop.com/item/smartwatch-872175409","https://es.wallapop.com/app/chat?itemId=xzorwop7dlz9"
"Abrigo","https://es.wallapop.com/item/abrigo-872174925","https://es.wallapop.com/app/chat?itemId=mzn87mno7yzn"
"Niñera/ Cuidado de adulto mayor ","https://es.wallapop.com/item/ninera-cuidado-de-adulto-mayor-872175023","https://es.wallapop.com/app/chat?itemId=ejkknwye31jx"
"SEAT Ibiza 2005","https://es.wallapop.com/item/seat-ibiza-2005-872174799","https://es.wallapop.com/app/chat?itemId=nz001xeww3zo"
"Motocultor electrico","https://es.wallapop.com/item/motocultor-electrico-872174796","https://es.wallapop.com/app/chat?itemId=e65gd2npp2jo"
"Renault Laguna 2007","https://es.wallapop.com/item/renault-laguna-2007-872174720","https://es.wallapop.com/app/chat?itemId=wzy5gvkx4xj5"
