"Название товара","Ссылка на продавца","Ссылка на чат"
"Escritorio blanco ","https://es.wallapop.com/item/escritorio-blanco-870609177","https://es.wallapop.com/app/chat?itemId=qjwpg7yyrqzo"
"babycook ","https://es.wallapop.com/item/babycook-870609137","https://es.wallapop.com/app/chat?itemId=pj950xyy52ze"
"iPhone 11 ","https://es.wallapop.com/item/iphone-11-870609349","https://es.wallapop.com/app/chat?itemId=mzn87oll77zn"
"Gafas de sol ","https://es.wallapop.com/item/gafas-de-sol-870609351","https://es.wallapop.com/app/chat?itemId=nz001wmm13zo"
"GTMEDIA V9 Super","https://es.wallapop.com/item/gtmedia-v9-super-870609741","https://es.wallapop.com/app/chat?itemId=wzvnd0yl41jl"
"Expositor/Refrigerador","https://es.wallapop.com/item/expositor-refrigerador-870609714","https://es.wallapop.com/app/chat?itemId=4z412nvg1mzy"
"chaqueta niño","https://es.wallapop.com/item/chaqueta-nino-870609907","https://es.wallapop.com/app/chat?itemId=p61ymko71g65"
"Masajes Combinados ","https://es.wallapop.com/item/masajes-combinados-870609888","https://es.wallapop.com/app/chat?itemId=v6g23741nmze"
"HUAWEI P20 lite ","https://es.wallapop.com/item/huawei-p20-lite-870609628","https://es.wallapop.com/app/chat?itemId=w67yn7dg3y6x"
"Inodoro Roca","https://es.wallapop.com/item/inodoro-roca-870609598","https://es.wallapop.com/app/chat?itemId=pzprxg99vl63"
"bajo eléctrico cort ","https://es.wallapop.com/item/bajo-electrico-cort-870609442","https://es.wallapop.com/app/chat?itemId=x6qd14yygnjy"
"mesa estudio","https://es.wallapop.com/item/mesa-estudio-870608957","https://es.wallapop.com/app/chat?itemId=xzorw38l52z9"
"Máquina de tatuar rotativa Vlad Blad Avenger 2 Pro","https://es.wallapop.com/item/maquina-de-tatuar-rotativa-vlad-blad-avenger-2-pro-870608929","https://es.wallapop.com/app/chat?itemId=qjwpg7yeoezo"
"Chaqueta/Sudadera Jordan","https://es.wallapop.com/item/chaqueta-sudadera-jordan-870608879","https://es.wallapop.com/app/chat?itemId=p61ymkov0x65"
"tazas y platos de café","https://es.wallapop.com/item/tazas-y-platos-de-cafe-870608841","https://es.wallapop.com/app/chat?itemId=wzvnd0yreqjl"
"Rachet and Clank ps5","https://es.wallapop.com/item/rachet-and-clank-ps5-870609794","https://es.wallapop.com/app/chat?itemId=8z84pw1gw163"
"Cuna bebé ","https://es.wallapop.com/item/cuna-bebe-870608905","https://es.wallapop.com/app/chat?itemId=qjwpg7ye3ezo"
"Mesa pino de Ikea barnizada","https://es.wallapop.com/item/mesa-pino-de-ikea-barnizada-870608888","https://es.wallapop.com/app/chat?itemId=v6g23740w7ze"
"Chalecos cara norte 700 abajo 1996 estilo","https://es.wallapop.com/item/chalecos-cara-norte-700-abajo-1996-estilo-870608786","https://es.wallapop.com/app/chat?itemId=4z412nvylvzy"
"Abrigo Purificación García","https://es.wallapop.com/item/abrigo-purificacion-garcia-870609862","https://es.wallapop.com/app/chat?itemId=4z412nvgrwzy"
"Emisor termico heverland ","https://es.wallapop.com/item/emisor-termico-heverland-870609839","https://es.wallapop.com/app/chat?itemId=36exmpwneqzd"
"horma de zapatos ","https://es.wallapop.com/item/horma-de-zapatos-870609276","https://es.wallapop.com/app/chat?itemId=w67yn7ddr96x"
"Estufa radiador ","https://es.wallapop.com/item/estufa-radiador-870609090","https://es.wallapop.com/app/chat?itemId=x6qd14yyyejy"
"La Celestina (Vicent Vives)","https://es.wallapop.com/item/la-celestina-vicent-vives-870609058","https://es.wallapop.com/app/chat?itemId=8j3ek5yym2z9"
"Sudadera y chaleco ","https://es.wallapop.com/item/sudadera-y-chaleco-870609528","https://es.wallapop.com/app/chat?itemId=w67yn7dd186x"
"Sofá Tresillo","https://es.wallapop.com/item/sofa-tresillo-870609507","https://es.wallapop.com/app/chat?itemId=p61ymkoor765"
"Mesa escritorio con cajonera ","https://es.wallapop.com/item/mesa-escritorio-con-cajonera-870609488","https://es.wallapop.com/app/chat?itemId=v6g23744y7ze"
"Sofá 2 plazas","https://es.wallapop.com/item/sofa-2-plazas-870609486","https://es.wallapop.com/app/chat?itemId=4z412nvv58zy"
