"Название товара","Ссылка на продавца","Ссылка на чат"
"Sólo leveling","https://es.wallapop.com/item/solo-leveling-871375436","https://es.wallapop.com/app/chat?itemId=9jd21me41l6k"
"Lazarillo de Tormes","https://es.wallapop.com/item/lazarillo-de-tormes-871375416","https://es.wallapop.com/app/chat?itemId=v6g23ken3mze"
"teclado mercanico Mars Gaming","https://es.wallapop.com/item/teclado-mercanico-mars-gaming-871375412","https://es.wallapop.com/app/chat?itemId=9jd21me44l6k"
"Mac pro 17 pulgadas 2011","https://es.wallapop.com/item/mac-pro-17-pulgadas-2011-871376138","https://es.wallapop.com/app/chat?itemId=4z412rq25vzy"
"PS5 lector de disco nueva a estrenar ","https://es.wallapop.com/item/ps5-lector-de-disco-nueva-a-estrenar-871376111","https://es.wallapop.com/app/chat?itemId=0j23ogqo7m6y"
"cámara go pro Fusion ","https://es.wallapop.com/item/camara-go-pro-fusion-871375750","https://es.wallapop.com/app/chat?itemId=pzprx5wx9l63"
"Altavoz JBL Flip 4 ","https://es.wallapop.com/item/altavoz-jbl-flip-4-871376385","https://es.wallapop.com/app/chat?itemId=pj950rvlmvze"
"colchón muy bueno","https://es.wallapop.com/item/colchon-muy-bueno-871375323","https://es.wallapop.com/app/chat?itemId=ejkknd5w59jx"
"Lámparas rústicas de techo","https://es.wallapop.com/item/lamparas-rusticas-de-techo-871375702","https://es.wallapop.com/app/chat?itemId=pzprx5wx8l63"
"Trasporte y mundanzas ","https://es.wallapop.com/item/trasporte-y-mundanzas-871375462","https://es.wallapop.com/app/chat?itemId=4z412rq3lwzy"
"AISLAMIENTOS CON ESPUMA DE POLIURETANO ","https://es.wallapop.com/item/aislamientos-con-espuma-de-poliuretano-871375630","https://es.wallapop.com/app/chat?itemId=nzx0gmqvo1z2"
"para la pierna","https://es.wallapop.com/item/para-la-pierna-871375561","https://es.wallapop.com/app/chat?itemId=pj950rvqwkze"
"Iphone 11","https://es.wallapop.com/item/iphone-11-871376257","https://es.wallapop.com/app/chat?itemId=xzorwd71klz9"
"Parque - cuna ","https://es.wallapop.com/item/parque-cuna-871376248","https://es.wallapop.com/app/chat?itemId=e65gdr9d4kjo"
"Botas futbol predator","https://es.wallapop.com/item/botas-futbol-predator-871376247","https://es.wallapop.com/app/chat?itemId=ejkknd5n1qjx"
"MIELE LAVADORA Y SECADORA ","https://es.wallapop.com/item/miele-lavadora-y-secadora-871376213","https://es.wallapop.com/app/chat?itemId=pj950rv03mze"
"Razer Viper Mini Gaming RGB 8500DPI","https://es.wallapop.com/item/razer-viper-mini-gaming-rgb-8500dpi-871375037","https://es.wallapop.com/app/chat?itemId=pj950rveomze"
"Bicicleta estática","https://es.wallapop.com/item/bicicleta-estatica-871375249","https://es.wallapop.com/app/chat?itemId=mzn87e0m3gzn"
"Agua micelar ziaja Jeju","https://es.wallapop.com/item/agua-micelar-ziaja-jeju-871375228","https://es.wallapop.com/app/chat?itemId=w67ynrk94y6x"
"Libro redes locales macmillan professional","https://es.wallapop.com/item/libro-redes-locales-macmillan-professional-871375215","https://es.wallapop.com/app/chat?itemId=36exmoegxkzd"
"Armario ","https://es.wallapop.com/item/armario-871375159","https://es.wallapop.com/app/chat?itemId=0j23ogqkyn6y"
"Sofa de piel en perfecto estado","https://es.wallapop.com/item/sofa-de-piel-en-perfecto-estado-871375314","https://es.wallapop.com/app/chat?itemId=4z412rq3nmzy"
"Samsung A52 para piezas ","https://es.wallapop.com/item/samsung-a52-para-piezas-871375298","https://es.wallapop.com/app/chat?itemId=pzprx5w3g963"
"Libro Inglés 4rt ESO","https://es.wallapop.com/item/libro-ingles-4rt-eso-871375285","https://es.wallapop.com/app/chat?itemId=pj950rvqn0ze"
"ps5 lector discos nueva","https://es.wallapop.com/item/ps5-lector-discos-nueva-871375276","https://es.wallapop.com/app/chat?itemId=w67ynrk9xy6x"
"Cámara Panasonic Lumix G100 con Grip Nueva","https://es.wallapop.com/item/camara-panasonic-lumix-g100-con-grip-nueva-871376074","https://es.wallapop.com/app/chat?itemId=pzprx5wxo563"
"zapatos de novia ","https://es.wallapop.com/item/zapatos-de-novia-871376055","https://es.wallapop.com/app/chat?itemId=p61ymeqm2265"
"Baby rayas blancas y verdes","https://es.wallapop.com/item/baby-rayas-blancas-y-verdes-871375913","https://es.wallapop.com/app/chat?itemId=pj950rv0v2ze"
