"Название товара","Ссылка на продавца","Ссылка на чат"
"ORDENAOR GAMING","https://es.wallapop.com/item/ordenaor-gaming-870511109","https://es.wallapop.com/app/chat?itemId=xzorwxpkk2z9"
"Bandolera Nike oficial ","https://es.wallapop.com/item/bandolera-nike-oficial-870510838","https://es.wallapop.com/app/chat?itemId=4z4120md3wzy"
"Camiseta manga larga","https://es.wallapop.com/item/camiseta-manga-larga-870510816","https://es.wallapop.com/app/chat?itemId=v6g23ow8nmze"
"Armario antiguo","https://es.wallapop.com/item/armario-antiguo-870510973","https://es.wallapop.com/app/chat?itemId=mzn87wd9d7zn"
"CARTAS DE FÚTBOL CON EMBAPE TOP MASTER","https://es.wallapop.com/item/cartas-de-futbol-con-embape-top-master-870510975","https://es.wallapop.com/app/chat?itemId=nz001rk7k3zo"
"MONO DE CUERO GARIBALDI","https://es.wallapop.com/item/mono-de-cuero-garibaldi-870510959","https://es.wallapop.com/app/chat?itemId=0j23onxm7m6y"
"Historieta","https://es.wallapop.com/item/historieta-870510790","https://es.wallapop.com/app/chat?itemId=x6qd1vern5jy"
"Armario ","https://es.wallapop.com/item/armario-870510780","https://es.wallapop.com/app/chat?itemId=qzmy07k2v1zv"
"Vitrina ","https://es.wallapop.com/item/vitrina-870510371","https://es.wallapop.com/app/chat?itemId=ejkknpog3rjx"
"CHUMBERA, HIGOS CHUMBOS","https://es.wallapop.com/item/chumbera-higos-chumbos-870510360","https://es.wallapop.com/app/chat?itemId=9jd218po0d6k"
"iphone 6s","https://es.wallapop.com/item/iphone-6s-870510022","https://es.wallapop.com/app/chat?itemId=8z84p5do1o63"
"Lámpara ","https://es.wallapop.com/item/lampara-870510016","https://es.wallapop.com/app/chat?itemId=v6g23owd45ze"
"MSI GeForce RTX 3090 SUPRIM  ","https://es.wallapop.com/item/msi-geforce-rtx-3090-suprim-870510476","https://es.wallapop.com/app/chat?itemId=w67ynx2m1w6x"
"Skis Elan 140","https://es.wallapop.com/item/skis-elan-140-870510467","https://es.wallapop.com/app/chat?itemId=vjrrm4gn0xjk"
"chándal niño ","https://es.wallapop.com/item/chandal-nino-870510204","https://es.wallapop.com/app/chat?itemId=w67ynx2mr96x"
"Penn rival","https://es.wallapop.com/item/penn-rival-870510198","https://es.wallapop.com/app/chat?itemId=pzprxd4l5k63"
"Mangas The legend of Zelda","https://es.wallapop.com/item/mangas-the-legend-of-zelda-870510183","https://es.wallapop.com/app/chat?itemId=0j23onx0qd6y"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-870511069","https://es.wallapop.com/app/chat?itemId=3zl1p03ovpjx"
"Movil Lg modelo 133","https://es.wallapop.com/item/movil-lg-modelo-133-870511066","https://es.wallapop.com/app/chat?itemId=x6qd1ver5njy"
"Se vende bici niña","https://es.wallapop.com/item/se-vende-bici-nina-870511067","https://es.wallapop.com/app/chat?itemId=vjrrm4glnxjk"
"Manilla de Oro 14k pesa 15.5g","https://es.wallapop.com/item/manilla-de-oro-14k-pesa-15-5g-870510061","https://es.wallapop.com/app/chat?itemId=pj950n9350ze"
"Volkswagen Crafter 2018","https://es.wallapop.com/item/volkswagen-crafter-2018-870510747","https://es.wallapop.com/app/chat?itemId=ejkknpo159jx"
"Canapé i colchón ","https://es.wallapop.com/item/canape-i-colchon-870511027","https://es.wallapop.com/app/chat?itemId=nz001rk7qezo"
"skate buenisimo ","https://es.wallapop.com/item/skate-buenisimo-870511021","https://es.wallapop.com/app/chat?itemId=3zl1p03olpjx"
"Libro de texto lengua y literatura 2 Bachillerato ","https://es.wallapop.com/item/libro-de-texto-lengua-y-literatura-2-bachillerato-870511000","https://es.wallapop.com/app/chat?itemId=e65gd7o4nkjo"
"Bicicleta montaña ","https://es.wallapop.com/item/bicicleta-montana-870510702","https://es.wallapop.com/app/chat?itemId=pzprxd4vdk63"
"God of War Ragnarok ps4 totalmente nuevo","https://es.wallapop.com/item/god-of-war-ragnarok-ps4-totalmente-nuevo-870510694","https://es.wallapop.com/app/chat?itemId=8z84p5dy8o63"
"Herramienta Lifting pestañas ","https://es.wallapop.com/item/herramienta-lifting-pestanas-870510686","https://es.wallapop.com/app/chat?itemId=4z4120md8lzy"
"Bicicleta Crono","https://es.wallapop.com/item/bicicleta-crono-870510683","https://es.wallapop.com/app/chat?itemId=0j23onxm8e6y"
"Busco trabajo  alrededor  de motilla del palancar ","https://es.wallapop.com/item/busco-trabajo-alrededor-de-motilla-del-palancar-870510929","https://es.wallapop.com/app/chat?itemId=qjwpg20m5wzo"
"torre del dragón Playmobil ref 4836","https://es.wallapop.com/item/torre-del-dragon-playmobil-ref-4836-870510915","https://es.wallapop.com/app/chat?itemId=36exm80q4nzd"
"serie/documental, cd, los orígenes de la humanidad","https://es.wallapop.com/item/serie-documental-cd-los-origenes-de-la-humanidad-870510908","https://es.wallapop.com/app/chat?itemId=qzmy07k28lzv"
"pistola silicona","https://es.wallapop.com/item/pistola-silicona-870510511","https://es.wallapop.com/app/chat?itemId=0j23onx0mn6y"
"Denim skirt/ falda vaquera","https://es.wallapop.com/item/denim-skirt-falda-vaquera-870510492","https://es.wallapop.com/app/chat?itemId=wzy5gywmmvj5"
"Tabla+ fijaciones Snowboard 160 cm HEAD","https://es.wallapop.com/item/tabla--fijaciones-snowboard-160-cm-head-870510886","https://es.wallapop.com/app/chat?itemId=4z4120mdlwzy"
"Cuidadora de niños/Cuidadora de personas mayores","https://es.wallapop.com/item/cuidadora-de-ninos-cuidadora-de-personas-mayores-870510600","https://es.wallapop.com/app/chat?itemId=e65gd7o43mjo"
"Colchón IKEA HÖVAG","https://es.wallapop.com/item/colchon-ikea-hovag-870510539","https://es.wallapop.com/app/chat?itemId=36exm80q9vzd"
"Merida trail","https://es.wallapop.com/item/merida-trail-870510527","https://es.wallapop.com/app/chat?itemId=nz001rkn77zo"
"Dos Chandal nike tech gris","https://es.wallapop.com/item/dos-chandal-nike-tech-gris-870510652","https://es.wallapop.com/app/chat?itemId=w67ynx2q4y6x"
"Yeezy slide","https://es.wallapop.com/item/yeezy-slide-870510643","https://es.wallapop.com/app/chat?itemId=vjrrm4glrwjk"
"Medidor de grosores de vidrio","https://es.wallapop.com/item/medidor-de-grosores-de-vidrio-870510639","https://es.wallapop.com/app/chat?itemId=36exm80qxkzd"
"Pantuflas o Zapatos de casa","https://es.wallapop.com/item/pantuflas-o-zapatos-de-casa-870510246","https://es.wallapop.com/app/chat?itemId=8z84p5do9863"
"ruedas skateboard ","https://es.wallapop.com/item/ruedas-skateboard-870510276","https://es.wallapop.com/app/chat?itemId=w67ynx2mn96x"
"Iphone SE (2 generación )","https://es.wallapop.com/item/iphone-se-2-generacion-870510274","https://es.wallapop.com/app/chat?itemId=pzprxd4lx563"
"chasis r1 2005","https://es.wallapop.com/item/chasis-r1-2005-870510415","https://es.wallapop.com/app/chat?itemId=36exm803y8zd"
"Disco duro interno HDD 500GB Seagate ","https://es.wallapop.com/item/disco-duro-interno-hdd-500gb-seagate-870510411","https://es.wallapop.com/app/chat?itemId=0j23onx0vr6y"
"Cadena plata 925","https://es.wallapop.com/item/cadena-plata-925-870510405","https://es.wallapop.com/app/chat?itemId=qjwpg20x0kzo"
"Mesa de centro ","https://es.wallapop.com/item/mesa-de-centro-870510329","https://es.wallapop.com/app/chat?itemId=qjwpg20x8wzo"
"Comunión zapatos chico","https://es.wallapop.com/item/comunion-zapatos-chico-870510318","https://es.wallapop.com/app/chat?itemId=x6qd1ve58qjy"
"Botas de fútbol para hierba artificial y natural","https://es.wallapop.com/item/botas-de-futbol-para-hierba-artificial-y-natural-870510103","https://es.wallapop.com/app/chat?itemId=nz001rkn8rzo"
"SOFA ","https://es.wallapop.com/item/sofa-870510093","https://es.wallapop.com/app/chat?itemId=3zl1p03v8qjx"
"Volante ps4","https://es.wallapop.com/item/volante-ps4-870510085","https://es.wallapop.com/app/chat?itemId=pj950n93m0ze"
