"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta de los Chicago Bulls","https://es.wallapop.com/item/chaqueta-de-los-chicago-bulls-870646219","https://es.wallapop.com/app/chat?itemId=vjrrmorgmwjk"
"Grandstrem ","https://es.wallapop.com/item/grandstrem-870646215","https://es.wallapop.com/app/chat?itemId=36exmpx0mkzd"
"carro trío de bebé ","https://es.wallapop.com/item/carro-trio-de-bebe-870646668","https://es.wallapop.com/app/chat?itemId=wzy5gx5kxvj5"
"postres en restauracion","https://es.wallapop.com/item/postres-en-restauracion-870646660","https://es.wallapop.com/app/chat?itemId=9jd21n2yn26k"
"Cartera billetera Tous ","https://es.wallapop.com/item/cartera-billetera-tous-870646644","https://es.wallapop.com/app/chat?itemId=wzy5gx5kyvj5"
"funda xiaomi ","https://es.wallapop.com/item/funda-xiaomi-870647155","https://es.wallapop.com/app/chat?itemId=p61ymkyryg65"
"Toner HP 410x Original","https://es.wallapop.com/item/toner-hp-410x-original-870646270","https://es.wallapop.com/app/chat?itemId=8z84pw4d0o63"
"Chaqueta moto mujer","https://es.wallapop.com/item/chaqueta-moto-mujer-870646249","https://es.wallapop.com/app/chat?itemId=mzn87o8dqgzn"
"Sierra cinta Stayer","https://es.wallapop.com/item/sierra-cinta-stayer-870646152","https://es.wallapop.com/app/chat?itemId=w67yn7y2e86x"
"Microfono de condensador Samson C01","https://es.wallapop.com/item/microfono-de-condensador-samson-c01-870646157","https://es.wallapop.com/app/chat?itemId=xzorw3r902z9"
"La sembra del viento de Carlos Ruiz Zafón","https://es.wallapop.com/item/la-sembra-del-viento-de-carlos-ruiz-zafon-870646982","https://es.wallapop.com/app/chat?itemId=8j3ek5eq0lz9"
"limpieza y organización de pisos","https://es.wallapop.com/item/limpieza-y-organizacion-de-pisos-870647026","https://es.wallapop.com/app/chat?itemId=pzprxgr0v563"
"Curso de Edición de Video","https://es.wallapop.com/item/curso-de-edicion-de-video-870647018","https://es.wallapop.com/app/chat?itemId=x6qd14d7ryjy"
"patinete","https://es.wallapop.com/item/patinete-870647014","https://es.wallapop.com/app/chat?itemId=4z412n15wwzy"
" Dos sillas tapizadas","https://es.wallapop.com/item/dos-sillas-tapizadas-870646706","https://es.wallapop.com/app/chat?itemId=nzx0gw02m5z2"
"Comoda ","https://es.wallapop.com/item/comoda-870646591","https://es.wallapop.com/app/chat?itemId=vjrrmorwq4jk"
"Instalador, armador de muebles 24hs","https://es.wallapop.com/item/instalador-armador-de-muebles-24hs-870646582","https://es.wallapop.com/app/chat?itemId=8j3ek5eqe7z9"
"Mufflers Universales","https://es.wallapop.com/item/mufflers-universales-870646559","https://es.wallapop.com/app/chat?itemId=0j23o13vrm6y"
"bicicleta plegable ","https://es.wallapop.com/item/bicicleta-plegable-870646500","https://es.wallapop.com/app/chat?itemId=e65gdpgnv2jo"
"traje de nieve ","https://es.wallapop.com/item/traje-de-nieve-870646493","https://es.wallapop.com/app/chat?itemId=3zl1pk1y48jx"
"SOFA CAMA  SINHOA GRIS CLARO","https://es.wallapop.com/item/sofa-cama-sinhoa-gris-claro-870646478","https://es.wallapop.com/app/chat?itemId=nzx0gw02dpz2"
"careta","https://es.wallapop.com/item/careta-870646467","https://es.wallapop.com/app/chat?itemId=vjrrmorwy9jk"
"Camara antigua","https://es.wallapop.com/item/camara-antigua-870646358","https://es.wallapop.com/app/chat?itemId=8j3ek5e1qlz9"
"jarra acero inoxidable ","https://es.wallapop.com/item/jarra-acero-inoxidable-870646311","https://es.wallapop.com/app/chat?itemId=0j23o13x7d6y"
"Chaqueta Franklin & Marshall","https://es.wallapop.com/item/chaqueta-franklin-marshall-870646289","https://es.wallapop.com/app/chat?itemId=wzvnd0npe7jl"
"Vendo colchón de 1 año a la mitad de precio","https://es.wallapop.com/item/vendo-colchon-de-1-ano-a-la-mitad-de-precio-870646952","https://es.wallapop.com/app/chat?itemId=w67yn7y0w76x"
"deportivas Mustang cuero a estrenar","https://es.wallapop.com/item/deportivas-mustang-cuero-a-estrenar-870646924","https://es.wallapop.com/app/chat?itemId=e65gdpgnngjo"
"Contenedor de pañales Tommee Tippee Sangenic Twist","https://es.wallapop.com/item/contenedor-de-panales-tommee-tippee-sangenic-twist-870647125","https://es.wallapop.com/app/chat?itemId=mzn87o85v7zn"
"Funda Iphone 11 Pro","https://es.wallapop.com/item/funda-iphone-11-pro-870647103","https://es.wallapop.com/app/chat?itemId=nz001w0qm3zo"
"bateria 75 ah","https://es.wallapop.com/item/bateria-75-ah-870647091","https://es.wallapop.com/app/chat?itemId=vjrrmor7d9jk"
"THE LAST OF US PARTE 2 (Valorado en 40 euros)","https://es.wallapop.com/item/the-last-of-us-parte-2-valorado-en-40-euros-870646078","https://es.wallapop.com/app/chat?itemId=nzx0gw07r1z2"
"Somier 90x190","https://es.wallapop.com/item/somier-90x190-870646198","https://es.wallapop.com/app/chat?itemId=pzprxgr43l63"
"soporte rodillo para bobinas","https://es.wallapop.com/item/soporte-rodillo-para-bobinas-870646454","https://es.wallapop.com/app/chat?itemId=nzx0gw073pz2"
"bicicleta estática ","https://es.wallapop.com/item/bicicleta-estatica-870646460","https://es.wallapop.com/app/chat?itemId=9jd21n2pgl6k"
