"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera Northern America vintage ","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2628132617-sudadera-northern-america-vintage","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628132617&receiver_id=128511948&ref_url=%2Fitems%2F2628132617%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128511948%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2628132617-sudadera-northern-america-vintage%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BNorthern%2BAmerica%2Bvintage%2B&source=wantit&subject=wanted%3A+Sudadera+Northern+America+vintage+"
"Vestido entallado de cintura para arriba con espalda descubierta Inside","https://www.vinted.es/femmes/vetements/robes/robes-dete/2628132518-vestido-entallado-de-cintura-para-arriba-con-espalda-descubierta-inside","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628132518&receiver_id=129902930&ref_url=%2Fitems%2F2628132518%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129902930%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-de-verano%252F2628132518-vestido-entallado-de-cintura-para-arriba-con-espalda-descubierta-inside%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bentallado%2Bde%2Bcintura%2Bpara%2Barriba%2Bcon%2Bespalda%2Bdescubierta%2BInside&source=wantit&subject=wanted%3A+Vestido+entallado+de+cintura+para+arriba+con+espalda+descubierta+Inside"
"Mochila Levis","https://www.vinted.es/hombre/accesorios/mochilas-y-bolsos/bolsos-de-hombro/2628139708-mochila-levis","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628139708&receiver_id=129737263&ref_url=%2Fitems%2F2628139708%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129737263%26ref_url%3D%252Fhombre%252Faccesorios%252Fmochilas-y-bolsos%252Fbolsos-de-hombro%252F2628139708-mochila-levis%26source%3Dwantit%26subject%3Dwanted%253A%2BMochila%2BLevis&source=wantit&subject=wanted%3A+Mochila+Levis"
"Mini falda Bershka ","https://www.vinted.es/dames/kleding/rokken/korte-rokken/2628138230-mini-falda-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628138230&receiver_id=129901387&ref_url=%2Fitems%2F2628138230%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129901387%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fmini%252F2628138230-mini-falda-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2BMini%2Bfalda%2BBershka%2B&source=wantit&subject=wanted%3A+Mini+falda+Bershka+"
"Americana traje de Mango","https://www.vinted.es/damen/kleidung/blazer-and-anzuge-532/2628138195-americana-traje-de-mango","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628138195&receiver_id=121940823&ref_url=%2Fitems%2F2628138195%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D121940823%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2628138195-americana-traje-de-mango%26source%3Dwantit%26subject%3Dwanted%253A%2BAmericana%2Btraje%2Bde%2BMango&source=wantit&subject=wanted%3A+Americana+traje+de+Mango"
"Jeans falda ","https://www.vinted.es/dames/kleding/rokken/spijkerrokken/2628138103-jeans-falda","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628138103&receiver_id=126359042&ref_url=%2Fitems%2F2628138103%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126359042%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fvaqueras%252F2628138103-jeans-falda%26source%3Dwantit%26subject%3Dwanted%253A%2BJeans%2Bfalda%2B&source=wantit&subject=wanted%3A+Jeans+falda+"
"Abrigo de paño marca Zara ","https://www.vinted.es/mujer/ropa/abrigos-y-cazadoras/abrigos/sobretodos-y-abrigos-largos/2628137673-abrigo-de-pano-marca-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628137673&receiver_id=129902784&ref_url=%2Fitems%2F2628137673%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129902784%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2628137673-abrigo-de-pano-marca-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bde%2Bpa%25C3%25B1o%2Bmarca%2BZara%2B&source=wantit&subject=wanted%3A+Abrigo+de+pa%C3%B1o+marca+Zara+"
"Nike SB dunk low pro ISO","https://www.vinted.es/herren/schuhe/sneaker/2628114366-nike-sb-dunk-low-pro-iso","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628114366&receiver_id=123344287&ref_url=%2Fitems%2F2628114366%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D123344287%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2628114366-nike-sb-dunk-low-pro-iso%26source%3Dwantit%26subject%3Dwanted%253A%2BNike%2BSB%2Bdunk%2Blow%2Bpro%2BISO&source=wantit&subject=wanted%3A+Nike+SB+dunk+low+pro+ISO"
"Rebeca Tommy Hilfiger","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/autres-sweats/2628132737-rebeca-tommy-hilfiger","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628132737&receiver_id=75951228&ref_url=%2Fitems%2F2628132737%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D75951228%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fotros-jerseis%252F2628132737-rebeca-tommy-hilfiger%26source%3Dwantit%26subject%3Dwanted%253A%2BRebeca%2BTommy%2BHilfiger&source=wantit&subject=wanted%3A+Rebeca+Tommy+Hilfiger"
"Sudadera de Shein","https://www.vinted.es/mujer/ropa/jerseis-y-sudaderas/sudaderas/2628141158-sudadera-de-shein","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628141158&receiver_id=129902914&ref_url=%2Fitems%2F2628141158%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129902914%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2628141158-sudadera-de-shein%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bde%2BShein&source=wantit&subject=wanted%3A+Sudadera+de+Shein"
