"Название товара","Ссылка на продавца","Ссылка на чат"
"pareja de plafones ","https://es.wallapop.com/item/pareja-de-plafones-871337137","https://es.wallapop.com/app/chat?itemId=pj950r49ykze"
"Citroen Jumper 2005","https://es.wallapop.com/item/citroen-jumper-2005-871337319","https://es.wallapop.com/app/chat?itemId=vjrrmpeg18jk"
"Raqueta de bádminton ","https://es.wallapop.com/item/raqueta-de-badminton-871337307","https://es.wallapop.com/app/chat?itemId=p61yme8wq765"
"Citroen C5 2009","https://es.wallapop.com/item/citroen-c5-2009-871337311","https://es.wallapop.com/app/chat?itemId=0j23og8xqn6y"
"plastificadora ibico","https://es.wallapop.com/item/plastificadora-ibico-871337290","https://es.wallapop.com/app/chat?itemId=x6qd1nqe4njy"
"Reloj Ekoi.","https://es.wallapop.com/item/reloj-ekoi-871337015","https://es.wallapop.com/app/chat?itemId=36exmo57lqzd"
"Dos colchones.","https://es.wallapop.com/item/dos-colchones-871336997","https://es.wallapop.com/app/chat?itemId=mzn87e3k52zn"
"Samsung s23 256gb","https://es.wallapop.com/item/samsung-s23-256gb-871337501","https://es.wallapop.com/app/chat?itemId=mzn87e3dk2zn"
"Estufa","https://es.wallapop.com/item/estufa-871337477","https://es.wallapop.com/app/chat?itemId=qjwpg1r054zo"
"Mesa de escritorio","https://es.wallapop.com/item/mesa-de-escritorio-871337537","https://es.wallapop.com/app/chat?itemId=pj950r4992ze"
"Armario grande ","https://es.wallapop.com/item/armario-grande-871337513","https://es.wallapop.com/app/chat?itemId=pj950r4922ze"
"pulsera pandora","https://es.wallapop.com/item/pulsera-pandora-871337451","https://es.wallapop.com/app/chat?itemId=nz00128k3vzo"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-871337445","https://es.wallapop.com/app/chat?itemId=3zl1pdm37qjx"
"techo seat panda Marbella ","https://es.wallapop.com/item/techo-seat-panda-marbella-871337439","https://es.wallapop.com/app/chat?itemId=36exmo50rkzd"
"golf golf 4 2000","https://es.wallapop.com/item/golf-golf-4-2000-871337100","https://es.wallapop.com/app/chat?itemId=e65gdrqom2jo"
"Pantalón corto chándal ","https://es.wallapop.com/item/pantalon-corto-chandal-871337403","https://es.wallapop.com/app/chat?itemId=nz00128k1vzo"
"Desigual ","https://es.wallapop.com/item/desigual-871337384","https://es.wallapop.com/app/chat?itemId=9jd21mwp4n6k"
"PS4 Slim","https://es.wallapop.com/item/ps4-slim-871336798","https://es.wallapop.com/app/chat?itemId=pzprx5ke7l63"
"Neumaticos","https://es.wallapop.com/item/neumaticos-871336783","https://es.wallapop.com/app/chat?itemId=0j23og87en6y"
"MATERIAL OPOSICIÓN DE EDUCACIÓN ESP. TECNOLOGÍA","https://es.wallapop.com/item/material-oposicion-de-educacion-esp-tecnologia-871336768","https://es.wallapop.com/app/chat?itemId=wzy5gor1opj5"
"stivaletti sheen","https://es.wallapop.com/item/stivaletti-sheen-871336861","https://es.wallapop.com/app/chat?itemId=pj950r42l0ze"
"Carrito estanteria","https://es.wallapop.com/item/carrito-estanteria-871336666","https://es.wallapop.com/app/chat?itemId=x6qd1nqgqnjy"
"Yamaha nmax","https://es.wallapop.com/item/yamaha-nmax-871336767","https://es.wallapop.com/app/chat?itemId=vjrrmpe5p8jk"
"vendo iPhone 6 s plus funciona bien ","https://es.wallapop.com/item/vendo-iphone-6-s-plus-funciona-bien-871336724","https://es.wallapop.com/app/chat?itemId=e65gdrq1p0jo"
"Piso en venta","https://es.wallapop.com/item/piso-en-venta-871336708","https://es.wallapop.com/app/chat?itemId=qzmy0vmdoyzv"
"Móvil Xiaomi Mi 9,con cargador y 4 fundas ","https://es.wallapop.com/item/movil-xiaomi-mi-9-con-cargador-y-4-fundas-871336704","https://es.wallapop.com/app/chat?itemId=w67ynrvo786x"
