"Название товара","Ссылка на продавца","Ссылка на чат"
"Mochila portabebés ","https://es.wallapop.com/item/mochila-portabebes-872390700","https://es.wallapop.com/app/chat?itemId=e65gddr4g2jo"
"Set Ping G5 2-PW + drive Nike + madera 3 Nike ","https://es.wallapop.com/item/set-ping-g5-2-pw---drive-nike---madera-3-nike-872391041","https://es.wallapop.com/app/chat?itemId=wzvnddkxp7jl"
"Auriculares Bluetooth TOTTO","https://es.wallapop.com/item/auriculares-bluetooth-totto-872390626","https://es.wallapop.com/app/chat?itemId=pzprxx5vy563"
"Ropa militar","https://es.wallapop.com/item/ropa-militar-872390611","https://es.wallapop.com/app/chat?itemId=0j23oogm9v6y"
"cama nido ","https://es.wallapop.com/item/cama-nido-872391479","https://es.wallapop.com/app/chat?itemId=p61ymmd91x65"
"iPhone 7","https://es.wallapop.com/item/iphone-7-872391474","https://es.wallapop.com/app/chat?itemId=pzprxx783463"
"Nissan Patrol 1989","https://es.wallapop.com/item/nissan-patrol-1989-872391455","https://es.wallapop.com/app/chat?itemId=p61ymmd9dx65"
"bicicleta plegable","https://es.wallapop.com/item/bicicleta-plegable-872390915","https://es.wallapop.com/app/chat?itemId=36exmmoqmvzd"
"Gta5","https://es.wallapop.com/item/gta5-872390903","https://es.wallapop.com/app/chat?itemId=nz001127x7zo"
"Lámparas antiguas y espejo ","https://es.wallapop.com/item/lamparas-antiguas-y-espejo-872390895","https://es.wallapop.com/app/chat?itemId=ejkknnd1wqjx"
"Auriculares A50Pro","https://es.wallapop.com/item/auriculares-a50pro-872390524","https://es.wallapop.com/app/chat?itemId=e65gddrxwgjo"
"iPhone 12","https://es.wallapop.com/item/iphone-12-872391358","https://es.wallapop.com/app/chat?itemId=8j3ekkgvp7z9"
"Lámina Cuadro Acuarela paisaje","https://es.wallapop.com/item/lamina-cuadro-acuarela-paisaje-872391343","https://es.wallapop.com/app/chat?itemId=vjrrmmxy44jk"
"Chenoa","https://es.wallapop.com/item/chenoa-872391346","https://es.wallapop.com/app/chat?itemId=8z84ppev5r63"
"puerta ","https://es.wallapop.com/item/puerta-872391536","https://es.wallapop.com/app/chat?itemId=9jd211vdqn6k"
"honor x8 nuevo 128g sin uso en caja nuevo","https://es.wallapop.com/item/honor-x8-nuevo-128g-sin-uso-en-caja-nuevo-872391529","https://es.wallapop.com/app/chat?itemId=qjwpgg9l8ezo"
"KTM EXC 530 ","https://es.wallapop.com/item/ktm-exc-530-872391515","https://es.wallapop.com/app/chat?itemId=36exmmv9rvzd"
"Se venden sofá 3+2 y 2 plazas,polipiel.","https://es.wallapop.com/item/se-venden-sofa-3-2-y-2-plazas-polipiel-872390817","https://es.wallapop.com/app/chat?itemId=wzvnddkxqqjl"
"Sillita para coche de niño","https://es.wallapop.com/item/sillita-para-coche-de-nino-872390871","https://es.wallapop.com/app/chat?itemId=ejkknnd1rqjx"
"busco trabajo 🙏","https://es.wallapop.com/item/busco-trabajo-872390776","https://es.wallapop.com/app/chat?itemId=w67ynnrqx56x"
"Ford Focus 2005","https://es.wallapop.com/item/ford-focus-2005-872391100","https://es.wallapop.com/app/chat?itemId=e65gddr4wgjo"
"Reductor GYROS MSF 063. i=100","https://es.wallapop.com/item/reductor-gyros-msf-063-i-100-872391076","https://es.wallapop.com/app/chat?itemId=w67ynnrqwy6x"
"minicuna con nórdico ","https://es.wallapop.com/item/minicuna-con-nordico-872391408","https://es.wallapop.com/app/chat?itemId=qzmy00ngvgzv"
"Peto vaquero corto","https://es.wallapop.com/item/peto-vaquero-corto-872391391","https://es.wallapop.com/app/chat?itemId=vjrrmmxy14jk"
"chaqueta vaquera ","https://es.wallapop.com/item/chaqueta-vaquera-872391111","https://es.wallapop.com/app/chat?itemId=0j23oogmpd6y"
"jaulas ","https://es.wallapop.com/item/jaulas-872391428","https://es.wallapop.com/app/chat?itemId=w67ynne8rw6x"
"Sofa reclinable de cuero ","https://es.wallapop.com/item/sofa-reclinable-de-cuero-872390740","https://es.wallapop.com/app/chat?itemId=v6g233k8p2ze"
"Ktm 250 2t exc","https://es.wallapop.com/item/ktm-250-2t-exc-872390729","https://es.wallapop.com/app/chat?itemId=qjwpgg1m4wzo"
"Suzuki Vstrom xt 650","https://es.wallapop.com/item/suzuki-vstrom-xt-650-872391159","https://es.wallapop.com/app/chat?itemId=0j23oogmmd6y"
