"Название товара","Ссылка на продавца","Ссылка на чат"
"Bicicleta de Montaña Doble Cannondale","https://es.wallapop.com/item/bicicleta-de-montana-doble-cannondale-871782691","https://es.wallapop.com/app/chat?itemId=vjrrmx3l3wjk"
"vendo dos taburetes","https://es.wallapop.com/item/vendo-dos-taburetes-871782655","https://es.wallapop.com/app/chat?itemId=p61ymdlxm565"
"Patines en línea seminuevos talla 40.5","https://es.wallapop.com/item/patines-en-linea-seminuevos-talla-40-5-871782333","https://es.wallapop.com/app/chat?itemId=xzorw01ye5z9"
"Bose QuietComfort 15","https://es.wallapop.com/item/bose-quietcomfort-15-871781905","https://es.wallapop.com/app/chat?itemId=qjwpg9nxrezo"
"iPhone 8","https://es.wallapop.com/item/iphone-8-871781767","https://es.wallapop.com/app/chat?itemId=vjrrmx3ny4jk"
"auriculares Samsung Galaxy bud","https://es.wallapop.com/item/auriculares-samsung-galaxy-bud-871781008","https://es.wallapop.com/app/chat?itemId=qzmy0nwlxxzv"
"Ps4 ","https://es.wallapop.com/item/ps4-871780955","https://es.wallapop.com/app/chat?itemId=p61ymdlrld65"
"Plancha Rowenta  Access' Steam ","https://es.wallapop.com/item/plancha-rowenta-access-steam-871781421","https://es.wallapop.com/app/chat?itemId=3zl1p57qnqjx"
"Freidora aceite Tefal","https://es.wallapop.com/item/freidora-aceite-tefal-871781700","https://es.wallapop.com/app/chat?itemId=e65gdelww2jo"
"Chándal Nike ","https://es.wallapop.com/item/chandal-nike-871781690","https://es.wallapop.com/app/chat?itemId=x6qd1woppyjy"
"Camiseta Real Madrid 2022/2023","https://es.wallapop.com/item/camiseta-real-madrid-2022-2023-871781691","https://es.wallapop.com/app/chat?itemId=vjrrmx3009jk"
"Chaleco Equitación niña ","https://es.wallapop.com/item/chaleco-equitacion-nina-871782051","https://es.wallapop.com/app/chat?itemId=nz001dlnxvzo"
"Falda lunares ","https://es.wallapop.com/item/falda-lunares-871781671","https://es.wallapop.com/app/chat?itemId=ejkknr0vlpjx"
"iPhone 6","https://es.wallapop.com/item/iphone-6-871781625","https://es.wallapop.com/app/chat?itemId=mzn87pxyd0zn"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871781608","https://es.wallapop.com/app/chat?itemId=qzmy0nwrdxzv"
"bicicleta electrica de puño","https://es.wallapop.com/item/bicicleta-electrica-de-puno-871780772","https://es.wallapop.com/app/chat?itemId=e65gdel0q0jo"
"Gorra nike","https://es.wallapop.com/item/gorra-nike-871780723","https://es.wallapop.com/app/chat?itemId=ejkknr0lkyjx"
"Chaqueta con capucha","https://es.wallapop.com/item/chaqueta-con-capucha-871780714","https://es.wallapop.com/app/chat?itemId=4z412klp1rzy"
"juguetes educativos para niños","https://es.wallapop.com/item/juguetes-educativos-para-ninos-871781155","https://es.wallapop.com/app/chat?itemId=p61ymdlrpg65"
"Vestido ","https://es.wallapop.com/item/vestido-871782819","https://es.wallapop.com/app/chat?itemId=vjrrmx3l79jk"
"películas de Goku para coleccionistas ","https://es.wallapop.com/item/peliculas-de-goku-para-coleccionistas-871782233","https://es.wallapop.com/app/chat?itemId=xzorw01yp4z9"
"Cama alta","https://es.wallapop.com/item/cama-alta-871782215","https://es.wallapop.com/app/chat?itemId=36exmvr30qzd"
"Accesorios para adultos ","https://es.wallapop.com/item/accesorios-para-adultos-871782026","https://es.wallapop.com/app/chat?itemId=pzprx7ml7963"
"cama+colchón para niños ","https://es.wallapop.com/item/cama-colchon-para-ninos-871782003","https://es.wallapop.com/app/chat?itemId=nz001dln2vzo"
"DVD","https://es.wallapop.com/item/dvd-871781385","https://es.wallapop.com/app/chat?itemId=pj950eloxvze"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-871781389","https://es.wallapop.com/app/chat?itemId=wzvnd3510djl"
"tarjetas netflixes","https://es.wallapop.com/item/tarjetas-netflixes-871781369","https://es.wallapop.com/app/chat?itemId=3zl1p57q02jx"
"Se vende Apple Watch serie 7","https://es.wallapop.com/item/se-vende-apple-watch-serie-7-871781382","https://es.wallapop.com/app/chat?itemId=8j3ekgl058z9"
"Discos de vinilo pequeños","https://es.wallapop.com/item/discos-de-vinilo-pequenos-871781318","https://es.wallapop.com/app/chat?itemId=x6qd1wopmojy"
"Cartera Misako con etiquetas ","https://es.wallapop.com/item/cartera-misako-con-etiquetas-871780922","https://es.wallapop.com/app/chat?itemId=8z84pelxp163"
"FREIDORA DE MEDIO LITRO ","https://es.wallapop.com/item/freidora-de-medio-litro-871780906","https://es.wallapop.com/app/chat?itemId=nzx0g9pkvmz2"
"Peugeot speedfight","https://es.wallapop.com/item/peugeot-speedfight-871780891","https://es.wallapop.com/app/chat?itemId=vjrrmx37xwjk"
"Chaqueta acolchada roja mujer","https://es.wallapop.com/item/chaqueta-acolchada-roja-mujer-871781276","https://es.wallapop.com/app/chat?itemId=w67ynel1gw6x"
"Funda para tablet Huawei por 5€","https://es.wallapop.com/item/funda-para-tablet-huawei-por-5-871781263","https://es.wallapop.com/app/chat?itemId=36exmvr2n8zd"
"Mirilla electrónica Eques VEIU mini 2","https://es.wallapop.com/item/mirilla-electronica-eques-veiu-mini-2-871781242","https://es.wallapop.com/app/chat?itemId=x6qd1wopynjy"
"tablet blackview tab 8 64gb ampliables.","https://es.wallapop.com/item/tablet-blackview-tab-8-64gb-ampliables-871782635","https://es.wallapop.com/app/chat?itemId=0j23oelmke6y"
"tv","https://es.wallapop.com/item/tv-871782618","https://es.wallapop.com/app/chat?itemId=x6qd1worwejy"
"Moneda cotizada","https://es.wallapop.com/item/moneda-cotizada-871782548","https://es.wallapop.com/app/chat?itemId=e65gdel4p0jo"
"Patín de 3 ruedas","https://es.wallapop.com/item/patin-de-3-ruedas-871782192","https://es.wallapop.com/app/chat?itemId=wzy5g90mwej5"
"Cama 90 x 190","https://es.wallapop.com/item/cama-90-x-190-871782193","https://es.wallapop.com/app/chat?itemId=3zl1p57v34jx"
"Muebles de cocina ","https://es.wallapop.com/item/muebles-de-cocina-871782174","https://es.wallapop.com/app/chat?itemId=pzprx7mlek63"
"Abrigo Trapstar","https://es.wallapop.com/item/abrigo-trapstar-871782146","https://es.wallapop.com/app/chat?itemId=8z84pelon163"
"MUEBLE SALÓN","https://es.wallapop.com/item/mueble-salon-871782148","https://es.wallapop.com/app/chat?itemId=e65gdelxkgjo"
"Manual de Derecho Constitucional","https://es.wallapop.com/item/manual-de-derecho-constitucional-871782152","https://es.wallapop.com/app/chat?itemId=w67ynelm576x"
"Lámpara de techo","https://es.wallapop.com/item/lampara-de-techo-871782127","https://es.wallapop.com/app/chat?itemId=nz001dln3rzo"
