"Название товара","Ссылка на продавца","Ссылка на чат"
"Mesa trabajo laboratorio dental 2 puestos","https://es.wallapop.com/item/mesa-trabajo-laboratorio-dental-2-puestos-871613760","https://es.wallapop.com/app/chat?itemId=9jd21v7pnd6k"
"PUBLICIDAD","https://es.wallapop.com/item/publicidad-871613072","https://es.wallapop.com/app/chat?itemId=e65gdey13pjo"
"Peugeot 206 2002","https://es.wallapop.com/item/peugeot-206-2002-871614395","https://es.wallapop.com/app/chat?itemId=ejkknr4ydrjx"
"Deshumificador Delonghi  10Lt ","https://es.wallapop.com/item/deshumificador-delonghi-10lt-871612210","https://es.wallapop.com/app/chat?itemId=8j3ekgy992z9"
"radio ","https://es.wallapop.com/item/radio-871612181","https://es.wallapop.com/app/chat?itemId=xzorw08q12z9"
"karate espinilleras + patucos kamikaze","https://es.wallapop.com/item/karate-espinilleras---patucos-kamikaze-871612646","https://es.wallapop.com/app/chat?itemId=8z84pe1n2l63"
"mosquito mobilette","https://es.wallapop.com/item/mosquito-mobilette-871612611","https://es.wallapop.com/app/chat?itemId=0j23oey21r6y"
"lavadora class A+","https://es.wallapop.com/item/lavadora-class-a-871613418","https://es.wallapop.com/app/chat?itemId=x6qd1wyggejy"
"Citroen Jumpy 2006","https://es.wallapop.com/item/citroen-jumpy-2006-871612976","https://es.wallapop.com/app/chat?itemId=w67yned5q76x"
"PROMOCIÓN #OUTLET SOFA CHAISE LONGUE ","https://es.wallapop.com/item/promocion-outlet-sofa-chaise-longue-871612957","https://es.wallapop.com/app/chat?itemId=xzorw08mywz9"
"Patinete colaboración con mercedes ","https://es.wallapop.com/item/patinete-colaboracion-con-mercedes-871612945","https://es.wallapop.com/app/chat?itemId=3zl1p5gwv4jx"
"Iphone 8 negro 64 gb","https://es.wallapop.com/item/iphone-8-negro-64-gb-871612433","https://es.wallapop.com/app/chat?itemId=xzorw08mk4z9"
"Citroen C4 2005","https://es.wallapop.com/item/citroen-c4-2005-871612423","https://es.wallapop.com/app/chat?itemId=ejkknr472pjx"
"sofá. Perfecto estado. Abatible","https://es.wallapop.com/item/sofa-perfecto-estado-abatible-871612395","https://es.wallapop.com/app/chat?itemId=ejkknr4q19jx"
"Bicicleta Btwin","https://es.wallapop.com/item/bicicleta-btwin-871612349","https://es.wallapop.com/app/chat?itemId=mzn87plqy2zn"
"zapatilla nike presto","https://es.wallapop.com/item/zapatilla-nike-presto-871612528","https://es.wallapop.com/app/chat?itemId=w67yned5y56x"
"Escritorio ","https://es.wallapop.com/item/escritorio-871612485","https://es.wallapop.com/app/chat?itemId=pj950eypyoze"
"SsangYong Rexton 2006","https://es.wallapop.com/item/ssangyong-rexton-2006-871613541","https://es.wallapop.com/app/chat?itemId=wzvnd3y7w1jl"
"Citroen C3 2005","https://es.wallapop.com/item/citroen-c3-2005-871614297","https://es.wallapop.com/app/chat?itemId=mzn87pln30zn"
"Jordan 1 Retro High Trophy Room Chicago ","https://es.wallapop.com/item/jordan-1-retro-high-trophy-room-chicago-871612303","https://es.wallapop.com/app/chat?itemId=nz001dm3erzo"
"Mesa mostrador para tienda","https://es.wallapop.com/item/mesa-mostrador-para-tienda-871612825","https://es.wallapop.com/app/chat?itemId=mzn87pl1kgzn"
"motores somieres eléctricos ","https://es.wallapop.com/item/motores-somieres-electricos-871612786","https://es.wallapop.com/app/chat?itemId=4z412kv94rzy"
"Mueble de Ikea para juguetes","https://es.wallapop.com/item/mueble-de-ikea-para-juguetes-871613155","https://es.wallapop.com/app/chat?itemId=p61ymdo08g65"
"Terraza","https://es.wallapop.com/item/terraza-871613132","https://es.wallapop.com/app/chat?itemId=qzmy0n4delzv"
"honda","https://es.wallapop.com/item/honda-871612728","https://es.wallapop.com/app/chat?itemId=w67yned5n86x"
"Llar de foc cantonera ","https://es.wallapop.com/item/llar-de-foc-cantonera-871612732","https://es.wallapop.com/app/chat?itemId=qzmy0n4x0yzv"
"lavavajillas Bosch ","https://es.wallapop.com/item/lavavajillas-bosh-871612713","https://es.wallapop.com/app/chat?itemId=pj950eypqvze"
"Ford Transit 1997","https://es.wallapop.com/item/ford-transit-1997-871613973","https://es.wallapop.com/app/chat?itemId=mzn87pld1yzn"
"BAÚL HINDÚ ANTIGUO DE MADERA RECUBIERTA ","https://es.wallapop.com/item/baul-hindu-antiguo-de-madera-recubierta-871614158","https://es.wallapop.com/app/chat?itemId=8j3ekgyqvlz9"
