"Название товара","Ссылка на продавца","Ссылка на чат"
"Libro del diario de nikki","https://es.wallapop.com/item/libro-del-diario-de-nikki-870416669","https://es.wallapop.com/app/chat?itemId=3zl1p0x148jx"
"Álbum de monedas de coleccionismo","https://es.wallapop.com/item/album-de-monedas-de-coleccionismo-870416188","https://es.wallapop.com/app/chat?itemId=v6g23on1g2ze"
"CHIMENEA ELÉCTRICA ","https://es.wallapop.com/item/chimenea-electrica-870416148","https://es.wallapop.com/app/chat?itemId=e65gd72332jo"
"Mueble antiguo para rehabilitar, regalo mesa","https://es.wallapop.com/item/mueble-antiguo-para-rehabilitar-regalo-mesa-870416503","https://es.wallapop.com/app/chat?itemId=nz001rxvkrzo"
"Vendo libro de inglés ","https://es.wallapop.com/item/vendo-libro-de-ingles-870416507","https://es.wallapop.com/app/chat?itemId=p61ym517wd65"
"Expositor de pescado","https://es.wallapop.com/item/expositor-de-pescado-870416500","https://es.wallapop.com/app/chat?itemId=e65gd723ogjo"
"Llibre invitació a la saviesa","https://es.wallapop.com/item/llibre-invitacio-a-la-saviesa-870416492","https://es.wallapop.com/app/chat?itemId=wzy5gyv712j5"
"masajista profesional ","https://es.wallapop.com/item/masajista-profesional-870416477","https://es.wallapop.com/app/chat?itemId=qjwpg2vdw4zo"
"Dimite laminas de madera pikolin","https://es.wallapop.com/item/dimite-laminas-de-madera-pikolin-870416759","https://es.wallapop.com/app/chat?itemId=0j23onk33m6y"
"trabajo de pintura garantizado","https://es.wallapop.com/item/trabajo-de-pintura-garantizado-870416702","https://es.wallapop.com/app/chat?itemId=pzprxd3r9m63"
"sudadera azul Bershka ","https://es.wallapop.com/item/sudadera-azul-bershka-870415904","https://es.wallapop.com/app/chat?itemId=w67ynx9do76x"
"Citroen C4 Picasso 2007","https://es.wallapop.com/item/citroen-c4-picasso-2007-870415902","https://es.wallapop.com/app/chat?itemId=pzprxd39ek63"
"Problemas de probabilidad ","https://es.wallapop.com/item/problemas-de-probabilidad-870416030","https://es.wallapop.com/app/chat?itemId=nzx0grv51pz2"
"Radio CD SEAT LEON 2","https://es.wallapop.com/item/radio-cd-seat-leon-2-870415885","https://es.wallapop.com/app/chat?itemId=pj950nqyp0ze"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-870415867","https://es.wallapop.com/app/chat?itemId=vjrrm4vd8wjk"
"BMX monty","https://es.wallapop.com/item/bmx-monty-870415860","https://es.wallapop.com/app/chat?itemId=9jd21847q46k"
"Bicicleta btwin ","https://es.wallapop.com/item/bicicleta-btwin-870416781","https://es.wallapop.com/app/chat?itemId=xzorwxor25z9"
"carta Pokemon Inverna 204/195","https://es.wallapop.com/item/carta-pokemon-inverna-204-195-870416637","https://es.wallapop.com/app/chat?itemId=pj950nqg8oze"
"Muebles dormitorio ","https://es.wallapop.com/item/muebles-dormitorio-870415840","https://es.wallapop.com/app/chat?itemId=v6g23on4r5ze"
"table","https://es.wallapop.com/item/table-870415834","https://es.wallapop.com/app/chat?itemId=8j3ekpoyl2z9"
"Panificadora Imetec zero-glu","https://es.wallapop.com/item/panificadora-imetec-zero-glu-870415826","https://es.wallapop.com/app/chat?itemId=pzprxd39m963"
"Paletero Padel","https://es.wallapop.com/item/paletero-padel-870415819","https://es.wallapop.com/app/chat?itemId=vjrrm4vdmwjk"
"Chaqueta Nike","https://es.wallapop.com/item/chaqueta-nike-870415812","https://es.wallapop.com/app/chat?itemId=9jd21847146k"
"Mochila escolar niña","https://es.wallapop.com/item/mochila-escolar-nina-870415959","https://es.wallapop.com/app/chat?itemId=0j23onkyvd6y"
"robot de cocina newcook 7203","https://es.wallapop.com/item/robot-de-cocina-newcook-7203-870416565","https://es.wallapop.com/app/chat?itemId=wzvnd2vlm1jl"
"Bolso pequeño Naf Naf","https://es.wallapop.com/item/bolso-pequeno-naf-naf-870416220","https://es.wallapop.com/app/chat?itemId=wzy5gyv7rvj5"
"Sillón rinconera","https://es.wallapop.com/item/sillon-rinconera-870416202","https://es.wallapop.com/app/chat?itemId=pzprxd312463"
" N64 Pokemon Stadium 2 (Solo Cartucho) PAL España","https://es.wallapop.com/item/n64-pokemon-stadium-2-solo-cartucho-pal-espana-870415795","https://es.wallapop.com/app/chat?itemId=ejkknpw4wyjx"
"Bicicleta infantil ","https://es.wallapop.com/item/bicicleta-infantil-870416546","https://es.wallapop.com/app/chat?itemId=8z84p59gx163"
"busco trabajo","https://es.wallapop.com/item/busco-trabajo-870416545","https://es.wallapop.com/app/chat?itemId=3zl1p0x9l4jx"
" Vestido de flamenca ","https://es.wallapop.com/item/vestido-de-flamenca-870416533","https://es.wallapop.com/app/chat?itemId=xzorwxovpwz9"
"amplificador powercab 112 line 6","https://es.wallapop.com/item/amplificador-powercab-112-line-6-870416526","https://es.wallapop.com/app/chat?itemId=pzprxd310k63"
"Mesa muy grande ","https://es.wallapop.com/item/mesa-muy-grande-870416348","https://es.wallapop.com/app/chat?itemId=e65gd723e0jo"
"sudadera ","https://es.wallapop.com/item/sudadera-870415757","https://es.wallapop.com/app/chat?itemId=xzorwxo802z9"
"vestido niña ","https://es.wallapop.com/item/vestido-nina-870415759","https://es.wallapop.com/app/chat?itemId=0j23onkyen6y"
"horno pizza","https://es.wallapop.com/item/horno-pizza-870415740","https://es.wallapop.com/app/chat?itemId=v6g23on4knze"
"Conjunto","https://es.wallapop.com/item/conjunto-870416276","https://es.wallapop.com/app/chat?itemId=w67ynx9g7w6x"
"Play station 4 pro","https://es.wallapop.com/item/play-station-4-pro-870416266","https://es.wallapop.com/app/chat?itemId=x6qd1v294njy"
"tapones rojos metalicos","https://es.wallapop.com/item/tapones-rojos-metalicos-870416255","https://es.wallapop.com/app/chat?itemId=p61ym5175x65"
"Shadow Of The Tomb Raider","https://es.wallapop.com/item/shadow-of-the-tomb-raider-870416247","https://es.wallapop.com/app/chat?itemId=ejkknpw9pqjx"
"daudi","https://es.wallapop.com/item/daudi-870416410","https://es.wallapop.com/app/chat?itemId=8j3ekpoxl2z9"
"vestido amplio con botón y apertura espalda","https://es.wallapop.com/item/vestido-amplio-con-boton-y-apertura-espalda-870416390","https://es.wallapop.com/app/chat?itemId=x6qd1v291ojy"
"Convertimos pequeña ideas en GRANDES PROYECTOS","https://es.wallapop.com/item/convertimos-pequena-ideas-en-grandes-proyectos-870416462","https://es.wallapop.com/app/chat?itemId=4z41203g9lzy"
"sandalia tacon ","https://es.wallapop.com/item/sandalia-tacon-870416434","https://es.wallapop.com/app/chat?itemId=8j3ekpox92z9"
"Soplador Stihl BGA 100","https://es.wallapop.com/item/soplador-stihl-bga-100-870416423","https://es.wallapop.com/app/chat?itemId=ejkknpw901jx"
"Bicicleta estatica","https://es.wallapop.com/item/bicicleta-estatica-870416326","https://es.wallapop.com/app/chat?itemId=pzprxd315l63"
"busco empleo ","https://es.wallapop.com/item/busco-empleo-870416313","https://es.wallapop.com/app/chat?itemId=pj950nqgrvze"
"Libro Karina y Marina","https://es.wallapop.com/item/libro-karina-y-marina-870416311","https://es.wallapop.com/app/chat?itemId=0j23onkrgn6y"
"Secador de pelo profesional ","https://es.wallapop.com/item/secador-de-pelo-profesional-870416299","https://es.wallapop.com/app/chat?itemId=nz001rxvyezo"
"Carro Dúo Anex Sport","https://es.wallapop.com/item/carro-duo-anex-sport-870416304","https://es.wallapop.com/app/chat?itemId=w67ynx9gr86x"
"bateria de cocina de 8 piezas","https://es.wallapop.com/item/bateria-de-cocina-de-8-piezas-870416079","https://es.wallapop.com/app/chat?itemId=p61ym5179265"
