"Название товара","Ссылка на продавца","Ссылка на чат"
"carro bebe en buen estado ","https://es.wallapop.com/item/carro-bebe-en-buen-estado-869844418","https://es.wallapop.com/app/chat?itemId=x6qd1mee1njy"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-869844403","https://es.wallapop.com/app/chat?itemId=nz0014kkxezo"
"Extensión de pestañas Barcelona ","https://es.wallapop.com/item/extension-de-pestanas-869844378","https://es.wallapop.com/app/chat?itemId=nzx0g47797z2"
"Botines negros ","https://es.wallapop.com/item/botines-negros-869843536","https://es.wallapop.com/app/chat?itemId=9jd21kp0d96k"
"Botas multitacos Adidas","https://es.wallapop.com/item/botas-multitacos-adidas-869843448","https://es.wallapop.com/app/chat?itemId=e65gd8okwmjo"
"LAVAVAJILLAS BOSCH/SERIE4/SILENCE PLUS","https://es.wallapop.com/item/lavavajillas-bosch-serie4-silence-plus-869843417","https://es.wallapop.com/app/chat?itemId=wzvnd4peo7jl"
"Game Boy Micro","https://es.wallapop.com/item/game-boy-micro-869842490","https://es.wallapop.com/app/chat?itemId=x6qd1me8myjy"
"Elíptica Nordictrack C7.5","https://es.wallapop.com/item/eliptica-nordictrack-c7-5-869842474","https://es.wallapop.com/app/chat?itemId=pzprx24qr563"
"Vendo microondas!","https://es.wallapop.com/item/vendo-microondas-869842463","https://es.wallapop.com/app/chat?itemId=36exm10knqzd"
"Mesa de billar francés ","https://es.wallapop.com/item/mesa-de-billar-frances-869842450","https://es.wallapop.com/app/chat?itemId=pzprx24q1563"
"colchón ","https://es.wallapop.com/item/colchon-869842407","https://es.wallapop.com/app/chat?itemId=p61ym4w2v265"
"Antigüedades extintor ","https://es.wallapop.com/item/antiguedades-extintor-869842378","https://es.wallapop.com/app/chat?itemId=nzx0g478dmz2"
"Cama de Ikea IDANÄS","https://es.wallapop.com/item/cama-de-ikea-idanas-869842363","https://es.wallapop.com/app/chat?itemId=36exm10rqyzd"
"Nike tech fleece ROJO oscuro","https://es.wallapop.com/item/nike-tech-fleece-rojo-869842366","https://es.wallapop.com/app/chat?itemId=x6qd1meor5jy"
"Prada","https://es.wallapop.com/item/prada-869842364","https://es.wallapop.com/app/chat?itemId=v6g23gwr8lze"
"Hyundai Coupe 2003","https://es.wallapop.com/item/hyundai-coupe-2003-869844850","https://es.wallapop.com/app/chat?itemId=pzprx240d563"
"túnica de nazareno. Hiniesta","https://es.wallapop.com/item/tunica-de-nazareno-hiniesta-869844823","https://es.wallapop.com/app/chat?itemId=ejkkn8oympjx"
"Hanway NK Furious 125","https://es.wallapop.com/item/hanway-nk-furious-125-869844789","https://es.wallapop.com/app/chat?itemId=wzvnd4pon1jl"
"TV LED 39"" HITACHI 39HB4T62 FULL HD,SMART TV","https://es.wallapop.com/item/tv-led-39-hitachi-39hb4t62-full-hd-smart-tv-869844793","https://es.wallapop.com/app/chat?itemId=3zl1p83y84jx"
"se vende portatin asus seminuevo","https://es.wallapop.com/item/se-vende-portatin-asus-seminuevo-869844766","https://es.wallapop.com/app/chat?itemId=x6qd1me795jy"
"Lavadora Samsung de 6 kg","https://es.wallapop.com/item/lavadora-samsung-de-6-kg-869843130","https://es.wallapop.com/app/chat?itemId=nzx0g47nr7z2"
"Vitrina ","https://es.wallapop.com/item/vitrina-869843749","https://es.wallapop.com/app/chat?itemId=mzn872dk07zn"
"altavoces nuevos ","https://es.wallapop.com/item/altavoces-nuevos-869843736","https://es.wallapop.com/app/chat?itemId=9jd21kp0ed6k"
