"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike Air flight lite (t42) ","https://es.wallapop.com/item/nike-air-flight-lite-t42-869086588","https://es.wallapop.com/app/chat?itemId=v6g231vd92ze"
"CHANEL ORIGINAL N°5","https://es.wallapop.com/item/chanel-original-n5-869086570","https://es.wallapop.com/app/chat?itemId=8z84pgeoxr63"
"vendo Samsung S22 NUEVO ","https://es.wallapop.com/item/vendo-samsung-s22-nuevo-869086552","https://es.wallapop.com/app/chat?itemId=w67yngem056x"
"AirPods Pro 2","https://es.wallapop.com/item/airpods-pro-2-869087337","https://es.wallapop.com/app/chat?itemId=pj950gqd5vze"
"Ducati Monster 821","https://es.wallapop.com/item/ducati-monster-821-869087188","https://es.wallapop.com/app/chat?itemId=v6g231v8d2ze"
"Masajes En Barcelona ","https://es.wallapop.com/item/masajes-en-barcelona-869087162","https://es.wallapop.com/app/chat?itemId=4z412gkd7vzy"
"Takis","https://es.wallapop.com/item/takis-869087019","https://es.wallapop.com/app/chat?itemId=vjrrm9xl89jk"
"empacadora gigante new Holland ","https://es.wallapop.com/item/empacadora-gigante-new-holland-869087008","https://es.wallapop.com/app/chat?itemId=qzmy03n2wxzv"
"Volkswagen Polo GTI Manual ","https://es.wallapop.com/item/volkswagen-polo-gti-manual-869086918","https://es.wallapop.com/app/chat?itemId=x6qd19wrn5jy"
"Peugeot 206 2006","https://es.wallapop.com/item/peugeot-206-2006-869085912","https://es.wallapop.com/app/chat?itemId=9jd215v30d6k"
"JUEGOS DE SÁBANAS BEBE","https://es.wallapop.com/item/juegos-de-sabanas-bebe-869085974","https://es.wallapop.com/app/chat?itemId=pzprx17n0m63"
"radio antigua","https://es.wallapop.com/item/radio-antigua-869087660","https://es.wallapop.com/app/chat?itemId=9jd2154d0l6k"
"Traje contrabandista niño","https://es.wallapop.com/item/traje-contrabandista-nino-869087659","https://es.wallapop.com/app/chat?itemId=0j23ork97v6y"
"estufa butano","https://es.wallapop.com/item/estufa-butano-869087621","https://es.wallapop.com/app/chat?itemId=3zl1p9xew8jx"
"dormitorio matrimonio ","https://es.wallapop.com/item/dormitorio-matrimonio-869086433","https://es.wallapop.com/app/chat?itemId=xzorwv0y14z9"
"Gráfica AMD RX 6900 XT RedDevil 16gb ","https://es.wallapop.com/item/grafica-amd-rx-6900-xt-reddevil-16gb-869086682","https://es.wallapop.com/app/chat?itemId=8j3ekxg3myz9"
