"Название товара","Ссылка на продавца","Ссылка на чат"
"acople de poda","https://es.wallapop.com/item/acople-de-poda-868680821","https://es.wallapop.com/app/chat?itemId=3zl1pgm7d8jx"
"Freidora","https://es.wallapop.com/item/freidora-868680949","https://es.wallapop.com/app/chat?itemId=mzn87l3xq7zn"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-868681294","https://es.wallapop.com/app/chat?itemId=8z84p180ko63"
"Cuna de bebé ","https://es.wallapop.com/item/cuna-de-bebe-868681277","https://es.wallapop.com/app/chat?itemId=qjwpgyr844zo"
"Nintendo 3DS XL","https://es.wallapop.com/item/nintendo-3ds-xl-868681272","https://es.wallapop.com/app/chat?itemId=e65gdyq58mjo"
"Rizador de pelo Rowenta Elite Unlimited Looks","https://es.wallapop.com/item/rizador-de-pelo-rowenta-elite-unlimited-looks-868681466","https://es.wallapop.com/app/chat?itemId=x6qd1yq81yjy"
"oculus rift","https://es.wallapop.com/item/oculus-rift-868681451","https://es.wallapop.com/app/chat?itemId=nz001m83xdzo"
"Mudanzas y transportes","https://es.wallapop.com/item/mudanzas-y-transportes-868681602","https://es.wallapop.com/app/chat?itemId=pzprx9kq4463"
"Eireren Egunerokoa ","https://es.wallapop.com/item/eireren-egunerokoa-868680990","https://es.wallapop.com/app/chat?itemId=x6qd1yqogqjy"
"Escape Akrapovic Yamaha teneré 700","https://es.wallapop.com/item/escape-akrapovic-yamaha-tenere-700-868680953","https://es.wallapop.com/app/chat?itemId=qjwpgyrn8wzo"
"bolsos ","https://es.wallapop.com/item/bolsos-868681424","https://es.wallapop.com/app/chat?itemId=e65gdyq5epjo"
"Anilladora ","https://es.wallapop.com/item/anilladora-868681386","https://es.wallapop.com/app/chat?itemId=4z412v84qmzy"
"Abrigo Bershka. Tejido contiene lana.Versátil al c","https://es.wallapop.com/item/abrigo-bershka-tejido-contiene-lana-versatil-al-c-868681361","https://es.wallapop.com/app/chat?itemId=pj950y47x2ze"
"SAMSUNG GALAXY WATCH","https://es.wallapop.com/item/samsung-galaxy-watch-868680701","https://es.wallapop.com/app/chat?itemId=mzn87l3x22zn"
"Vestido de fiesta ","https://es.wallapop.com/item/vestido-de-fiesta-868680692","https://es.wallapop.com/app/chat?itemId=wzy5gnr052j5"
"columpio y manta actividades con piano","https://es.wallapop.com/item/columpio-y-manta-actividades-con-piano-868680900","https://es.wallapop.com/app/chat?itemId=e65gdyqld2jo"
"se vende mueble de sala como nuevo ","https://es.wallapop.com/item/se-vende-mueble-de-sala-como-nuevo-868680902","https://es.wallapop.com/app/chat?itemId=pzprx9kmxm63"
"Anna fiel Oxfords ","https://es.wallapop.com/item/anna-fiel-oxfords-868680892","https://es.wallapop.com/app/chat?itemId=wzy5gnr0g5j5"
"Terreno en alquiler","https://es.wallapop.com/item/terreno-en-alquiler-868680890","https://es.wallapop.com/app/chat?itemId=x6qd1yqo1yjy"
"catadrioptico DELICA para mitsubishi L300","https://es.wallapop.com/item/catadrioptico-delica-para-mitsubishi-l300-868680877","https://es.wallapop.com/app/chat?itemId=qjwpgyrnvgzo"
"vendo ","https://es.wallapop.com/item/vendo-868681028","https://es.wallapop.com/app/chat?itemId=w67yndvl2w6x"
"vendo","https://es.wallapop.com/item/vendo-868681026","https://es.wallapop.com/app/chat?itemId=pzprx9km4463"
"play station 3","https://es.wallapop.com/item/play-station-3-868681333","https://es.wallapop.com/app/chat?itemId=xzorw8gqxwz9"
"Clases particulares E.S.O. y primaria ","https://es.wallapop.com/item/clases-particulares-e-s-o-y-primaria-868681306","https://es.wallapop.com/app/chat?itemId=nzx0g5e8emz2"
"elefante ","https://es.wallapop.com/item/elefante-868680656","https://es.wallapop.com/app/chat?itemId=qzmy04mw3ozv"
