"Название товара","Ссылка на продавца","Ссылка на чат"
"Louis Vuitton adjustable shoulder bags","https://es.wallapop.com/item/louis-vuitton-adjustable-shoulder-bags-869778090","https://es.wallapop.com/app/chat?itemId=x6qd1m1rxejy"
"iphone 8 ","https://es.wallapop.com/item/iphone-8-869778051","https://es.wallapop.com/app/chat?itemId=nz001417wvzo"
"sillita de bebe ","https://es.wallapop.com/item/sillita-de-bebe-869775628","https://es.wallapop.com/app/chat?itemId=w67yn4n0gy6x"
"Jordan max aura 2","https://es.wallapop.com/item/jordan-max-aura-2-869778197","https://es.wallapop.com/app/chat?itemId=mzn87279x2zn"
"Estudio de eco de Amazon","https://es.wallapop.com/item/estudio-de-eco-de-amazon-869775959","https://es.wallapop.com/app/chat?itemId=0j23o4ov2m6y"
"Pantalon nike ","https://es.wallapop.com/item/pantalon-nike-869775926","https://es.wallapop.com/app/chat?itemId=pzprx2x0qm63"
"Un bide","https://es.wallapop.com/item/un-bide-869775913","https://es.wallapop.com/app/chat?itemId=pj950m0w7kze"
"se vende Bmx","https://es.wallapop.com/item/se-vende-bmx-869777705","https://es.wallapop.com/app/chat?itemId=qjwpg4gxwwzo"
"Protecciones esquí SL Leki / Scott / Poc","https://es.wallapop.com/item/protecciones-esqui-sl-leki-scott-poc-869777530","https://es.wallapop.com/app/chat?itemId=nzx0g4g1mmz2"
"Sillón - Butaca","https://es.wallapop.com/item/sillon-butaca-869777490","https://es.wallapop.com/app/chat?itemId=x6qd1m154ejy"
"chaquetones nuevos","https://es.wallapop.com/item/chaquetones-nuevos-869776247","https://es.wallapop.com/app/chat?itemId=ejkkn8nlk1jx"
"PIT BIKE 125XL REBEL MÁSTER ","https://es.wallapop.com/item/pit-bike-125xl-rebel-master-869776246","https://es.wallapop.com/app/chat?itemId=8z84pkpx4o63"
"TABLA SURF ALL MERRICK 5'11 - Model Cheese Stick ","https://es.wallapop.com/item/tabla-surf-all-merrick-5-11-model-cheese-stick-869776227","https://es.wallapop.com/app/chat?itemId=nz00141q0vzo"
"Geox niña","https://es.wallapop.com/item/geox-nina-talla-26-869775600","https://es.wallapop.com/app/chat?itemId=e65gd8dnymjo"
"Traje de flamenca ","https://es.wallapop.com/item/traje-de-flamenca-869776200","https://es.wallapop.com/app/chat?itemId=e65gd8d03mjo"
"Bicicleta Eléctrica Xiaomi MI SMART EBIKE","https://es.wallapop.com/item/bicicleta-869777452","https://es.wallapop.com/app/chat?itemId=w67yn4nmxy6x"
"Diario de Greg lote (1 al 13)","https://es.wallapop.com/item/diario-de-greg-lote-1-al-13-869778254","https://es.wallapop.com/app/chat?itemId=nzx0g4g3npz2"
"Hama beats","https://es.wallapop.com/item/hama-beats-869777607","https://es.wallapop.com/app/chat?itemId=p61ym4mpm265"
"soporte de wifi","https://es.wallapop.com/item/soporte-de-wifi-869777593","https://es.wallapop.com/app/chat?itemId=3zl1p8pvp4jx"
"Bakemonogatari 3 Primeros tomos","https://es.wallapop.com/item/bakemonogatari-3-primeros-tomos-869776166","https://es.wallapop.com/app/chat?itemId=x6qd1m10kojy"
"se hacen vaciado de pisos. limpieza. mudanzas.","https://es.wallapop.com/item/se-hacen-vaciado-de-pisos-limpieza-mudanzas-869776147","https://es.wallapop.com/app/chat?itemId=ejkkn8nl2yjx"
"vestido","https://es.wallapop.com/item/vestido-869776136","https://es.wallapop.com/app/chat?itemId=9jd21k1ldn6k"
"Granito de mueble cocina, muebles","https://es.wallapop.com/item/granito-de-mueble-cocina-muebles-869777532","https://es.wallapop.com/app/chat?itemId=qzmy0e0qv1zv"
