"Название товара","Ссылка на продавца","Ссылка на чат"
"Bambas Vans ","https://es.wallapop.com/item/bambas-vans-869298402","https://es.wallapop.com/app/chat?itemId=pzprxr1km463"
"Addidas yeezy sply-350","https://es.wallapop.com/item/addidas-yeezy-sply-350-869298338","https://es.wallapop.com/app/chat?itemId=4z4121g83vzy"
"Polo Aston Martin Racing AMR","https://es.wallapop.com/item/polo-aston-martin-racing-amr-869298859","https://es.wallapop.com/app/chat?itemId=0j23o3rnqv6y"
"Bambas de deporte bebé ","https://es.wallapop.com/item/bambas-de-deporte-bebe-869298737","https://es.wallapop.com/app/chat?itemId=pj9505gn52ze"
"pantalones camel","https://es.wallapop.com/item/pantalones-camel-869297972","https://es.wallapop.com/app/chat?itemId=e65gdg3800jo"
"Mono de nieve ","https://es.wallapop.com/item/mono-de-nieve-869298685","https://es.wallapop.com/app/chat?itemId=pj9505gny0ze"
"zapatos Adidas nuevos ","https://es.wallapop.com/item/zapatos-adidas-nuevos-869298588","https://es.wallapop.com/app/chat?itemId=v6g2321pdnze"
"Vendo jersey inside","https://es.wallapop.com/item/vendo-jersey-inside-869298528","https://es.wallapop.com/app/chat?itemId=w67ynygvw86x"
"Zapatos talla 38","https://es.wallapop.com/item/zapatos-talla-38-869298480","https://es.wallapop.com/app/chat?itemId=qzmy0y3mkgzv"
"Reloj Lotus Marc Marquez ","https://es.wallapop.com/item/reloj-lotus-marc-marquez-869298146","https://es.wallapop.com/app/chat?itemId=8z84p4g84163"
"Cepillo alisador y eliminador de encrespamiento","https://es.wallapop.com/item/cepillo-alisador-y-eliminador-de-encrespamiento-869298074","https://es.wallapop.com/app/chat?itemId=pzprxr1ky963"
"Bolsa Pacific Republic ","https://es.wallapop.com/item/bolsa-pacific-republic-869298061","https://es.wallapop.com/app/chat?itemId=pj9505g4d0ze"
"vendo  lenggings ","https://es.wallapop.com/item/vendo-lenggings-869298068","https://es.wallapop.com/app/chat?itemId=wzy5g57re2j5"
"Camiseta blanca y roja a rallas","https://es.wallapop.com/item/camiseta-blanca-y-roja-a-rallas-869299155","https://es.wallapop.com/app/chat?itemId=p61ymy75p765"
"Jordan 4 negras","https://es.wallapop.com/item/jordan-4-negras-869299143","https://es.wallapop.com/app/chat?itemId=vjrrmr9408jk"
"Bolso de piel natural Zadig&Voltaire","https://es.wallapop.com/item/bolso-de-piel-natural-zadig-voltaire-869299029","https://es.wallapop.com/app/chat?itemId=qjwpgpd25kzo"
"Reloj digital","https://es.wallapop.com/item/reloj-digital-869298943","https://es.wallapop.com/app/chat?itemId=vjrrmr94m4jk"
"Chaqueta morada de mujer","https://es.wallapop.com/item/chaqueta-morada-de-mujer-869298921","https://es.wallapop.com/app/chat?itemId=3zl1p190xnjx"
