"Название товара","Ссылка на продавца","Ссылка на чат"
"Enciclopedias del saber 12 tomos","https://es.wallapop.com/item/enciclopedias-del-saber-12-tomos-870960737","https://es.wallapop.com/app/chat?itemId=pj950vgql2ze"
"Jaula","https://es.wallapop.com/item/jaula-870960725","https://es.wallapop.com/app/chat?itemId=mzn870vmx2zn"
"Mudanzas Jordi '''_-_ mudanzas baratas","https://es.wallapop.com/item/mudanzas-jordi-_-_-mudanzas-baratas-870960727","https://es.wallapop.com/app/chat?itemId=nz001yvxlrzo"
"Tablet Samsung S6 Lite con lápiz y funda","https://es.wallapop.com/item/tablet-samsung-s6-lite-con-lapiz-y-funda-870960958","https://es.wallapop.com/app/chat?itemId=8j3ekrxo37z9"
"Red voley playa","https://es.wallapop.com/item/red-voley-playa-870960938","https://es.wallapop.com/app/chat?itemId=4z412qg3dvzy"
"saco de boxeo ","https://es.wallapop.com/item/saco-de-boxeo-870961187","https://es.wallapop.com/app/chat?itemId=36exmenmevzd"
"Ropa","https://es.wallapop.com/item/ropa-870961181","https://es.wallapop.com/app/chat?itemId=xzorw7vw72z9"
"Móvil ","https://es.wallapop.com/item/movil-870961175","https://es.wallapop.com/app/chat?itemId=nz001yv1w7zo"
"Peto vaquero premamá h&m","https://es.wallapop.com/item/peto-vaquero-premama-h-m-870961360","https://es.wallapop.com/app/chat?itemId=9jd21e51996k"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870961335","https://es.wallapop.com/app/chat?itemId=0j23oqrodd6y"
"Frigorífico ","https://es.wallapop.com/item/frigorifico-870961336","https://es.wallapop.com/app/chat?itemId=9jd21e51q96k"
"teclado medeli61","https://es.wallapop.com/item/teclado-medeli61-870960995","https://es.wallapop.com/app/chat?itemId=ejkkn59nxrjx"
"portabebes negro y gris ","https://es.wallapop.com/item/portabebes-negro-y-gris-870961281","https://es.wallapop.com/app/chat?itemId=xzorw7vww7z9"
"Patinete electrico INVICTA","https://es.wallapop.com/item/patinete-electrico-invicta-870961270","https://es.wallapop.com/app/chat?itemId=8z84p2gp9o63"
"Espejo ikea","https://es.wallapop.com/item/espejo-ikea-870961267","https://es.wallapop.com/app/chat?itemId=vjrrm19mvwjk"
