"Название товара","Ссылка на продавца","Ссылка на чат"
"PS4 y mandos de esta, precio negociable ","https://es.wallapop.com/item/ps4-y-mandos-de-esta-precio-negociable-872487745","https://es.wallapop.com/app/chat?itemId=3zl1pp2ow4jx"
"Litera ikea","https://es.wallapop.com/item/litera-ikea-872487567","https://es.wallapop.com/app/chat?itemId=vjrrmm5lo8jk"
"barbacoa","https://es.wallapop.com/item/barbacoa-872487542","https://es.wallapop.com/app/chat?itemId=x6qd11grvojy"
"Remolque ","https://es.wallapop.com/item/remolque-872487548","https://es.wallapop.com/app/chat?itemId=e65gdd1470jo"
"consola Xbox one","https://es.wallapop.com/item/consola-xbox-one-872488539","https://es.wallapop.com/app/chat?itemId=36exmm0ddnzd"
"Mesa con Calentador ","https://es.wallapop.com/item/mesa-con-calentador-872488454","https://es.wallapop.com/app/chat?itemId=nzx0gg7dopz2"
"Bureau-secreter","https://es.wallapop.com/item/bureau-secreter-872488294","https://es.wallapop.com/app/chat?itemId=8z84ppdvlo63"
"Samsung Galaxy Watch ","https://es.wallapop.com/item/samsung-galaxy-watch-872488180","https://es.wallapop.com/app/chat?itemId=qzmy00kgvyzv"
"iPhone 14 ","https://es.wallapop.com/item/iphone-14-872487456","https://es.wallapop.com/app/chat?itemId=qzmy00d2ygzv"
"Ford Focus 2003","https://es.wallapop.com/item/ford-focus-2003-872487453","https://es.wallapop.com/app/chat?itemId=qjwpggwmdkzo"
"Iphone Xr 128GB nuevo.","https://es.wallapop.com/item/iphone-xr-128gb-nuevo-872487447","https://es.wallapop.com/app/chat?itemId=ejkknn319qjx"
"Samsung ultra s22 ","https://es.wallapop.com/item/samsung-ultra-s22-872487105","https://es.wallapop.com/app/chat?itemId=qjwpggwxgqzo"
"DORMITORIO JUVENIL ","https://es.wallapop.com/item/dormitorio-juvenil-872481679","https://es.wallapop.com/app/chat?itemId=p61ymm0m7565"
"Chaqueta Bimba y Lola","https://es.wallapop.com/item/chaqueta-bimba-y-lola-872481644","https://es.wallapop.com/app/chat?itemId=wzy5gg1gl2j5"
"iPad 2018","https://es.wallapop.com/item/ipad-2018-872482015","https://es.wallapop.com/app/chat?itemId=36exmm7m78zd"
"Play station 4 ","https://es.wallapop.com/item/play-station-4-872486539","https://es.wallapop.com/app/chat?itemId=36exmm72myzd"
"iPhone Xr Azul 64Gb ","https://es.wallapop.com/item/iphone-xr-azul-64gb-872486521","https://es.wallapop.com/app/chat?itemId=3zl1pp2qp4jx"
"Nintendo switch lite","https://es.wallapop.com/item/nintendo-switch-lite-872486462","https://es.wallapop.com/app/chat?itemId=4z4122x7rlzy"
"Llantas ","https://es.wallapop.com/item/llantas-872485093","https://es.wallapop.com/app/chat?itemId=3zl1pp2y4pjx"
"""¡Aprovecha esta oportunidad única!""","https://es.wallapop.com/item/aprovecha-esta-oportunidad-unica-872485046","https://es.wallapop.com/app/chat?itemId=8z84pp3dyl63"
"Sofa","https://es.wallapop.com/item/sofa-872484987","https://es.wallapop.com/app/chat?itemId=36exmm702nzd"
"sofá de tres plazas","https://es.wallapop.com/item/sofa-de-tres-plazas-872485695","https://es.wallapop.com/app/chat?itemId=ejkknn3l4qjx"
"Opel Vectra 2000","https://es.wallapop.com/item/opel-vectra-2000-872485638","https://es.wallapop.com/app/chat?itemId=4z4122xpo8zy"
"Aparador con escritorio y libreria Mid Century ","https://es.wallapop.com/item/aparador-con-escritorio-y-libreria-mid-century-872483322","https://es.wallapop.com/app/chat?itemId=8z84pp30yd63"
"play station 4","https://es.wallapop.com/item/play-station-4-872483278","https://es.wallapop.com/app/chat?itemId=nzx0ggx8o1z2"
"Traje mujer de la India ","https://es.wallapop.com/item/traje-mujer-de-la-india-872481452","https://es.wallapop.com/app/chat?itemId=w67ynno9ow6x"
"se vende 1000e no negociables lleva tiempo parada ","https://es.wallapop.com/item/se-vende-1000e-no-negociables-lleva-tiempo-parada-872481412","https://es.wallapop.com/app/chat?itemId=9jd21104926k"
"vendo pareja de niños autistas ","https://es.wallapop.com/item/vendo-pareja-de-ninos-autistas-872481278","https://es.wallapop.com/app/chat?itemId=nzx0ggxvmpz2"
