"Название товара","Ссылка на продавца","Ссылка на чат"
"Falda ajustada stradivarius","https://www.vinted.es/femmes/vetements/jupes/mini-jupes/2640641438-falda-ajustada-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640641438&receiver_id=129070531&ref_url=%2Fitems%2F2640641438%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129070531%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fmini%252F2640641438-falda-ajustada-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bajustada%2Bstradivarius&source=wantit&subject=wanted%3A+Falda+ajustada+stradivarius"
"Vestido","https://www.vinted.es/kobiety/ubrania/sukienki/krotkie-sukienki/2640641010-vestido","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640641010&receiver_id=130303627&ref_url=%2Fitems%2F2640641010%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130303627%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmini%252F2640641010-vestido%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido&source=wantit&subject=wanted%3A+Vestido"
"Abrigo piel ISACO","https://www.vinted.es/kobiety/ubrania/okrycia-wierzchnie/plaszcze/klasyczne-i-dlugie-plaszcze/2640642369-abrigo-piel-isaco","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640642369&receiver_id=106083488&ref_url=%2Fitems%2F2640642369%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D106083488%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Fsobretodos-y-abrigos-largos%252F2640642369-abrigo-piel-isaco%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bpiel%2BISACO&source=wantit&subject=wanted%3A+Abrigo+piel+ISACO"
"Chaqueta Pull and Ber","https://www.vinted.es/mujer/ropa/abrigos-y-cazadoras/cazadoras/chaquetas-bomber/2640639710-chaqueta-pull-and-ber","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640639710&receiver_id=127795325&ref_url=%2Fitems%2F2640639710%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127795325%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fchaquetas-bomber%252F2640639710-chaqueta-pull-and-ber%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2BPull%2Band%2BBer&source=wantit&subject=wanted%3A+Chaqueta+Pull+and+Ber"
"Culotte ciclismo mujer Briko","https://www.vinted.es/mujer/ropa/ropa-deportiva/pantalones/2640639007-culotte-ciclismo-mujer-briko","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640639007&receiver_id=127364419&ref_url=%2Fitems%2F2640639007%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127364419%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Fpantalones%252F2640639007-culotte-ciclismo-mujer-briko%26source%3Dwantit%26subject%3Dwanted%253A%2BCulotte%2Bciclismo%2Bmujer%2BBriko&source=wantit&subject=wanted%3A+Culotte+ciclismo+mujer+Briko"
"Pijamas blanc Etam","https://www.vinted.es/femmes/vetements/lingerie-and-pyjamas/pyjamas-et-tenues-de-nuit/2640640558-pijamas-blanc-etam","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640640558&receiver_id=99249961&ref_url=%2Fitems%2F2640640558%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D99249961%26ref_url%3D%252Fmujer%252Fropa%252Flenceria-y-pijamas%252Fpijamas%252F2640640558-pijamas-blanc-etam%26source%3Dwantit%26subject%3Dwanted%253A%2BPijamas%2Bblanc%2BEtam&source=wantit&subject=wanted%3A+Pijamas+blanc+Etam"
"Nike Dunk Low Phantom Metallic Gold ","https://www.vinted.es/kobiety/obuwie/tenisowki-214/2640640414-nike-dunk-low-phantom-metallic-gold","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640640414&receiver_id=110302749&ref_url=%2Fitems%2F2640640414%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D110302749%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2640640414-nike-dunk-low-phantom-metallic-gold%26source%3Dwantit%26subject%3Dwanted%253A%2BNike%2BDunk%2BLow%2BPhantom%2BMetallic%2BGold%2B&source=wantit&subject=wanted%3A+Nike+Dunk+Low+Phantom+Metallic+Gold+"
"Zapatillas baloncesto Adidas","https://www.vinted.es/mujer/zapatos/zapatillas/otras-zapatillas/2640640123-zapatillas-baloncesto-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640640123&receiver_id=36110718&ref_url=%2Fitems%2F2640640123%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D36110718%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fotras-zapatillas%252F2640640123-zapatillas-baloncesto-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Bbaloncesto%2BAdidas&source=wantit&subject=wanted%3A+Zapatillas+baloncesto+Adidas"
"Bolso EseoEse nuevo","https://www.vinted.es/kobiety/torby/torby-shopper/2640641275-bolso-eseoese-nuevo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640641275&receiver_id=125925630&ref_url=%2Fitems%2F2640641275%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125925630%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-tote%252F2640641275-bolso-eseoese-nuevo%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2BEseoEse%2Bnuevo&source=wantit&subject=wanted%3A+Bolso+EseoEse+nuevo"
"Monedero sfera color burdeos","https://www.vinted.es/mujer/bolsos/monederos-y-carteras/2640641038-monedero-sfera-color-burdeos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2640641038&receiver_id=33352212&ref_url=%2Fitems%2F2640641038%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D33352212%26ref_url%3D%252Fmujer%252Fbolsos%252Fmonederos-y-carteras%252F2640641038-monedero-sfera-color-burdeos%26source%3Dwantit%26subject%3Dwanted%253A%2BMonedero%2Bsfera%2Bcolor%2Bburdeos&source=wantit&subject=wanted%3A+Monedero+sfera+color+burdeos"
