"Название товара","Ссылка на продавца","Ссылка на чат"
"patines","https://es.wallapop.com/item/patines-871977065","https://es.wallapop.com/app/chat?itemId=wzvndv4rr7jl"
"Juego de sábanas, cama 150, 3 piezas","https://es.wallapop.com/item/juego-de-sabanas-cama-150-3-piezas-871977070","https://es.wallapop.com/app/chat?itemId=8z84p9kqqo63"
"Guitarra Taylor 12 cuerdas electroacústica","https://es.wallapop.com/item/guitarra-taylor-12-cuerdas-electroacustica-871976155","https://es.wallapop.com/app/chat?itemId=p61ym1yxdg65"
"Surfboard 7.2 Tableau Corralejo Fuerteventura","https://es.wallapop.com/item/surfboard-7-2-tableau-corralejo-fuerteventura-871976045","https://es.wallapop.com/app/chat?itemId=3zl1px1o08jx"
"familia necesita ayuda ","https://es.wallapop.com/item/familia-necesita-ayuda-871976096","https://es.wallapop.com/app/chat?itemId=e65gd2g49pjo"
"huevos de avestruz llenos y vacios","https://es.wallapop.com/item/huevos-de-avestruz-llenos-y-vacios-871976087","https://es.wallapop.com/app/chat?itemId=36exmgxqpqzd"
"San Valentín ","https://es.wallapop.com/item/san-valentin-871976950","https://es.wallapop.com/app/chat?itemId=pzprx328pl63"
"Lego technic test car (8865) ","https://es.wallapop.com/item/lego-technic-test-car-8865-871976902","https://es.wallapop.com/app/chat?itemId=pzprx3284l63"
"peugeot","https://es.wallapop.com/item/peugeot-871976269","https://es.wallapop.com/app/chat?itemId=3zl1px1owpjx"
"Made in Abyss manga en español","https://es.wallapop.com/item/made-in-abyss-manga-en-espanol-871976608","https://es.wallapop.com/app/chat?itemId=qzmy01egmxzv"
"Microondas ","https://es.wallapop.com/item/microondas-871976791","https://es.wallapop.com/app/chat?itemId=vjrrmvqy34jk"
"Despiece Derbi GP1","https://es.wallapop.com/item/despiece-derbi-gp1-871975887","https://es.wallapop.com/app/chat?itemId=36exmgxq9kzd"
"PS3","https://es.wallapop.com/item/ps3-871975883","https://es.wallapop.com/app/chat?itemId=0j23ok3m9e6y"
"Cartera","https://es.wallapop.com/item/cartera-871975879","https://es.wallapop.com/app/chat?itemId=p61ym1yx9565"
