"Название товара","Ссылка на продавца","Ссылка на чат"
"puerta de garaje ","https://es.wallapop.com/item/puerta-de-garaje-868153922","https://es.wallapop.com/app/chat?itemId=8z84pvnen163"
"TV lg 31,4 pulgadas acepto cambio por móvil ","https://es.wallapop.com/item/tv-lg-31-4-pulgadas-acepto-cambio-por-movil-868154532","https://es.wallapop.com/app/chat?itemId=qzmy0gx1d1zv"
"Thermomix ","https://es.wallapop.com/item/thermomix-868153792","https://es.wallapop.com/app/chat?itemId=wzy5gep9opj5"
"Portatil HP !!","https://es.wallapop.com/item/portatil-hp-868153967","https://es.wallapop.com/app/chat?itemId=vjrrmy2x5ljk"
"Busco empleo","https://es.wallapop.com/item/busco-empleo-868152612","https://es.wallapop.com/app/chat?itemId=9jd21d9ee46k"
"libros la diversión de Martina ","https://es.wallapop.com/item/libros-la-diversion-de-martina-868154276","https://es.wallapop.com/app/chat?itemId=w67yn859vw6x"
"Comoda de madera","https://es.wallapop.com/item/comoda-de-madera-868154839","https://es.wallapop.com/app/chat?itemId=36exm94m58zd"
"Between 1&2 (ver. roja)","https://es.wallapop.com/item/between-1-2-ver-roja-868154572","https://es.wallapop.com/app/chat?itemId=e65gdmk2ngjo"
"Motor vintage- multiusos","https://es.wallapop.com/item/motor-vintage-multiusos-868153924","https://es.wallapop.com/app/chat?itemId=e65gdmkekgjo"
"Globo terráqueo","https://es.wallapop.com/item/globo-terraqueo-868153787","https://es.wallapop.com/app/chat?itemId=36exm94vovzd"
"altavoz Philips ","https://es.wallapop.com/item/altavoz-philips-868153918","https://es.wallapop.com/app/chat?itemId=x6qd1l3w85jy"
"Casco de soldadora","https://es.wallapop.com/item/casco-de-soldadora-868154050","https://es.wallapop.com/app/chat?itemId=pzprx8o7n563"
"Se arreglan ropa .Costurera ","https://es.wallapop.com/item/se-arreglan-ropa-costurera-868154658","https://es.wallapop.com/app/chat?itemId=8j3ekvdo71z9"
"dos monedas de una peseta 1975 lado del mioaño","https://es.wallapop.com/item/dos-monedas-de-una-peseta-1975-lado-del-mioano-868153783","https://es.wallapop.com/app/chat?itemId=0j23o92egn6y"
"imparables Adrenalyn 2022-23","https://es.wallapop.com/item/imparables-adrenalyn-2022-23-868153961","https://es.wallapop.com/app/chat?itemId=pj950dpe22ze"
"Conjunto collar y pulsera","https://es.wallapop.com/item/conjunto-collar-y-pulsera-868153860","https://es.wallapop.com/app/chat?itemId=9jd21d9v146k"
"Se forran bolantes.","https://es.wallapop.com/item/se-forran-bolantes-868152604","https://es.wallapop.com/app/chat?itemId=w67yn85kky6x"
"coche y capazo Bebe","https://es.wallapop.com/item/coche-y-capazo-bebe-868153962","https://es.wallapop.com/app/chat?itemId=4z412o9kxmzy"
"Ps4","https://es.wallapop.com/item/ps4-868154431","https://es.wallapop.com/app/chat?itemId=p61ym931m565"
"se vende lavabo con grifo","https://es.wallapop.com/item/se-vende-lavabo-con-grifo-868153820","https://es.wallapop.com/app/chat?itemId=wzy5gep992j5"
"Casco moto","https://es.wallapop.com/item/casco-moto-868154647","https://es.wallapop.com/app/chat?itemId=ejkkn27wgpjx"
"iPhone 6 Plus","https://es.wallapop.com/item/iphone-6-plus-868154176","https://es.wallapop.com/app/chat?itemId=w67yn859d56x"
"Logitech G923 Xbox one y Soporte","https://es.wallapop.com/item/logitech-g923-xbox-one-y-soporte-868154258","https://es.wallapop.com/app/chat?itemId=8j3ekvdo8yz9"
"Diccionario Catalan-Ingles ","https://es.wallapop.com/item/diccionario-catalan-ingles-868154511","https://es.wallapop.com/app/chat?itemId=0j23o92k2d6y"
"Zapatillas Adidas ","https://es.wallapop.com/item/zapatillas-adidas-868154203","https://es.wallapop.com/app/chat?itemId=nz0019oxvezo"
"Maleta Grande ","https://es.wallapop.com/item/maleta-grande-868153859","https://es.wallapop.com/app/chat?itemId=0j23o92eoe6y"
"Nintendo 3ds blanca con 2 juegos","https://es.wallapop.com/item/nintendo-3ds-blanca-con-2-juegos-868154336","https://es.wallapop.com/app/chat?itemId=9jd21d94en6k"
"Esterilizador de teteros casi nuevo ","https://es.wallapop.com/item/esterilizador-de-teteros-casi-nuevo-868153815","https://es.wallapop.com/app/chat?itemId=36exm94vvkzd"
"Triciclo","https://es.wallapop.com/item/triciclo-868154251","https://es.wallapop.com/app/chat?itemId=nz0019ox4ezo"
"Volante Hori. Compatible con PS4,PS5 y PC.","https://es.wallapop.com/item/volante-hori-compatible-con-ps4-ps5-y-pc-868154420","https://es.wallapop.com/app/chat?itemId=wzy5gepvv2j5"
"Espejo, columnas de mármol ","https://es.wallapop.com/item/espejo-columnas-de-marmol-868154504","https://es.wallapop.com/app/chat?itemId=w67yn859576x"
"Libros","https://es.wallapop.com/item/libros-868154762","https://es.wallapop.com/app/chat?itemId=4z412o92gvzy"
"La Cabaña Del Tío Tom Harriet Beenchet Stowe","https://es.wallapop.com/item/la-cabana-del-tio-tom-harriet-beenchet-stowe-868154159","https://es.wallapop.com/app/chat?itemId=0j23o92kwm6y"
"pantalón piel mujer a estrenar ","https://es.wallapop.com/item/pantalon-piel-mujer-a-estrenar-868153150","https://es.wallapop.com/app/chat?itemId=pzprx8o5dl63"
"Xbox 1s","https://es.wallapop.com/item/xbox-1s-868154498","https://es.wallapop.com/app/chat?itemId=pzprx8o3o963"
"paos boxeo / muay thai / kickboxing ","https://es.wallapop.com/item/paos-boxeo-muay-thai-kickboxing-868153891","https://es.wallapop.com/app/chat?itemId=vjrrmy2x3wjk"
"Juego wii Rabbits","https://es.wallapop.com/item/juego-wii-rabbits-868154625","https://es.wallapop.com/app/chat?itemId=mzn8741my0zn"
"ZARA Jersey-vestido","https://es.wallapop.com/item/zara-jersey-vestido-868153151","https://es.wallapop.com/app/chat?itemId=nz0019o2r7zo"
"mini billar ","https://es.wallapop.com/item/mini-billar-868154283","https://es.wallapop.com/app/chat?itemId=0j23o92knr6y"
"equipo profesional AUNA ","https://es.wallapop.com/item/equipo-profesional-auna-868154156","https://es.wallapop.com/app/chat?itemId=qzmy0gx19lzv"
"Cama matrimonial ","https://es.wallapop.com/item/cama-matrimonial-868154062","https://es.wallapop.com/app/chat?itemId=4z412o9k7wzy"
"alfombra ","https://es.wallapop.com/item/alfombra-868154798","https://es.wallapop.com/app/chat?itemId=pzprx8oxrm63"
"3 estufas","https://es.wallapop.com/item/3-estufas-868152579","https://es.wallapop.com/app/chat?itemId=p61ym93qk765"
"Canape Tapizado","https://es.wallapop.com/item/canape-tapizado-868154154","https://es.wallapop.com/app/chat?itemId=nzx0gdnvl7z2"
"Mesa comedor sin estrenar","https://es.wallapop.com/item/mesa-comedor-sin-estrenar-868154236","https://es.wallapop.com/app/chat?itemId=9jd21d94k26k"
"POKEMON- PACK DE 10 ENERGIAS OFICIALES","https://es.wallapop.com/item/pokemon-pack-de-10-energias-oficiales-868154147","https://es.wallapop.com/app/chat?itemId=ejkkn27wxrjx"
"Chaise longe","https://es.wallapop.com/item/chaise-longe-868154238","https://es.wallapop.com/app/chat?itemId=4z412o93e8zy"
"Chaquetón Zara Man ","https://es.wallapop.com/item/chaqueton-zara-man-868154621","https://es.wallapop.com/app/chat?itemId=3zl1pewxq8jx"
"patinete m365","https://es.wallapop.com/item/patinete-m365-868154151","https://es.wallapop.com/app/chat?itemId=nz0019oxg3zo"
"Zapatos para niñas decatlón ","https://es.wallapop.com/item/zapatos-para-ninas-decatlon-868154228","https://es.wallapop.com/app/chat?itemId=w67yn859yw6x"
