"Название товара","Ссылка на продавца","Ссылка на чат"
"PACK MATERIAL ESCOLAR BLAZE NUEVO","https://es.wallapop.com/item/pack-material-escolar-blaze-nuevo-868734342","https://es.wallapop.com/app/chat?itemId=x6qd1ynw4qjy"
"llavero real madrid","https://es.wallapop.com/item/llavero-real-madrid-868734332","https://es.wallapop.com/app/chat?itemId=qzmy04vn7lzv"
"Diccionario griego clásico-español editorial VOX","https://es.wallapop.com/item/diccionario-griego-clasico-espanol-editorial-vox-868734325","https://es.wallapop.com/app/chat?itemId=mzn87lepw7zn"
"se vende ","https://es.wallapop.com/item/se-vende-868734063","https://es.wallapop.com/app/chat?itemId=36exmwoolkzd"
"chaleco azul","https://es.wallapop.com/item/chaleco-azul-868734059","https://es.wallapop.com/app/chat?itemId=0j23oygg5e6y"
"SUDADERA NIKE","https://es.wallapop.com/item/sudadera-nike-868734058","https://es.wallapop.com/app/chat?itemId=8j3eky22n2z9"
"PS3 320GB NEGRA","https://es.wallapop.com/item/ps3-320gb-negra-868734051","https://es.wallapop.com/app/chat?itemId=nz001m22qvzo"
"Ordenador","https://es.wallapop.com/item/ordenador-868734837","https://es.wallapop.com/app/chat?itemId=pj950yrq5oze"
"Zapatillas ortopédicas ","https://es.wallapop.com/item/zapatillas-ortopedicas-868734833","https://es.wallapop.com/app/chat?itemId=xzorw8dor4z9"
"iphon 11","https://es.wallapop.com/item/iphon-11-868733967","https://es.wallapop.com/app/chat?itemId=vjrrmdpp28jk"
"botas de mujer ","https://es.wallapop.com/item/botas-de-mujer-868733968","https://es.wallapop.com/app/chat?itemId=wzy5gnooppj5"
"Chaqueta Norway ","https://es.wallapop.com/item/chaqueta-norway-868733956","https://es.wallapop.com/app/chat?itemId=qzmy04vvxyzv"
"Lo Celso GAME CHANGER ","https://es.wallapop.com/item/lo-celso-game-changer-868734579","https://es.wallapop.com/app/chat?itemId=p61ymoedw765"
"Conjunto collares y pendientes V&L a estrenar ","https://es.wallapop.com/item/conjunto-v-l-a-estrenar-868734565","https://es.wallapop.com/app/chat?itemId=wzvndyk37djl"
"Bolso Trapstar","https://es.wallapop.com/item/bolso-trapstar-868734564","https://es.wallapop.com/app/chat?itemId=v6g234kvxnze"
"cuadros ","https://es.wallapop.com/item/cuadros-868734558","https://es.wallapop.com/app/chat?itemId=8j3eky2gw8z9"
"Platos antiguos","https://es.wallapop.com/item/platos-antiguos-868734620","https://es.wallapop.com/app/chat?itemId=wzy5gno9k2j5"
"Cascos inalámbricos Sony WH-CH710NB Negro ","https://es.wallapop.com/item/cascos-sony-wh-ch710nb-negro-868734607","https://es.wallapop.com/app/chat?itemId=p61ymoedg565"
"Bolso Valentino ","https://es.wallapop.com/item/bolso-valentino-868734602","https://es.wallapop.com/app/chat?itemId=pzprx9570963"
"Conor WRC 2020","https://es.wallapop.com/item/conor-wrc-2020-868733124","https://es.wallapop.com/app/chat?itemId=e65gdyr982jo"
"Balón ","https://es.wallapop.com/item/balon-868733117","https://es.wallapop.com/app/chat?itemId=wzvndykq44jl"
"Estuche + Set de colonia y desodorante FCBarcelona","https://es.wallapop.com/item/estuche---set-de-colonia-y-desodorante-fcbarcelona-868733115","https://es.wallapop.com/app/chat?itemId=36exmwoe1nzd"
"Lolita butterfly-Alergica al campo","https://es.wallapop.com/item/lolita-butterfly-alergica-al-campo-868733446","https://es.wallapop.com/app/chat?itemId=8z84p1r2do63"
"masajes relajantes ","https://es.wallapop.com/item/masajes-relajantes-868733436","https://es.wallapop.com/app/chat?itemId=9jd217mep46k"
"abrigo del Kiabi ","https://es.wallapop.com/item/abrigo-del-kiabi-868734849","https://es.wallapop.com/app/chat?itemId=mzn87lem20zn"
"Nike Dunk Low Pro","https://es.wallapop.com/item/nike-dunk-low-pro-868734213","https://es.wallapop.com/app/chat?itemId=pj950yreyoze"
"silla de oficina","https://es.wallapop.com/item/silla-de-oficina-868734121","https://es.wallapop.com/app/chat?itemId=3zl1pgddo4jx"
"bmx","https://es.wallapop.com/item/bmx-868734106","https://es.wallapop.com/app/chat?itemId=nzx0g5mm1mz2"
"collar","https://es.wallapop.com/item/collar-868734109","https://es.wallapop.com/app/chat?itemId=xzorw8ddywz9"
"CUIDADORA DE NIÑOS","https://es.wallapop.com/item/cuidadora-de-ninos-868734098","https://es.wallapop.com/app/chat?itemId=pzprx955l963"
"Se vende bicicleta ","https://es.wallapop.com/item/se-vende-bicicleta-868734421","https://es.wallapop.com/app/chat?itemId=3zl1pgd55pjx"
"botas de fútbol ","https://es.wallapop.com/item/botas-de-futbol-868733634","https://es.wallapop.com/app/chat?itemId=8j3eky22y1z9"
"TV Samsung 50 pulgadas ","https://es.wallapop.com/item/tv-samsung-50-pulgadas-868733622","https://es.wallapop.com/app/chat?itemId=8z84p1rr1863"
"Botas de piel ,como nuevas,","https://es.wallapop.com/item/botas-de-piel-como-nuevas-868734002","https://es.wallapop.com/app/chat?itemId=pzprx9554963"
"Montaje y desmontaje a domicilio. ","https://es.wallapop.com/item/montaje-y-desmontaje-a-domicilio-868734530","https://es.wallapop.com/app/chat?itemId=nzx0g5m9n5z2"
"Decoración con alambre e hilo","https://es.wallapop.com/item/decoracion-con-alambre-e-hilo-868734534","https://es.wallapop.com/app/chat?itemId=8j3eky2gd8z9"
"xiaomi Redmi 9AT","https://es.wallapop.com/item/xiaomi-redmi-9at-868734230","https://es.wallapop.com/app/chat?itemId=nzx0g5m9ypz2"
"Driver Ping G30. ","https://es.wallapop.com/item/driver-ping-g30-868734227","https://es.wallapop.com/app/chat?itemId=nz001m2dvdzo"
"Tomo 1 Kaguya-sama War is Love","https://es.wallapop.com/item/tomo-1-kaguya-sama-war-is-love-868735044","https://es.wallapop.com/app/chat?itemId=wzy5gnovgvj5"
"Silla escritorio ikea","https://es.wallapop.com/item/silla-escritorio-ikea-868735028","https://es.wallapop.com/app/chat?itemId=w67yndr99w6x"
"Modulo de Control Lavadora bosch WAQ2448XES ","https://es.wallapop.com/item/modulo-de-control-lavadora-bosch-waq2448xes-868735029","https://es.wallapop.com/app/chat?itemId=qjwpgy1vvkzo"
"Auriculares","https://es.wallapop.com/item/auriculares-868733321","https://es.wallapop.com/app/chat?itemId=3zl1pgdnp2jx"
"Smart Monitor Samsung M5 LS27BM500EUXEN","https://es.wallapop.com/item/smart-monitor-samsung-m5-ls27bm500euxen-868734166","https://es.wallapop.com/app/chat?itemId=x6qd1ynwl5jy"
"Chaquetón de piel y pelo","https://es.wallapop.com/item/chaqueton-de-piel-y-pelo-868734149","https://es.wallapop.com/app/chat?itemId=mzn87lep42zn"
"Citroen Berlingo 1999","https://es.wallapop.com/item/citroen-berlingo-1999-868734144","https://es.wallapop.com/app/chat?itemId=wzy5gno9eej5"
"Play 4 pro ","https://es.wallapop.com/item/play-4-pro-868734694","https://es.wallapop.com/app/chat?itemId=8z84p1reoo63"
"pantalones ","https://es.wallapop.com/item/pantalones-868733031","https://es.wallapop.com/app/chat?itemId=p61ymoeqv265"
"ciclomotor Honda SKY","https://es.wallapop.com/item/ciclomotor-honda-sky-868734982","https://es.wallapop.com/app/chat?itemId=8j3eky2o27z9"
"Auriculares AirPods ","https://es.wallapop.com/item/auriculares-airpods-868733409","https://es.wallapop.com/app/chat?itemId=xzorw8d747z9"
"Bandolera ","https://es.wallapop.com/item/bandolera-868733408","https://es.wallapop.com/app/chat?itemId=qzmy04vpdozv"
"Riñonera Louis Vuitton ","https://es.wallapop.com/item/rinonera-louis-vuitton-868733401","https://es.wallapop.com/app/chat?itemId=mzn87le0kgzn"
"Bicicleta de Trekking Riverside 100 ","https://es.wallapop.com/item/bicicleta-de-trekking-riverside-100-868733384","https://es.wallapop.com/app/chat?itemId=9jd217me9n6k"
"Vaqueros Pitillos Rotos Negros de Zara","https://es.wallapop.com/item/vaqueros-pitillos-rotos-negros-de-zara-868733376","https://es.wallapop.com/app/chat?itemId=w67yndrk586x"
