"Название товара","Ссылка на продавца","Ссылка на чат"
"Guitarra clásica Española ","https://es.wallapop.com/item/guitarra-clasica-espanola-868996204","https://es.wallapop.com/app/chat?itemId=w67yng4kqy6x"
"*4 + 1 LLANTAS CON NEUMÁTICO HIFLY 215/60R16 99H*","https://es.wallapop.com/item/4---1-llantas-con-neumatico-hifly-215-60r16-99h-868995372","https://es.wallapop.com/app/chat?itemId=e65gd38p22jo"
"anorak +pantalones ski rosa niña","https://es.wallapop.com/item/anorak--pantalones-ski-rosa-nina-868994914","https://es.wallapop.com/app/chat?itemId=4z412ge0xrzy"
"Camilla de andulaciones","https://es.wallapop.com/item/camilla-de-andulaciones-868996627","https://es.wallapop.com/app/chat?itemId=nz001v42oezo"
"se vende muñeca en buen estado","https://es.wallapop.com/item/se-vende-muneca-en-buen-estado-868996612","https://es.wallapop.com/app/chat?itemId=9jd215km926k"
"Canon Selphy CP1000/CP910/CP820","https://es.wallapop.com/item/canon-selphy-cp1000-cp910-cp820-868996594","https://es.wallapop.com/app/chat?itemId=8z84pgkr0r63"
"Asus GTX 1650","https://es.wallapop.com/item/asus-gtx-1650-868995989","https://es.wallapop.com/app/chat?itemId=wzvndl4q54jl"
"Auriculares inalambricos Avenzo AV-TW5001B","https://es.wallapop.com/item/auriculares-inalambricos-avenzo-av-tw5001b-868995986","https://es.wallapop.com/app/chat?itemId=4z412geqlvzy"
"Rieju mrt pro","https://es.wallapop.com/item/rieju-mrt-pro-868996443","https://es.wallapop.com/app/chat?itemId=vjrrm9qp19jk"
"cuna bebé","https://es.wallapop.com/item/cuna-bebe-868996435","https://es.wallapop.com/app/chat?itemId=0j23or4g1v6y"
"El hombre que plantaba árboles ","https://es.wallapop.com/item/el-hombre-que-plantaba-arboles-868996425","https://es.wallapop.com/app/chat?itemId=mzn87v2eo0zn"
"Colchón + base","https://es.wallapop.com/item/colchon---base-868995154","https://es.wallapop.com/app/chat?itemId=nzx0gy4wymz2"
"Samsung  Galaxy A12","https://es.wallapop.com/item/samsung-galaxy-a12-868996722","https://es.wallapop.com/app/chat?itemId=8z84pgkrxd63"
"Sofa de piel rojo","https://es.wallapop.com/item/sofa-de-piel-rojo-868995226","https://es.wallapop.com/app/chat?itemId=pzprx12gk563"
"Chaqueta moto de cuero ","https://es.wallapop.com/item/chaqueta-moto-de-cuero-868995709","https://es.wallapop.com/app/chat?itemId=xzorwv278wz9"
"Alquiler piso Torresblancas ","https://es.wallapop.com/item/alquiler-piso-torresblancas-868996481","https://es.wallapop.com/app/chat?itemId=xzorwv2dd4z9"
"Xbox360","https://es.wallapop.com/item/xbox360-868996477","https://es.wallapop.com/app/chat?itemId=qjwpgd411gzo"
"Vendo Pc y Ps5 en buen estado ","https://es.wallapop.com/item/vendo-pc-y-ps5-en-buen-estado-868996451","https://es.wallapop.com/app/chat?itemId=nz001v42ydzo"
