"Название товара","Ссылка на продавца","Ссылка на чат"
"Iphone 12 64Gb","https://es.wallapop.com/item/iphone-12-64gb-869196294","https://es.wallapop.com/app/chat?itemId=8z84pg7mw863"
"MOTO PIAGGIO VESPA TX 200","https://es.wallapop.com/item/moto-piaggio-vespa-tx-200-869196143","https://es.wallapop.com/app/chat?itemId=vjrrm9w0kljk"
"Traje de flamenca ","https://es.wallapop.com/item/traje-de-flamenca-869195377","https://es.wallapop.com/app/chat?itemId=qjwpgd330ezo"
"busco empleo","https://es.wallapop.com/item/busco-empleo-869196093","https://es.wallapop.com/app/chat?itemId=3zl1p9yloqjx"
"cuadro Michael Jackson ","https://es.wallapop.com/item/cuadro-michael-jackson-869196088","https://es.wallapop.com/app/chat?itemId=v6g231yl85ze"
"Espejo dorado ","https://es.wallapop.com/item/espejo-dorado-869196069","https://es.wallapop.com/app/chat?itemId=3zl1p9ylvqjx"
"Tacones rojos talla 38","https://es.wallapop.com/item/tacones-rojos-talla-38-869196063","https://es.wallapop.com/app/chat?itemId=36exmnyl3kzd"
"Silla coche ACM Klippan Century","https://es.wallapop.com/item/silla-coche-acm-klippan-century-869196367","https://es.wallapop.com/app/chat?itemId=vjrrm9w0x4jk"
"Puzzle ","https://es.wallapop.com/item/puzzle-869196339","https://es.wallapop.com/app/chat?itemId=36exmny2onzd"
"Servidor DELL PowerEdge R710","https://es.wallapop.com/item/servidor-dell-poweredge-r710-869196603","https://es.wallapop.com/app/chat?itemId=nz001ve55vzo"
"Oficina - Local en alquiler","https://es.wallapop.com/item/oficina-local-en-alquiler-869195787","https://es.wallapop.com/app/chat?itemId=36exmnylvnzd"
"Maquina de coser SINGER tradition 2282","https://es.wallapop.com/item/maquina-de-coser-singer-tradition-2282-869195303","https://es.wallapop.com/app/chat?itemId=nz001veel7zo"
