"Название товара","Ссылка на продавца","Ссылка на чат"
"Funda libro tematizada","https://es.wallapop.com/item/funda-libro-tematizada-872090235","https://es.wallapop.com/app/chat?itemId=0j23oko4or6y"
"PS2","https://es.wallapop.com/item/ps2-872090413","https://es.wallapop.com/app/chat?itemId=pj950q0m10ze"
"Ciclomotor ","https://es.wallapop.com/item/ciclomotor-872090391","https://es.wallapop.com/app/chat?itemId=vjrrmvmqw8jk"
"lote 5 piesaz nujer","https://es.wallapop.com/item/lote-5-piesaz-nujer-872090060","https://es.wallapop.com/app/chat?itemId=9jd2141kkl6k"
"buggy ","https://es.wallapop.com/item/buggy-872089748","https://es.wallapop.com/app/chat?itemId=e65gd2dgk0jo"
"maleta","https://es.wallapop.com/item/maleta-872089772","https://es.wallapop.com/app/chat?itemId=e65gd2dg10jo"
"mito levandoski balón de oro","https://es.wallapop.com/item/mito-levandoski-balon-de-oro-872090469","https://es.wallapop.com/app/chat?itemId=3zl1pxp8vqjx"
"Profesor de clases particulares en Las Rozas","https://es.wallapop.com/item/profesor-de-clases-particulares-en-las-rozas-872090199","https://es.wallapop.com/app/chat?itemId=nz001x14d3zo"
"Lote de 1000 cartas yugioh","https://es.wallapop.com/item/lote-de-1000-cartas-yugioh-872089079","https://es.wallapop.com/app/chat?itemId=p61ym1m71x65"
"Smartwach Michael Kors ","https://es.wallapop.com/item/smartwach-michael-kors-872090287","https://es.wallapop.com/app/chat?itemId=36exmgm1k8zd"
"Anillo Tiara Real","https://es.wallapop.com/item/anillo-tiara-real-872090272","https://es.wallapop.com/app/chat?itemId=e65gd2d8lkjo"
"Camiseta de algodón Personalizable ","https://es.wallapop.com/item/camiseta-de-algodon-personalizable-872089896","https://es.wallapop.com/app/chat?itemId=e65gd2dg4mjo"
"colchon viscoelástica ","https://es.wallapop.com/item/colchon-viscoelastica-872090547","https://es.wallapop.com/app/chat?itemId=ejkknwnm49jx"
"fontanero ","https://es.wallapop.com/item/fontanero-872090099","https://es.wallapop.com/app/chat?itemId=nz001x14rdzo"
"iso-max 200mm 870m3/h","https://es.wallapop.com/item/iso-max-872089608","https://es.wallapop.com/app/chat?itemId=qzmy010yngzv"
"wolkswagen Golf 2002","https://es.wallapop.com/item/wolkswagen-golf-2002-872089593","https://es.wallapop.com/app/chat?itemId=3zl1pxp1dnjx"
"Lote ps4 500gb","https://es.wallapop.com/item/lote-ps4-500gb-872089346","https://es.wallapop.com/app/chat?itemId=8z84p9p4v163"
"CITYCOCO ","https://es.wallapop.com/item/citycoco-872089274","https://es.wallapop.com/app/chat?itemId=pzprx3x1n963"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-872089256","https://es.wallapop.com/app/chat?itemId=qzmy0103lozv"
"Aprilia Burgman 125 2012","https://es.wallapop.com/item/aprilia-burgman-125-2012-872089840","https://es.wallapop.com/app/chat?itemId=v6g23n32l5ze"
