"Название товара","Ссылка на продавца","Ссылка на чат"
"Bici estática","https://es.wallapop.com/item/bici-estatica-869797980","https://es.wallapop.com/app/chat?itemId=qzmy0e8pq1zv"
"Botas de esqui de montaña","https://es.wallapop.com/item/botas-de-esqui-de-montana-869797844","https://es.wallapop.com/app/chat?itemId=wzy5g48qp2j5"
"Cinta de correr 100% nueva ","https://es.wallapop.com/item/cinta-de-correr-100-nueva-869797839","https://es.wallapop.com/app/chat?itemId=36exm1ke4kzd"
"skis antiguos de madera","https://es.wallapop.com/item/skis-antiguos-de-madera-869797414","https://es.wallapop.com/app/chat?itemId=4z412e4nwwzy"
"patinete","https://es.wallapop.com/item/patinete-869798549","https://es.wallapop.com/app/chat?itemId=mzn872qer2zn"
"Camiseta Argentina mundial 2022","https://es.wallapop.com/item/camiseta-argentina-mundial-2022-869798160","https://es.wallapop.com/app/chat?itemId=9jd21kqmwd6k"
"KIT PATINES CON MUÑEQUERAS, RODILLERAS Y CODERAS","https://es.wallapop.com/item/kit-patines-con-munequeras-rodilleras-y-coderas-869799657","https://es.wallapop.com/app/chat?itemId=xzorw2qon7z9"
"botas de futbol","https://es.wallapop.com/item/botas-de-futbol-869799483","https://es.wallapop.com/app/chat?itemId=0j23o4dkor6y"
"Patines de patinaje artistico","https://es.wallapop.com/item/patines-de-patinaje-artistico-869799459","https://es.wallapop.com/app/chat?itemId=0j23o4dkkr6y"
"Scooter ocelo","https://es.wallapop.com/item/scooter-ocelo-869800609","https://es.wallapop.com/app/chat?itemId=xzorw2q1olz9"
"Saco de Boxeo+Soporte+Guantes de 12OZ","https://es.wallapop.com/item/saco-de-boxeo-soporte-guantes-de-12oz-869800445","https://es.wallapop.com/app/chat?itemId=3zl1p8r788jx"
"Zapatillas de Padel","https://es.wallapop.com/item/zapatillas-de-padel-869800361","https://es.wallapop.com/app/chat?itemId=pj950m7lk2ze"
"Esquís Cloud 12 ( 147) ","https://es.wallapop.com/item/esquis-cloud-12-147-869800216","https://es.wallapop.com/app/chat?itemId=v6g23gq3y5ze"
"Bota Adidas Copa Sense 1.AG (talla 43.1)","https://es.wallapop.com/item/bota-adidas-copa-sense-1-ag-talla-43-1-869796888","https://es.wallapop.com/app/chat?itemId=v6g23gq70mze"
"Hoverboard ","https://es.wallapop.com/item/hoverboard-869796674","https://es.wallapop.com/app/chat?itemId=pzprx2qdo963"
"Carro golf","https://es.wallapop.com/item/carro-golf-869796602","https://es.wallapop.com/app/chat?itemId=pzprx2qdx963"
