"Название товара","Ссылка на продавца","Ссылка на чат"
"Hamaca 4Moms Mamaroo 4.0 Multicolor Plush multicol","https://es.wallapop.com/item/hamaca-4moms-mamaroo-4-0-multicolor-plush-multicol-869211645","https://es.wallapop.com/app/chat?itemId=3zl1p9looqjx"
"moneda de Franco 1957   5pesetas ","https://es.wallapop.com/item/moneda-de-franco-1957-5pesetas-869211552","https://es.wallapop.com/app/chat?itemId=w67yngwqw86x"
"Maquina soldadura de hilo","https://es.wallapop.com/item/maquina-soldadura-de-hilo-869211549","https://es.wallapop.com/app/chat?itemId=mzn87v59nyzn"
"iPhone xr precio negociable ","https://es.wallapop.com/item/iphone-xr-64gb-precio-negociable-869211415","https://es.wallapop.com/app/chat?itemId=36exmnlqr8zd"
"vestido novia ","https://es.wallapop.com/item/vestido-novia-869217280","https://es.wallapop.com/app/chat?itemId=qzmy03rpkxzv"
"casco moto","https://es.wallapop.com/item/casco-moto-869211192","https://es.wallapop.com/app/chat?itemId=wzy5g72d4ej5"
"sillas salon Franco Forniture","https://es.wallapop.com/item/sillas-salon-franco-forniture-869211062","https://es.wallapop.com/app/chat?itemId=4z412gpwdlzy"
"Mobiliario ","https://es.wallapop.com/item/mobiliario-869219264","https://es.wallapop.com/app/chat?itemId=v6g23193g7ze"
"ruedas syncros para bici carretera de disco","https://es.wallapop.com/item/ruedas-syncros-para-bici-carretera-de-disco-869219232","https://es.wallapop.com/app/chat?itemId=qzmy03r0ygzv"
"controladora dj","https://es.wallapop.com/item/controladora-dj-869219089","https://es.wallapop.com/app/chat?itemId=wzvndl1vwrjl"
"Pulidora Flaqué 7'5cv","https://es.wallapop.com/item/pulidora-flaque-7-5cv-869218331","https://es.wallapop.com/app/chat?itemId=p61ym7ndld65"
"Lava cabezas ","https://es.wallapop.com/item/lava-cabezas-869218261","https://es.wallapop.com/app/chat?itemId=pj950goee0ze"
"bicicleta ","https://es.wallapop.com/item/bicicleta-869218236","https://es.wallapop.com/app/chat?itemId=9jd2153vm46k"
"vendo bicicleta mtb orbea onna h50 en aluminio","https://es.wallapop.com/item/vendo-bicicleta-mtb-orbea-onna-h50-en-aluminio-869218132","https://es.wallapop.com/app/chat?itemId=qzmy03rnmyzv"
"iPhone 12 128GB Blanco","https://es.wallapop.com/item/iphone-12-128gb-blanco-869218106","https://es.wallapop.com/app/chat?itemId=nzx0gyo945z2"
"Tubo de escape fmf completo ktm 125 exc 2010","https://es.wallapop.com/item/tubo-de-escape-fmf-completo-ktm-125-exc-2010-869215466","https://es.wallapop.com/app/chat?itemId=x6qd19pq8yjy"
"Volante Logitech G29 ","https://es.wallapop.com/item/volante-logitech-g29-869213977","https://es.wallapop.com/app/chat?itemId=qjwpgdkpeezo"
"Bicicleta","https://es.wallapop.com/item/bicicleta-869216954","https://es.wallapop.com/app/chat?itemId=nzx0gyoq45z2"
"iPhone X","https://es.wallapop.com/item/iphone-x-869216845","https://es.wallapop.com/app/chat?itemId=3zl1p9qnepjx"
"SOMIER DE 90 ARTICULADO","https://es.wallapop.com/item/somier-de-90-articulado-869209905","https://es.wallapop.com/app/chat?itemId=qjwpgdoomqzo"
"B Onoleo Handpan scale ","https://es.wallapop.com/item/b-onoleo-handpan-scale-869209813","https://es.wallapop.com/app/chat?itemId=pj950g11w0ze"
"Samsung Galaxy A80","https://es.wallapop.com/item/samsung-galaxy-a80-869209805","https://es.wallapop.com/app/chat?itemId=qjwpgdoo34zo"
"Sofá ","https://es.wallapop.com/item/sofa-869210431","https://es.wallapop.com/app/chat?itemId=p61ym7rnn565"
"tresillo","https://es.wallapop.com/item/tresillo-869216182","https://es.wallapop.com/app/chat?itemId=8j3ekx0pn7z9"
"APARTAMENTO CON PISCINA, JACUZZI Y PLAYA ","https://es.wallapop.com/item/apartamento-con-piscina-jacuzzi-y-playa-869216092","https://es.wallapop.com/app/chat?itemId=wzy5g73y15j5"
"OPPO A77 5G. 6 GB 128 GB","https://es.wallapop.com/item/oppo-a77-5g-6-gb-128-gb-869215992","https://es.wallapop.com/app/chat?itemId=wzy5g73ygej5"
"Mac Mini 2020, 16 GB RAM, 2TB SSD, Ethernet 10GB","https://es.wallapop.com/item/mac-mini-2020-16-gb-ram-2tb-ssd-ethernet-10gb-869214328","https://es.wallapop.com/app/chat?itemId=w67yng1yp56x"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-869214310","https://es.wallapop.com/app/chat?itemId=8j3ekx0el7z9"
"patinete smartgyro","https://es.wallapop.com/item/patinete-smartgyro-869214206","https://es.wallapop.com/app/chat?itemId=nzx0gyo0mpz2"
"BICICLETA MTB ROCKRIDER ST540","https://es.wallapop.com/item/bicicleta-mtb-rockrider-st540-869215240","https://es.wallapop.com/app/chat?itemId=v6g2319pg5ze"
"VENDO CITIZEN PROMASTER AQUALAND C022  ","https://es.wallapop.com/item/vendo-citizen-promaster-aqualand-c022-869214865","https://es.wallapop.com/app/chat?itemId=wzvndl145rjl"
"Sofa cama nuevo beige/gris","https://es.wallapop.com/item/sofa-cama-nuevo-beige-gris-869217862","https://es.wallapop.com/app/chat?itemId=4z412g7rmwzy"
"Casa en alquiler","https://es.wallapop.com/item/casa-en-alquiler-869217724","https://es.wallapop.com/app/chat?itemId=e65gd3wrdgjo"
"se vende dormitorio juvenil","https://es.wallapop.com/item/se-vende-dormitorio-juvenil-869217685","https://es.wallapop.com/app/chat?itemId=pj950gore0ze"
"Oppo find x5 256gb","https://es.wallapop.com/item/oppo-find-x5-256gb-869217647","https://es.wallapop.com/app/chat?itemId=ejkkn9vd51jx"
"teléfono Samsung galaxy S22 ultra 256gb","https://es.wallapop.com/item/telefono-samsung-galaxy-s22-ultra-256gb-869217641","https://es.wallapop.com/app/chat?itemId=wzvndl1kq7jl"
"iPhone XS Max","https://es.wallapop.com/item/iphone-xs-max-869212763","https://es.wallapop.com/app/chat?itemId=36exmn2d3vzd"
"caldera de gasoil","https://es.wallapop.com/item/caldera-de-gasoil-869212726","https://es.wallapop.com/app/chat?itemId=pzprx1nypl63"
