"Название товара","Ссылка на продавца","Ссылка на чат"
"Llantas 4x108 14""","https://es.wallapop.com/item/llantas-4x108-14-872825959","https://es.wallapop.com/app/chat?itemId=0j23olxg5n6y"
"Play station 5 usada como nuevo ","https://es.wallapop.com/item/play-station-5-usada-como-nuevo-872822081","https://es.wallapop.com/app/chat?itemId=xzorw19r84z9"
"Powerslide Swell Trinity Triple Black 110 size 40","https://es.wallapop.com/item/powerslide-swell-trinity-triple-black-110-size-40-872823730","https://es.wallapop.com/app/chat?itemId=nzx0gp7e3mz2"
"CALENTADOR ELÉCTRICO DE 100 LITROS ","https://es.wallapop.com/item/calentador-electrico-de-100-litros-872823723","https://es.wallapop.com/app/chat?itemId=ejkkn0om19jx"
"trapstar y tn 93","https://es.wallapop.com/item/trapstar-y-tn-93-872825493","https://es.wallapop.com/app/chat?itemId=3zl1p73deqjx"
"Sillón de Barbero","https://es.wallapop.com/item/sillon-de-barbero-872825483","https://es.wallapop.com/app/chat?itemId=0j23olxg9e6y"
"Xiaomi redmi 10A sin estrenar ","https://es.wallapop.com/item/xiaomi-redmi-10a-sin-estrenar-872825438","https://es.wallapop.com/app/chat?itemId=4z412lmqwlzy"
"NIKE  Dunk Low White Black Panda 40","https://es.wallapop.com/item/nike-dunk-low-white-black-panda-40-872825429","https://es.wallapop.com/app/chat?itemId=qjwpgn0qx4zo"
"Macbook Air 2020 256 gb con funda incluida","https://es.wallapop.com/item/macbook-air-2020-256-gb-con-funda-incluida-872825243","https://es.wallapop.com/app/chat?itemId=vjrrm3g13xjk"
"Nike Air Force 1 Low Triple White 07'","https://es.wallapop.com/item/nike-air-force-1-low-triple-white-07-872825199","https://es.wallapop.com/app/chat?itemId=nz001lkyx3zo"
"Mono de cuero 2 piezas. MUJER.","https://es.wallapop.com/item/mono-de-cuero-2-piezas-mujer-872827935","https://es.wallapop.com/app/chat?itemId=0j23olxl8d6y"
"Se venden 2 Patinetes Eléctricos MI SABWAY PRO 350","https://es.wallapop.com/item/se-venden-2-patinetes-electricos-mi-sabway-pro-350-872827845","https://es.wallapop.com/app/chat?itemId=3zl1p737gqjx"
"Camilla de estética ","https://es.wallapop.com/item/camilla-de-estetica-872826671","https://es.wallapop.com/app/chat?itemId=ejkkn0owx1jx"
"camara de fotos panasonic DMC-FT2 ","https://es.wallapop.com/item/camara-de-fotos-panasonic-dmc-ft2-872826594","https://es.wallapop.com/app/chat?itemId=8z84pldeod63"
"MESA SALON DE MADERA Y CRISTAL","https://es.wallapop.com/item/mesa-salon-de-madera-y-cristal-872826466","https://es.wallapop.com/app/chat?itemId=x6qd1oewgnjy"
"PS4 PRO","https://es.wallapop.com/item/ps4-pro-872828399","https://es.wallapop.com/app/chat?itemId=nz001lk3g7zo"
"iPhone 12 Pro Max","https://es.wallapop.com/item/iphone-12-pro-max-872828363","https://es.wallapop.com/app/chat?itemId=36exmr0k9vzd"
"iPhone X","https://es.wallapop.com/item/iphone-x-872828341","https://es.wallapop.com/app/chat?itemId=wzvnd5p5xdjl"
"Entrada Front stage (vip) Manuel Carrasco  ","https://es.wallapop.com/item/entrada-front-stage-vip-manuel-carrasco-872828335","https://es.wallapop.com/app/chat?itemId=0j23olxlmn6y"
"liptica","https://es.wallapop.com/item/liptica-872827036","https://es.wallapop.com/app/chat?itemId=9jd21rp4026k"
"ROCKRIDER

Bicicleta de montaña 27,5""","https://es.wallapop.com/item/rockrider-bicicleta-de-montana-27-5-872826995","https://es.wallapop.com/app/chat?itemId=ejkkn0owqrjx"
"momeda 1957","https://es.wallapop.com/item/momeda-1957-872826954","https://es.wallapop.com/app/chat?itemId=nzx0gp7vg7z2"
"PS5","https://es.wallapop.com/item/ps5-872827660","https://es.wallapop.com/app/chat?itemId=9jd21rp1y26k"
"Sudadera Stussy","https://es.wallapop.com/item/sudadera-stussy-872827538","https://es.wallapop.com/app/chat?itemId=4z412lm2lvzy"
"Adidas X speedportal ","https://es.wallapop.com/item/adidas-x-speedportal-872828869","https://es.wallapop.com/app/chat?itemId=3zl1p73rqpjx"
"javi","https://es.wallapop.com/item/javi-872828819","https://es.wallapop.com/app/chat?itemId=vjrrm3g8wxjk"
"BICICLETA DE PASEO","https://es.wallapop.com/item/bicicleta-de-paseo-872824276","https://es.wallapop.com/app/chat?itemId=w67ynl2xmy6x"
"Abrigo/Plumas Guess color azul ","https://es.wallapop.com/item/abrigo-plumas-guess-color-azul-872824266","https://es.wallapop.com/app/chat?itemId=x6qd1oevpejy"
"Ordenador Portatil","https://es.wallapop.com/item/ordenador-portatil-872824269","https://es.wallapop.com/app/chat?itemId=3zl1p730qqjx"
"Samsung de segunda mano moderno ","https://es.wallapop.com/item/samsung-de-segunda-mano-moderno-872824715","https://es.wallapop.com/app/chat?itemId=36exmr0p4vzd"
