"Название товара","Ссылка на продавца","Ссылка на чат"
"c","https://es.wallapop.com/item/c-869835699","https://es.wallapop.com/app/chat?itemId=nz0014kv2vzo"
"Chaqueta Nike niña ","https://es.wallapop.com/item/chaqueta-nike-nina-869835701","https://es.wallapop.com/app/chat?itemId=mzn872dve2zn"
"Botas para hombre.","https://es.wallapop.com/item/botas-para-hombre-869834681","https://es.wallapop.com/app/chat?itemId=xzorw29lq4z9"
"REINA ROJA","https://es.wallapop.com/item/reina-roja-869835648","https://es.wallapop.com/app/chat?itemId=e65gd8o3pmjo"
"lavabo Bellavista modelo Amadeus","https://es.wallapop.com/item/lavabo-bellavista-modelo-amadeus-869835607","https://es.wallapop.com/app/chat?itemId=p61ym4w78565"
"charm Pandora  ","https://es.wallapop.com/item/charm-pandora-869835597","https://es.wallapop.com/app/chat?itemId=mzn872dv2yzn"
"TERMO 80 LITROS","https://es.wallapop.com/item/termo-80-litros-869835391","https://es.wallapop.com/app/chat?itemId=vjrrmqgd04jk"
"iPhone XR 64GB","https://es.wallapop.com/item/iphone-xr-64gb-869835532","https://es.wallapop.com/app/chat?itemId=qzmy0ek33yzv"
"Licencias de caza de Castilla La Mancha ","https://es.wallapop.com/item/licencias-de-caza-de-castilla-la-mancha-869835519","https://es.wallapop.com/app/chat?itemId=vjrrmqg9d8jk"
"Ratón anatómico","https://es.wallapop.com/item/raton-anatomico-869835143","https://es.wallapop.com/app/chat?itemId=vjrrmqgdpljk"
"lavabo ","https://es.wallapop.com/item/lavabo-869835119","https://es.wallapop.com/app/chat?itemId=vjrrmqgd1ljk"
"Converse rojas ","https://es.wallapop.com/item/converse-rojas-869835757","https://es.wallapop.com/app/chat?itemId=xzorw29vowz9"
"Targeta GooglePlay 50€","https://es.wallapop.com/item/targeta-googleplay-50-869835740","https://es.wallapop.com/app/chat?itemId=v6g23gw1vlze"
"Micrófono Yotto","https://es.wallapop.com/item/microfono-yotto-869835725","https://es.wallapop.com/app/chat?itemId=mzn872dvp2zn"
"patined","https://es.wallapop.com/item/patined-869834862","https://es.wallapop.com/app/chat?itemId=4z412emyd8zy"
"varios titulos no te quedes sin el tuyo","https://es.wallapop.com/item/varios-titulos-no-te-quedes-sin-el-tuyo-869835021","https://es.wallapop.com/app/chat?itemId=3zl1p83g8qjx"
"habitación matrimonial , como nueva, regalo somier","https://es.wallapop.com/item/habitacion-matrimonial-como-nueva-regalo-somier-869835396","https://es.wallapop.com/app/chat?itemId=e65gd8oyw2jo"
