"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaleco moncler","https://es.wallapop.com/item/chaleco-moncler-869344990","https://es.wallapop.com/app/chat?itemId=x6qd1dq8w5jy"
"circular","https://es.wallapop.com/item/circular-869346357","https://es.wallapop.com/app/chat?itemId=xzorwrg4n5z9"
"Maquina de escribir","https://es.wallapop.com/item/maquina-de-escribir-869346344","https://es.wallapop.com/app/chat?itemId=wzy5g5r12xj5"
"6 sillas de madera en muy buen estado ","https://es.wallapop.com/item/6-sillas-de-madera-en-muy-buen-estado-869345428","https://es.wallapop.com/app/chat?itemId=w67ynyv5vy6x"
"Iphone x 128gb","https://es.wallapop.com/item/iphone-x-128gb-869346975","https://es.wallapop.com/app/chat?itemId=nz00108kn3zo"
"Bici estática ","https://es.wallapop.com/item/bici-estatica-869346956","https://es.wallapop.com/app/chat?itemId=qzmy0ymkrlzv"
"lote de complementos ","https://es.wallapop.com/item/lote-de-complementos-869346913","https://es.wallapop.com/app/chat?itemId=pj9505491kze"
"Abrigo","https://es.wallapop.com/item/abrigo-869346917","https://es.wallapop.com/app/chat?itemId=wzvndngpm4jl"
"iPhone SE blanco 64gb","https://es.wallapop.com/item/iphone-se-blanco-64gb-869346861","https://es.wallapop.com/app/chat?itemId=pj9505492oze"
"Nancy peluquera!","https://es.wallapop.com/item/nancy-peluquera-869348001","https://es.wallapop.com/app/chat?itemId=mzn87835k0zn"
"Armario antiguo estilo Luis XV","https://es.wallapop.com/item/armario-antiguo-estilo-luis-xv-869347954","https://es.wallapop.com/app/chat?itemId=nzx0g0ek8mz2"
"Volkswagen Beetle 2001","https://es.wallapop.com/item/volkswagen-beetle-2001-869344800","https://es.wallapop.com/app/chat?itemId=e65gdgq5gmjo"
"Servicio de Pladur y Reformas ","https://es.wallapop.com/item/servicio-de-pladur-y-reformas-869347739","https://es.wallapop.com/app/chat?itemId=36exmx5l5vzd"
"Colchón viscolástico de cama articulada metálica","https://es.wallapop.com/item/colchon-viscolastico-de-cama-articulada-metalica-869347735","https://es.wallapop.com/app/chat?itemId=0j23o3858n6y"
