"Название товара","Ссылка на продавца","Ссылка на чат"
"el billete de un millón de libras ","https://es.wallapop.com/item/el-billete-de-un-millon-de-libras-872055497","https://es.wallapop.com/app/chat?itemId=mzn87mek2kzn"
"sofá cama de 90cms","https://es.wallapop.com/item/sofa-cama-de-90cms-872055495","https://es.wallapop.com/app/chat?itemId=ejkknwd38qjx"
"Depuradora para piscina Intex","https://es.wallapop.com/item/depuradora-para-piscina-intex-872054634","https://es.wallapop.com/app/chat?itemId=8j3eko29w1z9"
"Pantalón vaquero. Hugo Boss","https://es.wallapop.com/item/pantalon-vaquero-talla-34w-34l-872055763","https://es.wallapop.com/app/chat?itemId=36exmgo74yzd"
"ventana","https://es.wallapop.com/item/ventana-872055758","https://es.wallapop.com/app/chat?itemId=8j3eko2wdlz9"
"Saco para silla ","https://es.wallapop.com/item/saco-para-silla-872055762","https://es.wallapop.com/app/chat?itemId=4z4123rx9mzy"
"Abrigo LEVIS ","https://es.wallapop.com/item/abrigo-levis-872055734","https://es.wallapop.com/app/chat?itemId=8j3eko2w9lz9"
"Can am outlander xtp 1000T","https://es.wallapop.com/item/can-am-outlander-xtp-1000t-872055731","https://es.wallapop.com/app/chat?itemId=p61ym1e02d65"
"Suéter ","https://es.wallapop.com/item/sueter-872056460","https://es.wallapop.com/app/chat?itemId=9jd214mp3l6k"
"zapatilla deportivas y botines de fútbol Nike","https://es.wallapop.com/item/zapatilla-deportivas-y-botines-de-futbol-nike-872056423","https://es.wallapop.com/app/chat?itemId=ejkknwdolpjx"
"Caracol juguete","https://es.wallapop.com/item/caracol-juguete-872056424","https://es.wallapop.com/app/chat?itemId=e65gd2ro0pjo"
"scooters de minusvalidos o movilidad reducida ","https://es.wallapop.com/item/scooters-de-minusvalidos-o-movilidad-reducida-872056409","https://es.wallapop.com/app/chat?itemId=xzorwod9p4z9"
"Vendo Pañuelo Femenista! ","https://es.wallapop.com/item/vendo-panuelo-872056373","https://es.wallapop.com/app/chat?itemId=mzn87medd2zn"
"joni Sánchez ","https://es.wallapop.com/item/joni-sanchez-872055303","https://es.wallapop.com/app/chat?itemId=nz001x2o53zo"
"Television LED SONY 4K Smart TV 50 Pulgadas","https://es.wallapop.com/item/television-led-sony-4k-smart-tv-50-pulgadas-872055722","https://es.wallapop.com/app/chat?itemId=8z84p9r30163"
"Camiseta ralhp lauren","https://es.wallapop.com/item/camiseta-ralhp-lauren-872055718","https://es.wallapop.com/app/chat?itemId=x6qd12ngo5jy"
"Taquillon de recibidor ","https://es.wallapop.com/item/taquillon-de-recibidor-872055666","https://es.wallapop.com/app/chat?itemId=x6qd12ng2ejy"
"Sofá de dos plazas","https://es.wallapop.com/item/sofa-de-dos-plazas-872055835","https://es.wallapop.com/app/chat?itemId=0j23okg7vv6y"
"Vestido comunion","https://es.wallapop.com/item/vestido-comunion-872055832","https://es.wallapop.com/app/chat?itemId=qzmy01vd5xzv"
"SIMBAD EL MARINO ","https://es.wallapop.com/item/simbad-el-marino-872056151","https://es.wallapop.com/app/chat?itemId=nz001x2kw7zo"
"perfume","https://es.wallapop.com/item/perfume-872056155","https://es.wallapop.com/app/chat?itemId=p61ym1ewq765"
"tarjetas netflixes","https://es.wallapop.com/item/tarjetas-netflixes-872056471","https://es.wallapop.com/app/chat?itemId=ejkknwdogpjx"
"vendo bolso Louis Vuitton ","https://es.wallapop.com/item/vendo-bolso-louis-vuitton-872056476","https://es.wallapop.com/app/chat?itemId=w67yn9r2m96x"
"Colección infantil Los Cinco en catalán","https://es.wallapop.com/item/coleccion-infantil-los-cinco-en-catalan-872055937","https://es.wallapop.com/app/chat?itemId=pj950qr9dkze"
"Zapato verano de seguridad nuevo , precio 45€","https://es.wallapop.com/item/zapato-verano-de-seguridad-nuevo-precio-45-872055909","https://es.wallapop.com/app/chat?itemId=xzorwod4y5z9"
"Garvera 5.90","https://es.wallapop.com/item/garvera-5-90-872055412","https://es.wallapop.com/app/chat?itemId=9jd214m0726k"
"Beta rrt Racing Edition","https://es.wallapop.com/item/beta-rrt-racing-edition-872055403","https://es.wallapop.com/app/chat?itemId=nz001x2pgezo"
"Libro ""Terra Baixa""","https://es.wallapop.com/item/libro-terra-baixa-872055406","https://es.wallapop.com/app/chat?itemId=nzx0gvmxl1z2"
"Bmx ","https://es.wallapop.com/item/bmx-872055389","https://es.wallapop.com/app/chat?itemId=wzvndvk7r4jl"
"muñecos bebés en buen estado y con algo de ropa","https://es.wallapop.com/item/munecos-bebes-en-buen-estado-y-con-algo-de-ropa-872055794","https://es.wallapop.com/app/chat?itemId=8z84p9r3d163"
"Peugeot 407 2005","https://es.wallapop.com/item/peugeot-407-2005-872055795","https://es.wallapop.com/app/chat?itemId=ejkknwd3o9jx"
"Juego de operación ","https://es.wallapop.com/item/juego-de-operacion-872055777","https://es.wallapop.com/app/chat?itemId=qjwpgv1wwqzo"
"iPhone 11 Pro max ","https://es.wallapop.com/item/iphone-11-pro-max-872055267","https://es.wallapop.com/app/chat?itemId=vjrrmvp279jk"
"muñeca ","https://es.wallapop.com/item/muneca-872055265","https://es.wallapop.com/app/chat?itemId=wzvndvkemrjl"
