"Название товара","Ссылка на продавца","Ссылка на чат"
"Jersey de mujer Sfera ","https://www.vinted.es/femmes/vetements/sweats-and-sweats-a-capuche/pulls-dhiver/2647608993-jersey-de-mujer-sfera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647608993&receiver_id=130636564&ref_url=%2Fitems%2F2647608993%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130636564%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2647608993-jersey-de-mujer-sfera%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bde%2Bmujer%2BSfera%2B&source=wantit&subject=wanted%3A+Jersey+de+mujer+Sfera+"
"Sudadera y chaqueta","https://www.vinted.es/mujer/ropa/jerseis-y-sudaderas/cardigan/2647604588-sudadera-y-chaqueta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647604588&receiver_id=129690567&ref_url=%2Fitems%2F2647604588%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129690567%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcardigan%252F2647604588-sudadera-y-chaqueta%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2By%2Bchaqueta&source=wantit&subject=wanted%3A+Sudadera+y+chaqueta"
"Chaqueta larga","https://www.vinted.es/zeny/obleceni/vnejsi-obleceni/bundy/motorkarske-a-zavodnicke-bundy/2647605051-chaqueta-larga","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647605051&receiver_id=118503330&ref_url=%2Fitems%2F2647605051%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D118503330%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fcazadoras-biker%252F2647605051-chaqueta-larga%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Blarga&source=wantit&subject=wanted%3A+Chaqueta+larga"
"Body trasparente ","https://www.vinted.es/kobiety/ubrania/topy-koszulki-i-t-shirty/body/2647599702-body-trasparente","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647599702&receiver_id=130631530&ref_url=%2Fitems%2F2647599702%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130631530%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fbodies%252F2647599702-body-trasparente%26source%3Dwantit%26subject%3Dwanted%253A%2BBody%2Btrasparente%2B&source=wantit&subject=wanted%3A+Body+trasparente+"
"Vestido ocasión especial","https://www.vinted.es/femmes/vetements/robes/pour-occasions/fetes-and-cocktails/2647604872-vestido-ocasion-especial","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647604872&receiver_id=41304450&ref_url=%2Fitems%2F2647604872%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D41304450%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2647604872-vestido-ocasion-especial%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bocasi%25C3%25B3n%2Bespecial&source=wantit&subject=wanted%3A+Vestido+ocasi%C3%B3n+especial"
"zapatillas rojas ","https://www.vinted.es/hommes/chaussures/baskets/2647604593-zapatillas-rojas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647604593&receiver_id=104934331&ref_url=%2Fitems%2F2647604593%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D104934331%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2647604593-zapatillas-rojas%26source%3Dwantit%26subject%3Dwanted%253A%2Bzapatillas%2Brojas%2B&source=wantit&subject=wanted%3A+zapatillas+rojas+"
"Zapatillas Fila","https://www.vinted.es/zeny/obuv/tenisky/2647613302-zapatillas-fila","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647613302&receiver_id=30296591&ref_url=%2Fitems%2F2647613302%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D30296591%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2647613302-zapatillas-fila%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BFila&source=wantit&subject=wanted%3A+Zapatillas+Fila"
"Traje Chaqueta del Corte Inglés poliéster y lans","https://www.vinted.es/hombre/ropa/trajes-y-blazers-1789/2647613072-traje-chaqueta-del-corte-ingles-poliester-y-lans","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647613072&receiver_id=130582428&ref_url=%2Fitems%2F2647613072%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130582428%26ref_url%3D%252Fhombre%252Fropa%252Ftrajes-y-blazers-1789%252F2647613072-traje-chaqueta-del-corte-ingles-poliester-y-lans%26source%3Dwantit%26subject%3Dwanted%253A%2BTraje%2BChaqueta%2Bdel%2BCorte%2BIngl%25C3%25A9s%2Bpoli%25C3%25A9ster%2By%2Blans&source=wantit&subject=wanted%3A+Traje+Chaqueta+del+Corte+Ingl%C3%A9s+poli%C3%A9ster+y+lans"
"Camisa comprada en zalando ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/chemises/2647606995-camisa-comprada-en-zalando","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647606995&receiver_id=127795972&ref_url=%2Fitems%2F2647606995%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127795972%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcamisas%252F2647606995-camisa-comprada-en-zalando%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bcomprada%2Ben%2Bzalando%2B&source=wantit&subject=wanted%3A+Camisa+comprada+en+zalando+"
"Sfx crema colores ","https://www.vinted.es/femmes/beaute/maquillage/2647606673-sfx-crema-colores","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647606673&receiver_id=83651524&ref_url=%2Fitems%2F2647606673%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D83651524%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fmaquillaje%252F2647606673-sfx-crema-colores%26source%3Dwantit%26subject%3Dwanted%253A%2BSfx%2Bcrema%2Bcolores%2B&source=wantit&subject=wanted%3A+Sfx+crema+colores+"
