"Название товара","Ссылка на продавца","Ссылка на чат"
"Blusa encaje ","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses/2656185183-blusa-encaje","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656185183&receiver_id=29559873&ref_url=%2Fitems%2F2656185183%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D29559873%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2656185183-blusa-encaje%26source%3Dwantit%26subject%3Dwanted%253A%2BBlusa%2Bencaje%2B&source=wantit&subject=wanted%3A+Blusa+encaje+"
"Cinturón Tommy ","https://www.vinted.es/hommes/accessoires/ceintures/2656185106-cinturon-tommy","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656185106&receiver_id=130595428&ref_url=%2Fitems%2F2656185106%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130595428%26ref_url%3D%252Fhombre%252Faccesorios%252Fcinturones%252F2656185106-cinturon-tommy%26source%3Dwantit%26subject%3Dwanted%253A%2BCintur%25C3%25B3n%2BTommy%2B&source=wantit&subject=wanted%3A+Cintur%C3%B3n+Tommy+"
"Chaqueta nieve mujer ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-matelassees-2596/2656181290-chaqueta-nieve-mujer","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656181290&receiver_id=75773686&ref_url=%2Fitems%2F2656181290%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D75773686%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-acolchadas%252F2656181290-chaqueta-nieve-mujer%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bnieve%2Bmujer%2B&source=wantit&subject=wanted%3A+Chaqueta+nieve+mujer+"
"Escarpines","https://www.vinted.es/mujer/zapatos/chanclas/2656187189-escarpines","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656187189&receiver_id=131018575&ref_url=%2Fitems%2F2656187189%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131018575%26ref_url%3D%252Fmujer%252Fzapatos%252Fchanclas%252F2656187189-escarpines%26source%3Dwantit%26subject%3Dwanted%253A%2BEscarpines&source=wantit&subject=wanted%3A+Escarpines"
"Colonia de Ferrari","https://www.vinted.es/hombre/cuidado-y-belleza/perfumes/2656186731-colonia-de-ferrari","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656186731&receiver_id=128477942&ref_url=%2Fitems%2F2656186731%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128477942%26ref_url%3D%252Fhombre%252Fcuidado-y-belleza%252Fperfumes%252F2656186731-colonia-de-ferrari%26source%3Dwantit%26subject%3Dwanted%253A%2BColonia%2Bde%2BFerrari&source=wantit&subject=wanted%3A+Colonia+de+Ferrari"
"Chaqueta color negro ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-chemises/2656182992-chaqueta-color-negro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656182992&receiver_id=57400271&ref_url=%2Fitems%2F2656182992%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D57400271%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fsobrecamisas%252F2656182992-chaqueta-color-negro%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bcolor%2Bnegro%2B&source=wantit&subject=wanted%3A+Chaqueta+color+negro+"
"Zapato Hispanitas","https://www.vinted.es/femmes/chaussures/chaussures-a-talons/talons-hauts-and-escarpins/2656183133-zapato-hispanitas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656183133&receiver_id=22971977&ref_url=%2Fitems%2F2656183133%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D22971977%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2656183133-zapato-hispanitas%26source%3Dwantit%26subject%3Dwanted%253A%2BZapato%2BHispanitas&source=wantit&subject=wanted%3A+Zapato+Hispanitas"
"ChanOl, pendientes en forma de corazón","https://www.vinted.es/femmes/accessoires/bijoux/boucles-doreilles/2656183092-chanol-pendientes-en-forma-de-corazon","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656183092&receiver_id=131017209&ref_url=%2Fitems%2F2656183092%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131017209%26ref_url%3D%252Fmujer%252Faccesorios%252Fjoyeria%252Fpendientes%252F2656183092-chanol-pendientes-en-forma-de-corazon%26source%3Dwantit%26subject%3Dwanted%253A%2BChanOl%252C%2Bpendientes%2Ben%2Bforma%2Bde%2Bcoraz%25C3%25B3n&source=wantit&subject=wanted%3A+ChanOl%2C+pendientes+en+forma+de+coraz%C3%B3n"
"Zapatos ","https://www.vinted.es/femmes/chaussures/bottines/2656182923-zapatos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656182923&receiver_id=126818525&ref_url=%2Fitems%2F2656182923%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126818525%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2656182923-zapatos%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2B&source=wantit&subject=wanted%3A+Zapatos+"
"Mono rinacimiento","https://www.vinted.es/mujer/ropa/monos/monos-largos/2656184217-mono-rinacimiento","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656184217&receiver_id=130950755&ref_url=%2Fitems%2F2656184217%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130950755%26ref_url%3D%252Fmujer%252Fropa%252Fmonos%252Fmonos-largos%252F2656184217-mono-rinacimiento%26source%3Dwantit%26subject%3Dwanted%253A%2BMono%2Brinacimiento&source=wantit&subject=wanted%3A+Mono+rinacimiento"
"Sudadera Nike","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-et-pulls-a-capuche/2656184184-sudadera-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656184184&receiver_id=119190874&ref_url=%2Fitems%2F2656184184%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D119190874%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2656184184-sudadera-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BNike&source=wantit&subject=wanted%3A+Sudadera+Nike"
"Sudadera Gap","https://www.vinted.es/hommes/vetements/sweats-and-pulls-1811/2656183879-sudadera-gap","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656183879&receiver_id=77534455&ref_url=%2Fitems%2F2656183879%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D77534455%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas-1811%252F2656183879-sudadera-gap%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BGap&source=wantit&subject=wanted%3A+Sudadera+Gap"
"Cuñas de verano ","https://www.vinted.es/femmes/chaussures/bottes/chaussures-plateforme/2656183930-cunas-de-verano","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656183930&receiver_id=28464350&ref_url=%2Fitems%2F2656183930%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D28464350%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotas%252Fplataformas%252F2656183930-cunas-de-verano%26source%3Dwantit%26subject%3Dwanted%253A%2BCu%25C3%25B1as%2Bde%2Bverano%2B&source=wantit&subject=wanted%3A+Cu%C3%B1as+de+verano+"
"Botines negros Kelara.","https://www.vinted.es/femmes/chaussures/bottines/2656183882-botines-negros-kelara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2656183882&receiver_id=39355851&ref_url=%2Fitems%2F2656183882%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D39355851%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2656183882-botines-negros-kelara%26source%3Dwantit%26subject%3Dwanted%253A%2BBotines%2Bnegros%2BKelara.&source=wantit&subject=wanted%3A+Botines+negros+Kelara."
