"Название товара","Ссылка на продавца","Ссылка на чат"
"Xiaomi redmi 12pro5G","https://es.wallapop.com/item/xiaomi-redmi-12pro5g-871188002","https://es.wallapop.com/app/chat?itemId=pzprxw0vr963"
"Xiaomi Redmi Note 9","https://es.wallapop.com/item/xiaomi-redmi-note-9-871187957","https://es.wallapop.com/app/chat?itemId=xzorw7pe82z9"
"Antenista instalador profesional ","https://es.wallapop.com/item/antenista-instalador-profesional-871189326","https://es.wallapop.com/app/chat?itemId=pzprxwpy7k63"
"Máquina dominadas ","https://es.wallapop.com/item/maquina-dominadas-871189272","https://es.wallapop.com/app/chat?itemId=e65gd90v9mjo"
"CAJA MUSICAL DE MADERA CON CUERO REPUJADO","https://es.wallapop.com/item/caja-musical-de-madera-con-cuero-repujado-871187314","https://es.wallapop.com/app/chat?itemId=4z412q57drzy"
"Televisor LG","https://es.wallapop.com/item/televisor-lg-871187284","https://es.wallapop.com/app/chat?itemId=9jd21ey3o26k"
"conjunto para esquiar","https://es.wallapop.com/item/conjunto-para-esquiar-871189018","https://es.wallapop.com/app/chat?itemId=x6qd1x0l5njy"
"Cama expansible ","https://es.wallapop.com/item/cama-expansible-871188992","https://es.wallapop.com/app/chat?itemId=wzy5gq2e3xj5"
"mueble sofá cama ","https://es.wallapop.com/item/mueble-sofa-cama-871187834","https://es.wallapop.com/app/chat?itemId=8j3ekrq70yz9"
"toro eléctrico para almacén ","https://es.wallapop.com/item/toro-electrico-para-almacen-871188834","https://es.wallapop.com/app/chat?itemId=8j3ekrnvl1z9"
"consola sega ","https://es.wallapop.com/item/consola-sega-871188837","https://es.wallapop.com/app/chat?itemId=pj950v1dloze"
"masajista profesional Barcelona centro ","https://es.wallapop.com/item/masajista-profesional-barcelona-centro-871187485","https://es.wallapop.com/app/chat?itemId=pj950vw340ze"
"canapé y colchón ","https://es.wallapop.com/item/canape-y-colchon-871187640","https://es.wallapop.com/app/chat?itemId=v6g23eyd3mze"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-871187608","https://es.wallapop.com/app/chat?itemId=qzmy0p5qnxzv"
"DESHUMIMICADOR","https://es.wallapop.com/item/deshumimicador-871188329","https://es.wallapop.com/app/chat?itemId=qjwpgq3mwwzo"
"vitrocerámica balay","https://es.wallapop.com/item/vitroceramica-balay-871188317","https://es.wallapop.com/app/chat?itemId=wzvndqox74jl"
"Iphone ","https://es.wallapop.com/item/iphone-871187769","https://es.wallapop.com/app/chat?itemId=3zl1pnyv3njx"
"Ordenador thomson","https://es.wallapop.com/item/ordenador-thomson-871187761","https://es.wallapop.com/app/chat?itemId=pj950vw39kze"
"Ford Transit 2004","https://es.wallapop.com/item/ford-transit-2004-871187758","https://es.wallapop.com/app/chat?itemId=8j3ekrq7w7z9"
"SUBWOOFER VIETA DOBLE BOBINA 12 PULGADAS ","https://es.wallapop.com/item/subwoofer-vieta-doble-bobina-12-pulgadas-871189128","https://es.wallapop.com/app/chat?itemId=w67ynkw3g86x"
"Zontes 125cc U1","https://es.wallapop.com/item/zontes-125cc-u1-871189103","https://es.wallapop.com/app/chat?itemId=nz001yqgg7zo"
"Hermes BOLSO CONSTANCE DE CUERO","https://es.wallapop.com/item/hermes-bolso-constance-de-cuero-871189226","https://es.wallapop.com/app/chat?itemId=pzprxwpyd963"
"Iphone X","https://es.wallapop.com/item/iphone-x-871189213","https://es.wallapop.com/app/chat?itemId=pj950v1k40ze"
"Cochecito de bebe marca BebeConfort","https://es.wallapop.com/item/cochecito-de-bebe-marca-bebeconfort-871189189","https://es.wallapop.com/app/chat?itemId=wzvndqmr4djl"
"nike Air force 1 size 41","https://es.wallapop.com/item/nike-air-force-1-size-41-871189179","https://es.wallapop.com/app/chat?itemId=p61ymqrv4765"
"Pack nerf con casco","https://es.wallapop.com/item/pack-nerf-con-casco-871189160","https://es.wallapop.com/app/chat?itemId=9jd21elx2n6k"
"Tv samsung 32"" ","https://es.wallapop.com/item/tv-samsung-32-871188623","https://es.wallapop.com/app/chat?itemId=ejkkn5l281jx"
"Zapatero","https://es.wallapop.com/item/zapatero-871187899","https://es.wallapop.com/app/chat?itemId=nz001yen7ezo"
"Carrito doble plegable ","https://es.wallapop.com/item/carrito-doble-plegable-871188957","https://es.wallapop.com/app/chat?itemId=xzorw7nkp5z9"
"sillas de bar ","https://es.wallapop.com/item/sillas-de-bar-871188928","https://es.wallapop.com/app/chat?itemId=w67ynkw8256x"
"vendo reloj   por no usar","https://es.wallapop.com/item/vendo-reloj-por-no-usar-871188532","https://es.wallapop.com/app/chat?itemId=qzmy0plg4yzv"
"Xiaomi 12t pro oferton","https://es.wallapop.com/item/xiaomi-12t-pro-oferton-871188505","https://es.wallapop.com/app/chat?itemId=qjwpgqoleezo"
"Sofá ITALIA ","https://es.wallapop.com/item/sofa-italia-871188400","https://es.wallapop.com/app/chat?itemId=e65gd9n40kjo"
"Maquina de coser","https://es.wallapop.com/item/maquina-de-coser-871188375","https://es.wallapop.com/app/chat?itemId=nz001ye7e3zo"
"silla porta bebés hamax para bicicleta","https://es.wallapop.com/item/silla-porta-bebes-hamax-para-bicicleta-871188708","https://es.wallapop.com/app/chat?itemId=qzmy0plgp1zv"
