"Название товара","Ссылка на продавца","Ссылка на чат"
"iPhone XR","https://es.wallapop.com/item/iphone-xr-872552866","https://es.wallapop.com/app/chat?itemId=x6qd1153gnjy"
"Lavadora","https://es.wallapop.com/item/lavadora-872548107","https://es.wallapop.com/app/chat?itemId=p61ymmpkd765"
"Mesa extensible para comedor con 4 sillas","https://es.wallapop.com/item/mesa-extensible-para-comedor-con-4-sillas-872548008","https://es.wallapop.com/app/chat?itemId=qzmy00qo7gzv"
"Pala de pádel ","https://es.wallapop.com/item/pala-de-padel-872550193","https://es.wallapop.com/app/chat?itemId=3zl1ppvxg4jx"
"Llantia y rueda de Opel Moka","https://es.wallapop.com/item/llantia-y-rueda-de-opel-moka-872550151","https://es.wallapop.com/app/chat?itemId=nz0011nx9rzo"
"Busco empleo aprendiz-ayudante mecánico de motos ","https://es.wallapop.com/item/busco-empleo-aprendiz-ayudante-mecanico-de-motos-872550138","https://es.wallapop.com/app/chat?itemId=4z4122wkdmzy"
"Galaxy Tab S7 FE 5G","https://es.wallapop.com/item/galaxy-tab-s7-fe-5g-872550108","https://es.wallapop.com/app/chat?itemId=qzmy00qnq1zv"
"EL CAPITÁN TRUENO - EDICIÓN HISTÓRICA","https://es.wallapop.com/item/el-capitan-trueno-edicion-historica-872556143","https://es.wallapop.com/app/chat?itemId=vjrrmmnn1ljk"
"A23","https://es.wallapop.com/item/a23-872556125","https://es.wallapop.com/app/chat?itemId=mzn877rr02zn"
"Rooms Are Available For Rent in Santiago El mayor ","https://es.wallapop.com/item/rooms-are-available-for-rent-in-santiago-el-mayor-872552625","https://es.wallapop.com/app/chat?itemId=mzn877r1w0zn"
"casco BMW","https://es.wallapop.com/item/casco-bmw-872552626","https://es.wallapop.com/app/chat?itemId=pzprxxlod563"
"Reloj carrera ","https://es.wallapop.com/item/reloj-carrera-872552608","https://es.wallapop.com/app/chat?itemId=qzmy00qxmxzv"
"COCHECITO TRÍO NIÑO/BEBÉ PEGPEREGO ","https://es.wallapop.com/item/cochecito-trio-nino-bebe-pegperego-872552580","https://es.wallapop.com/app/chat?itemId=qzmy00qxe1zv"
"silla","https://es.wallapop.com/item/silla-872548784","https://es.wallapop.com/app/chat?itemId=9jd211oeqn6k"
"Nintendo switch","https://es.wallapop.com/item/nintendo-switch-872548770","https://es.wallapop.com/app/chat?itemId=8z84ppo2ld63"
"Plataforma vibratoria + Videos ejercicios","https://es.wallapop.com/item/plataforma-vibratoria---videos-ejercicios-872548714","https://es.wallapop.com/app/chat?itemId=4z4122wq3rzy"
"Carro Roberto verino ","https://es.wallapop.com/item/carro-roberto-verino-872554487","https://es.wallapop.com/app/chat?itemId=36exmm3ygqzd"
"Chatarrero Madrid 674681210","https://es.wallapop.com/item/chatarrero-madrid-674681210-872554443","https://es.wallapop.com/app/chat?itemId=vjrrmmnwx9jk"
"Bugaboo Camaleón 3 ","https://es.wallapop.com/item/bugaboo-camaleon-3-872551009","https://es.wallapop.com/app/chat?itemId=xzorwwywolz9"
"Sofá","https://es.wallapop.com/item/sofa-872554960","https://es.wallapop.com/app/chat?itemId=9jd211oln96k"
"Moncler jacket","https://es.wallapop.com/item/moncler-jacket-872549315","https://es.wallapop.com/app/chat?itemId=36exmm3omvzd"
"Piscina desmontable Bestway ","https://es.wallapop.com/item/piscina-desmontable-bestway-872555978","https://es.wallapop.com/app/chat?itemId=nzx0gg11y5z2"
"Nevera/congelador para coches y camiones ","https://es.wallapop.com/item/nevera-congelador-para-coches-y-camiones-872553193","https://es.wallapop.com/app/chat?itemId=3zl1ppv204jx"
"CANAPE","https://es.wallapop.com/item/canape-872553167","https://es.wallapop.com/app/chat?itemId=vjrrmmn5qljk"
"Traje HURACAN para alta mar ","https://es.wallapop.com/item/traje-huracan-para-alta-mar-872553116","https://es.wallapop.com/app/chat?itemId=v6g233dx1lze"
"Conga Rokstar 500","https://es.wallapop.com/item/conga-rokstar-500-872550433","https://es.wallapop.com/app/chat?itemId=xzorwwyoolz9"
"UNA GUITARRA de 4 cuartos + FUNDA","https://es.wallapop.com/item/una-guitarra-de-4-cuartos---funda-872550368","https://es.wallapop.com/app/chat?itemId=wzy5ggmvqxj5"
"Air pods Apple model A 2032","https://es.wallapop.com/item/air-pods-apple-model-a-2032-872550362","https://es.wallapop.com/app/chat?itemId=4z4122w3qvzy"
"xiaomi 11T pro 8 ram 256gb","https://es.wallapop.com/item/xiaomi-11t-pro-8-ram-256gb-872555687","https://es.wallapop.com/app/chat?itemId=36exmm32rqzd"
"NOTE 9 PRO","https://es.wallapop.com/item/note-9-pro-872555594","https://es.wallapop.com/app/chat?itemId=8z84ppome163"
"IPhone 8","https://es.wallapop.com/item/iphone-8-872552431","https://es.wallapop.com/app/chat?itemId=p61ymmp2x565"
