"Название товара","Ссылка на продавца","Ссылка на чат"
"Colchón IKEA Modelo Hövåg 150x190","https://es.wallapop.com/item/colchon-ikea-modelo-hovag-150x190-869189561","https://es.wallapop.com/app/chat?itemId=pj950gwv72ze"
"Mobiliario perfumería - mueble tienda ","https://es.wallapop.com/item/mueble-perfumeria-tienda-869189876","https://es.wallapop.com/app/chat?itemId=w67yng0ryw6x"
"Bose","https://es.wallapop.com/item/bose-869189583","https://es.wallapop.com/app/chat?itemId=0j23orvq2d6y"
"Nevera Frigo Siemens","https://es.wallapop.com/item/nevera-frigo-siemens-869189580","https://es.wallapop.com/app/chat?itemId=qzmy035px1zv"
"Remolque","https://es.wallapop.com/item/remolque-869189758","https://es.wallapop.com/app/chat?itemId=8j3ekxqr37z9"
"Merida Big Nine 60 29"" L","https://es.wallapop.com/item/merida-big-nine-60-29-l-869189296","https://es.wallapop.com/app/chat?itemId=e65gd3n9gkjo"
"Limpieza ","https://es.wallapop.com/item/limpieza-869189732","https://es.wallapop.com/app/chat?itemId=qzmy035pqlzv"
"estuche totto","https://es.wallapop.com/item/estuche-totto-869189704","https://es.wallapop.com/app/chat?itemId=w67yng0k156x"
"Hamaca columpio musical ","https://es.wallapop.com/item/hamaca-bebe-olmitos-869188944","https://es.wallapop.com/app/chat?itemId=wzy5g7kx0ej5"
"reloj Samsung Galaxy active 2","https://es.wallapop.com/item/reloj-samsung-galaxy-active-2-869189145","https://es.wallapop.com/app/chat?itemId=3zl1p9ykvnjx"
