"Название товара","Ссылка на продавца","Ссылка на чат"
"Discos de vinilo","https://es.wallapop.com/item/discos-de-vinilo-872559712","https://es.wallapop.com/app/chat?itemId=9jd211g2r96k"
"Llantas de Audi Q7.","https://es.wallapop.com/item/llantas-de-audi-q7-872559646","https://es.wallapop.com/app/chat?itemId=8z84ppy4eo63"
"Astérix y Obelix (Una aventura de Astérix) francés","https://es.wallapop.com/item/asterix-y-obelix-una-aventura-de-asterix-frances-872559626","https://es.wallapop.com/app/chat?itemId=pzprxxvr7963"
"IPHONE 11 + FUNDA + CARGADOR","https://es.wallapop.com/item/iphone-11---funda---cargador-872559606","https://es.wallapop.com/app/chat?itemId=nzx0gg30mez2"
"Barras techo mercedes clase A W176","https://es.wallapop.com/item/barras-techo-mercedes-clase-a-w176-872553914","https://es.wallapop.com/app/chat?itemId=4z4122wm2vzy"
"muebles de salón ","https://es.wallapop.com/item/muebles-de-salon-872553888","https://es.wallapop.com/app/chat?itemId=v6g233dwnmze"
"patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-872553248","https://es.wallapop.com/app/chat?itemId=e65gddx19pjo"
"Conjunto de 4 sillas","https://es.wallapop.com/item/juego-de-4-sillas-872556032","https://es.wallapop.com/app/chat?itemId=qzmy00qqeozv"
"Conjunto de muebles ","https://es.wallapop.com/item/conjunto-de-muebles-872557789","https://es.wallapop.com/app/chat?itemId=wzvnddxrgdjl"
"iPhone XR 128 GB","https://es.wallapop.com/item/iphone-xr-128-gb-872557740","https://es.wallapop.com/app/chat?itemId=v6g233802nze"
"Magic Mouse 2 y Magic Keyboard","https://es.wallapop.com/item/magic-mouse-2-y-magic-keyboard-872557675","https://es.wallapop.com/app/chat?itemId=nz00117ggezo"
"Mondraker Foxy 2011","https://es.wallapop.com/item/mondraker-foxy-2011-872557627","https://es.wallapop.com/app/chat?itemId=nz0011797ezo"
"GYM MULTIFUNCIONAL ","https://es.wallapop.com/item/gym-multifuncional-872557613","https://es.wallapop.com/app/chat?itemId=pj95008d8mze"
"En venta portátil ASUS 2en1","https://es.wallapop.com/item/en-venta-portatil-asus-2en1-872552832","https://es.wallapop.com/app/chat?itemId=qzmy00qxxgzv"
"mesa de centro y mesita auxiliar","https://es.wallapop.com/item/mesa-de-centro-y-mesita-auxiliar-872558143","https://es.wallapop.com/app/chat?itemId=vjrrmmlk04jk"
"RECOGUIDAS DE CHATARRAS Y METALES ","https://es.wallapop.com/item/recogida-de-chatarra-y-metales-872557951","https://es.wallapop.com/app/chat?itemId=nz00117g1rzo"
"Redmi note 11s 5g ","https://es.wallapop.com/item/redmi-note-11s-5g-872557839","https://es.wallapop.com/app/chat?itemId=36exmmqdpkzd"
"Finidi ","https://es.wallapop.com/item/finidi-872557824","https://es.wallapop.com/app/chat?itemId=e65gdd4vpmjo"
"Conjunto comedor","https://es.wallapop.com/item/conjunto-comedor-872558925","https://es.wallapop.com/app/chat?itemId=mzn8779v2yzn"
"Lavabo, grifo, mueble, espejo y foco","https://es.wallapop.com/item/lavabo-grifo-mueble-espejo-y-foco-872558921","https://es.wallapop.com/app/chat?itemId=3zl1ppo982jx"
"equipo buceo,pescasubmarina","https://es.wallapop.com/item/equipo-buceo-pescasubmarina-872558876","https://es.wallapop.com/app/chat?itemId=w67ynnqggw6x"
".","https://es.wallapop.com/item/-872558507","https://es.wallapop.com/app/chat?itemId=p61ymmxo1d65"
"conjunto de salón ","https://es.wallapop.com/item/conjunto-de-salon-872558237","https://es.wallapop.com/app/chat?itemId=pj95008ykmze"
"Cama Soltero ","https://es.wallapop.com/item/cama-soltero-872558155","https://es.wallapop.com/app/chat?itemId=p61ymmxvng65"
"Bugaboo Bee 5","https://es.wallapop.com/item/bugaboo-bee-5-872553042","https://es.wallapop.com/app/chat?itemId=x6qd115glejy"
"muebles salón ","https://es.wallapop.com/item/muebles-salon-872556466","https://es.wallapop.com/app/chat?itemId=x6qd1155rnjy"
"sofa 3 plazas ","https://es.wallapop.com/item/sofa-3-plazas-872559945","https://es.wallapop.com/app/chat?itemId=3zl1ppo8enjx"
"Horno","https://es.wallapop.com/item/horno-872559867","https://es.wallapop.com/app/chat?itemId=vjrrmmlr09jk"
"Altavoz BOSE S1 PRO","https://es.wallapop.com/item/altavoz-bose-s1-pro-872559849","https://es.wallapop.com/app/chat?itemId=mzn8779850zn"
"Mueble recibidor","https://es.wallapop.com/item/mueble-recibidor-872559832","https://es.wallapop.com/app/chat?itemId=qzmy002y5xzv"
"xbox serie s","https://es.wallapop.com/item/xbox-serie-s-872559802","https://es.wallapop.com/app/chat?itemId=pzprxxvr4563"
"Samsung Galaxy a03 core ","https://es.wallapop.com/item/samsung-galaxy-a03-core-872560215","https://es.wallapop.com/app/chat?itemId=36exmmq1vkzd"
"SOFA CAMA SEMI-NUEVO","https://es.wallapop.com/item/sofa-cama-semi-nuevo-872560076","https://es.wallapop.com/app/chat?itemId=w67ynnq44w6x"
"2 Platos de ducha.Pizarra Gris y otro crema.NUEVOS","https://es.wallapop.com/item/2-platos-de-ducha-pizarra-gris-y-otro-crema-nuevos-872560045","https://es.wallapop.com/app/chat?itemId=3zl1ppo81pjx"
"esta como nueva  recoger en oyon oion Álava ","https://es.wallapop.com/item/esta-como-nueva-872559253","https://es.wallapop.com/app/chat?itemId=qjwpggmd3gzo"
"Patinete ","https://es.wallapop.com/item/patinete-872559168","https://es.wallapop.com/app/chat?itemId=wzy5ggd7pej5"
"Cámara Nikon ","https://es.wallapop.com/item/camara-nikon-872559094","https://es.wallapop.com/app/chat?itemId=8z84ppyg9o63"
"Iphone XR","https://es.wallapop.com/item/iphone-xr-872557026","https://es.wallapop.com/app/chat?itemId=pzprxxlvl463"
"Se vende o cambia ps4 ","https://es.wallapop.com/item/se-vende-o-cambia-ps4-872556924","https://es.wallapop.com/app/chat?itemId=e65gddx4o2jo"
"Vendo colchon seminuevo por traslado","https://es.wallapop.com/item/vendo-colchon-seminuevo-por-traslado-872556890","https://es.wallapop.com/app/chat?itemId=x6qd115rgyjy"
"teléfono móvil","https://es.wallapop.com/item/telefono-movil-872554746","https://es.wallapop.com/app/chat?itemId=8z84ppo7yd63"
"Pedalera TC Electronic Nova System ","https://es.wallapop.com/item/pedalera-tc-electronic-nova-system-872555452","https://es.wallapop.com/app/chat?itemId=w67ynnm14y6x"
"Mesa centro de madera 100x100x45 cm","https://es.wallapop.com/item/mesa-centro-de-madera-100x100x45-cm-872557510","https://es.wallapop.com/app/chat?itemId=8j3ekk3v17z9"
