"Название товара","Ссылка на продавца","Ссылка на чат"
"Pascuali Ergo 60cv ","https://es.wallapop.com/item/pascuali-ergo-60cv-872157949","https://es.wallapop.com/app/chat?itemId=mzn87mdvl7zn"
"Sofás","https://es.wallapop.com/item/sofas-872157451","https://es.wallapop.com/app/chat?itemId=nz001xkm4ezo"
"VESTIDO DE COMUNION-Rosa Clará- Talla 10 años","https://es.wallapop.com/item/vestido-de-comunion-rosa-clara-talla-10-anos-872158327","https://es.wallapop.com/app/chat?itemId=nz001xkvkrzo"
"chaqueta negra con pelo en la capucha","https://es.wallapop.com/item/chaqueta-negra-con-pelo-en-la-capucha-872158320","https://es.wallapop.com/app/chat?itemId=wzy5gvw7wej5"
"Nevera Balay Pequeña ","https://es.wallapop.com/item/nevera-balay-pequena-872158310","https://es.wallapop.com/app/chat?itemId=8j3eko1xwlz9"
"DISCOS DVD *LOONEY TUNES*","https://es.wallapop.com/item/discos-dvd-looney-tunes-872157375","https://es.wallapop.com/app/chat?itemId=nz001xkmm3zo"
"samsung galaxy S10+","https://es.wallapop.com/item/samsung-galaxy-s10-872158112","https://es.wallapop.com/app/chat?itemId=9jd214p5en6k"
"Peugeot 207 2009","https://es.wallapop.com/item/peugeot-207-2009-872157903","https://es.wallapop.com/app/chat?itemId=nz001xkv93zo"
"desbrozadora electrica","https://es.wallapop.com/item/desbrozadora-electrica-872157869","https://es.wallapop.com/app/chat?itemId=3zl1px3go8jx"
"canapé y colchón ","https://es.wallapop.com/item/canape-y-colchon-872157845","https://es.wallapop.com/app/chat?itemId=3zl1px3gv8jx"
"termostato Zafira 1.9 Diesel 120 caballos","https://es.wallapop.com/item/termostato-zafira-1-9-diesel-120-caballos-872157272","https://es.wallapop.com/app/chat?itemId=e65gd2ovxpjo"
"Dormitorio infantil ","https://es.wallapop.com/item/dormitorio-infantil-872157727","https://es.wallapop.com/app/chat?itemId=nz001xkmprzo"
"grupo bmw e46","https://es.wallapop.com/item/grupo-bmw-e46-872158180","https://es.wallapop.com/app/chat?itemId=qzmy01k31yzv"
"Accesorios para Gopro","https://es.wallapop.com/item/accesorios-para-gopro-872157571","https://es.wallapop.com/app/chat?itemId=ejkknwo4dyjx"
"funda móvil huawei ","https://es.wallapop.com/item/funda-movil-huawei-872157551","https://es.wallapop.com/app/chat?itemId=nz001xkmy7zo"
"Sillas vintage","https://es.wallapop.com/item/sillas-vintage-872157654","https://es.wallapop.com/app/chat?itemId=nzx0gv75pez2"
"Bolso ","https://es.wallapop.com/item/bolso-872157798","https://es.wallapop.com/app/chat?itemId=pzprx349pk63"
"chaquetas bomber ","https://es.wallapop.com/item/chaquetas-bomber-872157165","https://es.wallapop.com/app/chat?itemId=wzvndvpr71jl"
"Sudadera adidas mujer ","https://es.wallapop.com/item/sudadera-adidas-mujer-872157514","https://es.wallapop.com/app/chat?itemId=4z4123mvnrzy"
"litera de Ikea ","https://es.wallapop.com/item/litera-de-ikea-872157516","https://es.wallapop.com/app/chat?itemId=v6g23nw47nze"
"KIA Ceed 2008","https://es.wallapop.com/item/kia-ceed-2008-872158011","https://es.wallapop.com/app/chat?itemId=0j23okxr4r6y"
"Peugeot 207 2008","https://es.wallapop.com/item/peugeot-207-2008-872158382","https://es.wallapop.com/app/chat?itemId=8j3eko1xnlz9"
"BMW F900R","https://es.wallapop.com/item/bmw-f900r-872158036","https://es.wallapop.com/app/chat?itemId=9jd214p5w26k"
