"Название товара","Ссылка на продавца","Ссылка на чат"
"Muebles dormitorio ","https://es.wallapop.com/item/muebles-dormitorio-870506795","https://es.wallapop.com/app/chat?itemId=ejkknpo7wrjx"
"Depiladora laser marca Rio","https://es.wallapop.com/item/depiladora-laser-marca-rio-870507510","https://es.wallapop.com/app/chat?itemId=8j3ekp1w18z9"
"Botas de fútbol Nike Gama alta","https://es.wallapop.com/item/botas-de-futbol-nike-gama-alta-870507511","https://es.wallapop.com/app/chat?itemId=0j23onx7xn6y"
"mueble de televisión ","https://es.wallapop.com/item/mueble-de-television-870507498","https://es.wallapop.com/app/chat?itemId=pzprxd4ee463"
"centralita 206 rc","https://es.wallapop.com/item/centralita-206-rc-870507486","https://es.wallapop.com/app/chat?itemId=4z4120mxx8zy"
"Alisado ","https://es.wallapop.com/item/alisado-870506597","https://es.wallapop.com/app/chat?itemId=mzn87wd182zn"
"Trapstar Abrigo","https://es.wallapop.com/item/trapstar-abrigo-870506577","https://es.wallapop.com/app/chat?itemId=qjwpg205dqzo"
"Reloj automático Martyn Line","https://es.wallapop.com/item/reloj-automatico-martyn-line-870507181","https://es.wallapop.com/app/chat?itemId=xzorwx94rwz9"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870507573","https://es.wallapop.com/app/chat?itemId=mzn87wdk5yzn"
"🔝iPhone XS 64gb como nuevo📱","https://es.wallapop.com/item/iphone-xs-64gb-como-nuevo-870507090","https://es.wallapop.com/app/chat?itemId=x6qd1veglejy"
"IMac 21,5""","https://es.wallapop.com/item/imac-21-5-870506887","https://es.wallapop.com/app/chat?itemId=36exm80448zd"
"quitarra ","https://es.wallapop.com/item/quitarra-870506879","https://es.wallapop.com/app/chat?itemId=p61ym5w32x65"
"Cubo","https://es.wallapop.com/item/cubo-870507423","https://es.wallapop.com/app/chat?itemId=ejkknpo30qjx"
"Portátil HP Essential","https://es.wallapop.com/item/portatil-hp-essential-870507395","https://es.wallapop.com/app/chat?itemId=ejkknpo3nrjx"
"emac PowerPC G4 1GHz 768 MB","https://es.wallapop.com/item/emac-powerpc-g4-1ghz-768-mb-870506702","https://es.wallapop.com/app/chat?itemId=pzprxd4ogm63"
"Altavoz ","https://es.wallapop.com/item/altavoz-870506688","https://es.wallapop.com/app/chat?itemId=v6g23ow57mze"
"Multi estación BM 970 Domyos","https://es.wallapop.com/item/multi-estacion-bm-970-domyos-870506684","https://es.wallapop.com/app/chat?itemId=9jd218p98l6k"
"pack de juegos ps4","https://es.wallapop.com/item/pack-de-juegos-ps4-870507019","https://es.wallapop.com/app/chat?itemId=vjrrm4g20wjk"
"Teclado piano Yamaha PSR 270","https://es.wallapop.com/item/teclado-piano-yamaha-psr-270-870507025","https://es.wallapop.com/app/chat?itemId=mzn87wd1rgzn"
"Iphone XR","https://es.wallapop.com/item/iphone-xr-870506729","https://es.wallapop.com/app/chat?itemId=qjwpg205qwzo"
"Vendo móvil iPhone 13 pro ","https://es.wallapop.com/item/vendo-movil-iphone-13-pro-870507462","https://es.wallapop.com/app/chat?itemId=4z4120mx98zy"
"vendo ps3","https://es.wallapop.com/item/vendo-ps3-870507434","https://es.wallapop.com/app/chat?itemId=8j3ekp1w9yz9"
"Nike Tech ","https://es.wallapop.com/item/nike-tech-870507426","https://es.wallapop.com/app/chat?itemId=pzprxd4em463"
"Guitarra eléctrica ","https://es.wallapop.com/item/guitarra-electrica-870506986","https://es.wallapop.com/app/chat?itemId=4z4120m9przy"
"Bicicleta spinning Gridinlux trainer Alpine 8000","https://es.wallapop.com/item/bicicleta-spinning-gridinlux-trainer-alpine-8000-870506633","https://es.wallapop.com/app/chat?itemId=xzorwx9m24z9"
"Armario ","https://es.wallapop.com/item/armario-870507237","https://es.wallapop.com/app/chat?itemId=pj950n924oze"
"Bombillas led de metacrilato","https://es.wallapop.com/item/bombillas-led-de-metacrilato-870507216","https://es.wallapop.com/app/chat?itemId=v6g23owxpmze"
"TN verdaderas talla 39-40","https://es.wallapop.com/item/tn-verdaderas-talla-39-40-870507211","https://es.wallapop.com/app/chat?itemId=0j23onx74v6y"
