"Название товара","Ссылка на продавца","Ссылка на чат"
"4 Manetas Modernistas ","https://es.wallapop.com/item/4-manetas-modernistas-872754020","https://es.wallapop.com/app/chat?itemId=wzy5g0g4m2j5"
"Camisa rayas","https://es.wallapop.com/item/camisa-rayas-872754675","https://es.wallapop.com/app/chat?itemId=nz001l1rmvzo"
"Mini cuna de colecho (chicco)","https://es.wallapop.com/item/mini-cuna-de-colecho-chicco-872754652","https://es.wallapop.com/app/chat?itemId=w67ynlnx3y6x"
"Patinete 3 ruedas","https://es.wallapop.com/item/patinete-3-ruedas-872754646","https://es.wallapop.com/app/chat?itemId=8z84plp5vo63"
"Vestido Calvin Klein ","https://es.wallapop.com/item/vestido-calvin-klein-872752897","https://es.wallapop.com/app/chat?itemId=mzn87x784gzn"
"Extensor Wifi Tp-link AV600","https://es.wallapop.com/item/extensor-wifi-tp-link-av600-872752098","https://es.wallapop.com/app/chat?itemId=pzprxmx9m463"
"escritorio juvenil","https://es.wallapop.com/item/escritorio-juvenil-872752908","https://es.wallapop.com/app/chat?itemId=qzmy0w0yg1zv"
"Samsung Galaxy s10 lite 128GB","https://es.wallapop.com/item/samsung-galaxy-s10-lite-128gb-872753798","https://es.wallapop.com/app/chat?itemId=pzprxmx2xm63"
"correpasillos","https://es.wallapop.com/item/correpasillos-872753789","https://es.wallapop.com/app/chat?itemId=wzvnd5d4d4jl"
"FIFA 12 PS3","https://es.wallapop.com/item/fifa-12-ps3-872752269","https://es.wallapop.com/app/chat?itemId=3zl1p7pgqqjx"
"SUDADERA LIGERA CALVIN KLEIN CON CAPUCHA","https://es.wallapop.com/item/sudadera-ligera-calvin-klein-con-capucha-872752169","https://es.wallapop.com/app/chat?itemId=3zl1p7pg22jx"
"Vestido nuevo","https://es.wallapop.com/item/vestido-nuevo-872754125","https://es.wallapop.com/app/chat?itemId=mzn87x73v2zn"
"Piercing de la atleta de nariz","https://es.wallapop.com/item/piercing-de-la-atleta-de-nariz-872754121","https://es.wallapop.com/app/chat?itemId=3zl1p7pm94jx"
"MARCO AMARILLO CON PÓSTER BATMAN & ROBIN","https://es.wallapop.com/item/marco-amarillo-con-poster-batman-robin-872754100","https://es.wallapop.com/app/chat?itemId=e65gdldqygjo"
"Figura porcelana","https://es.wallapop.com/item/figura-porcelana-872753132","https://es.wallapop.com/app/chat?itemId=qzmy0w0yplzv"
"Closet de madera ","https://es.wallapop.com/item/closet-de-madera-872753129","https://es.wallapop.com/app/chat?itemId=qjwpgngpqwzo"
"hamaca","https://es.wallapop.com/item/hamaca-872753249","https://es.wallapop.com/app/chat?itemId=mzn87x78xkzn"
"figura Leda y el Cisne de porcelana.","https://es.wallapop.com/item/figura-leda-y-el-cisne-de-porcelana-872753228","https://es.wallapop.com/app/chat?itemId=w67ynlnynw6x"
"Conjunto cama + mesitas + aparador + espejo","https://es.wallapop.com/item/conjunto-cama---mesitas---aparador---espejo-872754590","https://es.wallapop.com/app/chat?itemId=x6qd1o1q5ojy"
