"Название товара","Ссылка на продавца","Ссылка на чат"
"Barra altavoz","https://es.wallapop.com/item/barra-altavoz-872071288","https://es.wallapop.com/app/chat?itemId=v6g23nvlq5ze"
"Lenovo ThinkPad T450 Core i7-5600U","https://es.wallapop.com/item/lenovo-thinkpad-t450-core-i7-5600u-872070618","https://es.wallapop.com/app/chat?itemId=x6qd12w7wejy"
"Muebles jardín ","https://es.wallapop.com/item/muebles-jardin-872071990","https://es.wallapop.com/app/chat?itemId=x6qd12wp05jy"
"Cama Pikolin 90x190 ","https://es.wallapop.com/item/cama-pikolin-90x190-872070707","https://es.wallapop.com/app/chat?itemId=p61ym1dg2d65"
"Volkswagen Golf 2021","https://es.wallapop.com/item/volkswagen-golf-2021-872072039","https://es.wallapop.com/app/chat?itemId=36exmgv23qzd"
"Esquís Rossignol + bastones Fisher","https://es.wallapop.com/item/esquis-y-bastones-872071956","https://es.wallapop.com/app/chat?itemId=qzmy01nr51zv"
"Rascador de gato ","https://es.wallapop.com/item/rascador-de-gato-872071958","https://es.wallapop.com/app/chat?itemId=8j3ekog0qlz9"
"Mando ps4 edición  destiny ","https://es.wallapop.com/item/mando-ps4-edicion-destiny-872071940","https://es.wallapop.com/app/chat?itemId=v6g23nv9wlze"
"#cuero","https://es.wallapop.com/item/cuero-872071053","https://es.wallapop.com/app/chat?itemId=qjwpgv9o4kzo"
"Silla de Ruedas ","https://es.wallapop.com/item/silla-de-ruedas-872071040","https://es.wallapop.com/app/chat?itemId=v6g23nvlg7ze"
"Altavoz","https://es.wallapop.com/item/altavoz-872071026","https://es.wallapop.com/app/chat?itemId=pzprx37pr463"
"silla coche","https://es.wallapop.com/item/silla-coche-872071337","https://es.wallapop.com/app/chat?itemId=pj950qe122ze"
"Computador de sobremesa Windows 7 del año 2010","https://es.wallapop.com/item/computador-de-sobremesa-windows-7-del-ano-2010-872070979","https://es.wallapop.com/app/chat?itemId=p61ym1drog65"
"Clases de Informática","https://es.wallapop.com/item/clases-de-informatica-872071202","https://es.wallapop.com/app/chat?itemId=pzprx37p3963"
"MESA DE LUJO ","https://es.wallapop.com/item/mesa-de-lujo-872072110","https://es.wallapop.com/app/chat?itemId=8j3ekog7m7z9"
"Volkswagen Golf 2000","https://es.wallapop.com/item/volkswagen-golf-2000-872072105","https://es.wallapop.com/app/chat?itemId=qjwpgv9xewzo"
"Licuadora Moulinex Juiceo ZU150810, negra. 150W","https://es.wallapop.com/item/licuadora-moulinex-juiceo-zu150810-negra-150w-872072100","https://es.wallapop.com/app/chat?itemId=e65gd2exv2jo"
"limpieza por horas , canguro etc.","https://es.wallapop.com/item/limpieza-por-horas-canguro-etc-872072102","https://es.wallapop.com/app/chat?itemId=pzprx37lym63"
"iPhone XR ","https://es.wallapop.com/item/iphone-xr-872070804","https://es.wallapop.com/app/chat?itemId=w67yn9e0096x"
"plumas Henry arroway ","https://es.wallapop.com/item/plumas-henry-arroway-872070824","https://es.wallapop.com/app/chat?itemId=e65gd2en0pjo"
"PORTATIL ACER I3 4GBRAM 500SSD","https://es.wallapop.com/item/portatil-acer-i3-4gbram-500ssd-872071123","https://es.wallapop.com/app/chat?itemId=ejkknwrleyjx"
"ropa de colegio","https://es.wallapop.com/item/ropa-de-colegio-872071031","https://es.wallapop.com/app/chat?itemId=p61ym1dryx65"
"Animal Crossing new horizons","https://es.wallapop.com/item/animal-crossing-new-horizons-872071010","https://es.wallapop.com/app/chat?itemId=8j3ekogneyz9"
"Camiseta Hazard Chelsea 12€","https://es.wallapop.com/item/camiseta-hazard-chelsea-12-872071001","https://es.wallapop.com/app/chat?itemId=mzn87mp5vkzn"
"Se vende aro de luz profesional ","https://es.wallapop.com/item/se-vende-aro-de-luz-profesional-872071095","https://es.wallapop.com/app/chat?itemId=ejkknwrlpqjx"
