"Название товара","Ссылка на продавца","Ссылка на чат"
"coche para niños de batería ","https://es.wallapop.com/item/coche-para-ninos-de-bateria-873102338","https://es.wallapop.com/app/chat?itemId=4z4124lr9vzy"
"buen estado","https://es.wallapop.com/item/buen-estado-873102330","https://es.wallapop.com/app/chat?itemId=nzx0g8pm87z2"
"iPhone 5 para piezas","https://es.wallapop.com/item/iphone-5-para-piezas-873102322","https://es.wallapop.com/app/chat?itemId=8z84p0lr0r63"
"Plaza Garaje ","https://es.wallapop.com/item/plaza-garaje-873100390","https://es.wallapop.com/app/chat?itemId=x6qd18ovq5jy"
"Aspirador industrial Ruwac vsz2220 zone22","https://es.wallapop.com/item/aspirador-industrial-ruwac-vsz2220-zone22-873101156","https://es.wallapop.com/app/chat?itemId=qzmy08wowlzv"
"auriculares inhalambricos","https://es.wallapop.com/item/auriculares-inhalambricos-873101139","https://es.wallapop.com/app/chat?itemId=36exmkrprnzd"
"tacos de futbol profesional","https://es.wallapop.com/item/tacos-de-futbol-profesional-873101121","https://es.wallapop.com/app/chat?itemId=3zl1pr7kpnjx"
"Cach1mbas decoración ","https://es.wallapop.com/item/cachombas-decoracion-873100605","https://es.wallapop.com/app/chat?itemId=qjwpg8n28kzo"
"Nevera Combi Samsung con dispensador .","https://es.wallapop.com/item/nevera-combi-samsung-con-dispensador-873101720","https://es.wallapop.com/app/chat?itemId=wzy5g80q0xj5"
"Xiaomi redmi note 8 pro 128GB","https://es.wallapop.com/item/xiaomi-redmi-note-8-pro-128gb-873101723","https://es.wallapop.com/app/chat?itemId=ejkknq050rjx"
"Vendo pantalón Moto Spyke ","https://es.wallapop.com/item/vendo-pantalon-moto-spyke-873101698","https://es.wallapop.com/app/chat?itemId=pzprxqmwx563"
"Zuk Fsc 1979","https://es.wallapop.com/item/zuk-fsc-1979-873101635","https://es.wallapop.com/app/chat?itemId=0j23odlqgv6y"
"Cambiador de bebé nuevo una vez usado","https://es.wallapop.com/item/cambiador-de-bebe-nuevo-una-vez-usado-873101428","https://es.wallapop.com/app/chat?itemId=w67ynplkdy6x"
"Nest Hub","https://es.wallapop.com/item/nest-hub-873102283","https://es.wallapop.com/app/chat?itemId=0j23odlgov6y"
"Olla GM programable","https://es.wallapop.com/item/olla-gm-programable-873102276","https://es.wallapop.com/app/chat?itemId=w67ynplrn96x"
"Mesa comedor Extensible Ikea + 2 sillas ","https://es.wallapop.com/item/mesa-comedor-extensible-ikea---2-sillas-873102258","https://es.wallapop.com/app/chat?itemId=8j3ek9l2o1z9"
"Radio digital ","https://es.wallapop.com/item/radio-digital-873102257","https://es.wallapop.com/app/chat?itemId=xzorwq1do4z9"
"Dormitorio Matrimonio ","https://es.wallapop.com/item/dormitorio-matrimonio-873102054","https://es.wallapop.com/app/chat?itemId=nzx0g8pm0ez2"
"Proyector mini led 1080p nuevo","https://es.wallapop.com/item/proyector-mini-led-1080p-nuevo-873101891","https://es.wallapop.com/app/chat?itemId=vjrrm8310xjk"
