"Название товара","Ссылка на продавца","Ссылка на чат"
"✅💻GTX 1050💻✅","https://es.wallapop.com/item/gtx-1050-870741651","https://es.wallapop.com/app/chat?itemId=nz001wdo8vzo"
"Traje de flamenca","https://es.wallapop.com/item/traje-de-flamenca-870742720","https://es.wallapop.com/app/chat?itemId=wzy5gx9wnpj5"
"esquís","https://es.wallapop.com/item/esquis-870742657","https://es.wallapop.com/app/chat?itemId=xzorw309klz9"
"Guitarra niños mitsai sin tocar ","https://es.wallapop.com/item/guitarra-ninos-mitsai-sin-tocar-870742645","https://es.wallapop.com/app/chat?itemId=3zl1pk52opjx"
"Tabla de surf","https://es.wallapop.com/item/tabla-de-surf-870742621","https://es.wallapop.com/app/chat?itemId=3zl1pk52vpjx"
"Xbox 1TB + mando 300 e","https://es.wallapop.com/item/xbox-1tb---mando-300-e-870742497","https://es.wallapop.com/app/chat?itemId=mzn87opkk0zn"
"bicicleta ","https://es.wallapop.com/item/bicicleta-870742480","https://es.wallapop.com/app/chat?itemId=qzmy0ondxxzv"
"Volante de simulador casero con Madera","https://es.wallapop.com/item/volante-de-simulador-casero-con-madera-870742476","https://es.wallapop.com/app/chat?itemId=w67yn7eo596x"
"Espejo con marco de madera","https://es.wallapop.com/item/espejo-con-marco-de-madera-870742896","https://es.wallapop.com/app/chat?itemId=e65gdpeormjo"
"¡Nuevo! Pack de 9 Videojuegos de Nintendo DS  NDS","https://es.wallapop.com/item/nuevo-pack-de-9-videojuegos-de-nintendo-ds-nds-870742208","https://es.wallapop.com/app/chat?itemId=qzmy0ondeozv"
"azulejo metro 20 x 10","https://es.wallapop.com/item/azulejo-metro-20-x-10-870743315","https://es.wallapop.com/app/chat?itemId=36exmpvynvzd"
"nevera icecool","https://es.wallapop.com/item/nevera-icecool-870742558","https://es.wallapop.com/app/chat?itemId=8j3ek5gwq7z9"
"vendo tacones marca guess","https://es.wallapop.com/item/vendo-tacones-marca-guess-870742839","https://es.wallapop.com/app/chat?itemId=36exmpv08kzd"
"maquina de soldar ","https://es.wallapop.com/item/maquina-de-soldar-870742990","https://es.wallapop.com/app/chat?itemId=x6qd14we15jy"
"Pack 6 tipos de lego diferentes (perfecto estado)","https://es.wallapop.com/item/pack-6-tipos-de-lego-diferentes-perfecto-estado-870743413","https://es.wallapop.com/app/chat?itemId=pj950xewn0ze"
"Las utimas forum bad bunny","https://es.wallapop.com/item/las-utimas-forum-bad-bunny-870743376","https://es.wallapop.com/app/chat?itemId=w67yn7e0v86x"
"se vende ","https://es.wallapop.com/item/se-vende-870743115","https://es.wallapop.com/app/chat?itemId=36exmpv0ynzd"
"Portabebe","https://es.wallapop.com/item/portabebe-870742062","https://es.wallapop.com/app/chat?itemId=4z412nk9d8zy"
"WORKSTATION I | 80x60 - Escritorio Blanco / roble","https://es.wallapop.com/item/workstation-i-80x60-escritorio-blanco-roble-870742031","https://es.wallapop.com/app/chat?itemId=p61ymkd3nx65"
"Portátil HP PAVILION X360 Convertible ","https://es.wallapop.com/item/portatil-hp-pavilion-x360-convertible-870742287","https://es.wallapop.com/app/chat?itemId=36exmpv7pkzd"
"Bolso Piel Mostaza","https://es.wallapop.com/item/bolso-piel-mostaza-870742221","https://es.wallapop.com/app/chat?itemId=3zl1pk528qjx"
"Cabecero de cama ","https://es.wallapop.com/item/cabecero-de-cama-870743648","https://es.wallapop.com/app/chat?itemId=e65gdpen1pjo"
"Batería Magsafe","https://es.wallapop.com/item/bateria-magsafe-870743595","https://es.wallapop.com/app/chat?itemId=ejkkneryq9jx"
"VASOS TIKI COCTELERIA PORCELANA HAWAI","https://es.wallapop.com/item/vasos-tiki-cocteleria-porcelana-hawai-870743580","https://es.wallapop.com/app/chat?itemId=qzmy0on5w1zv"
"aleron","https://es.wallapop.com/item/aleron-870742406","https://es.wallapop.com/app/chat?itemId=nzx0gw9xgpz2"
"Dos colchones ","https://es.wallapop.com/item/dos-colchones-870742378","https://es.wallapop.com/app/chat?itemId=nzx0gw9xvmz2"
"Figura Bailarina de Lladró","https://es.wallapop.com/item/figura-bailarina-de-lladro-870742368","https://es.wallapop.com/app/chat?itemId=wzy5gx91vej5"
"Cámara nikon D3500","https://es.wallapop.com/item/camara-nikon-d3500-870743511","https://es.wallapop.com/app/chat?itemId=0j23o1eved6y"
"Vendo proyector Led ","https://es.wallapop.com/item/vendo-proyector-led-870743495","https://es.wallapop.com/app/chat?itemId=ejkkneryd1jx"
"macetas interior + revistero","https://es.wallapop.com/item/macetas-interior---revistero-870743487","https://es.wallapop.com/app/chat?itemId=36exmpvyokzd"
"Bolso Guess HOBO ZADIE LOGO 4G ","https://es.wallapop.com/item/bolso-guess-hobo-zadie-logo-4g-870743451","https://es.wallapop.com/app/chat?itemId=nz001wdeyvzo"
"Vendo playeras tn ","https://es.wallapop.com/item/vendo-playeras-tn-870743436","https://es.wallapop.com/app/chat?itemId=9jd21nvyn46k"
