"Название товара","Ссылка на продавца","Ссылка на чат"
"abrigo de bisonte","https://es.wallapop.com/item/abrigo-de-bisonte-870478738","https://es.wallapop.com/app/chat?itemId=4z4120945rzy"
"CAMILLA","https://es.wallapop.com/item/camilla-870481332","https://es.wallapop.com/app/chat?itemId=qzmy07xl71zv"
"Caldera de leña y gasoil de 25000 calorías ","https://es.wallapop.com/item/caldera-de-lena-y-gasoil-de-25000-calorias-870481312","https://es.wallapop.com/app/chat?itemId=9jd2189lw96k"
"Traje de chaqueta con falda ","https://es.wallapop.com/item/traje-de-chaqueta-con-falda-870480909","https://es.wallapop.com/app/chat?itemId=xzorwxmpw5z9"
"Chaqueta Attack on Titans","https://es.wallapop.com/item/chaqueta-attack-on-titans-870479246","https://es.wallapop.com/app/chat?itemId=8z84p5nnnl63"
"cartas ","https://es.wallapop.com/item/cartas-870481169","https://es.wallapop.com/app/chat?itemId=3zl1p0wle2jx"
"la casa de los espiritus","https://es.wallapop.com/item/la-casa-de-los-espiritus-870481164","https://es.wallapop.com/app/chat?itemId=v6g23o5lmnze"
"vendo ","https://es.wallapop.com/item/vendo-870481156","https://es.wallapop.com/app/chat?itemId=qzmy07xlgyzv"
"Gotham Knights PS5 en steelbook","https://es.wallapop.com/item/gotham-knights-ps5-en-steelbook-870479420","https://es.wallapop.com/app/chat?itemId=wzy5gyppd2j5"
"Plaza  aparcamiento cerca de Plaza de Cuba Sevilla","https://es.wallapop.com/item/plaza-aparcamiento-cerca-de-plaza-de-cuba-sevilla-870479414","https://es.wallapop.com/app/chat?itemId=4z412099dlzy"
"Teclado ESG K6 Mechanik","https://es.wallapop.com/item/teclado-esg-k6-mechanik-870481056","https://es.wallapop.com/app/chat?itemId=qzmy07x5lgzv"
"bicicleta de carretera","https://es.wallapop.com/item/bicicleta-de-carretera-870481047","https://es.wallapop.com/app/chat?itemId=ejkknp7yyqjx"
"Tacones Pedro Garcia (Salon)","https://es.wallapop.com/item/tacones-pedro-garcia-salon-870480629","https://es.wallapop.com/app/chat?itemId=qjwpg253y4zo"
"Zapatillas Nike air max ","https://es.wallapop.com/item/zapatillas-nike-air-max-870481003","https://es.wallapop.com/app/chat?itemId=nz001roepezo"
"Consola ps4 pro 1TB + 1 mando original + juegos","https://es.wallapop.com/item/consola-ps4-pro-1tb---1-mando-original---juegos-870481496","https://es.wallapop.com/app/chat?itemId=e65gd7k0lpjo"
"Botas de fútbol Lotto","https://es.wallapop.com/item/botas-de-futbol-lotto-870481463","https://es.wallapop.com/app/chat?itemId=36exm84lgqzd"
