"Название товара","Ссылка на продавца","Ссылка на чат"
"Zapatillas número 44 Munich Dash Premium 154","https://es.wallapop.com/item/zapatillas-numero-44-munich-dash-premium-154-869820907","https://es.wallapop.com/app/chat?itemId=p61ym40v0g65"
"zapatos de baile","https://es.wallapop.com/item/zapatos-de-baile-869821195","https://es.wallapop.com/app/chat?itemId=ejkkn8348yjx"
"Bandolera Louis Viutton ","https://es.wallapop.com/item/bandolera-louis-viutton-869820978","https://es.wallapop.com/app/chat?itemId=nzx0g4xlk7z2"
"vestido de comunion","https://es.wallapop.com/item/vestido-de-comunion-869820204","https://es.wallapop.com/app/chat?itemId=w67yn4o8996x"
"Chaqueta","https://es.wallapop.com/item/chaqueta-869820127","https://es.wallapop.com/app/chat?itemId=nz0014p9yrzo"
"Botas Panamá Jack","https://es.wallapop.com/item/botas-panama-jack-869820059","https://es.wallapop.com/app/chat?itemId=0j23o4798e6y"
"camiseta ","https://es.wallapop.com/item/camiseta-869822673","https://es.wallapop.com/app/chat?itemId=mzn872k8n0zn"
"Botas piel","https://es.wallapop.com/item/botas-piel-869822649","https://es.wallapop.com/app/chat?itemId=mzn872k8d0zn"
"chaqueta NORUEGA ","https://es.wallapop.com/item/chaqueta-noruega-869822485","https://es.wallapop.com/app/chat?itemId=pj950m25e0ze"
"Pijama Navideño Hombre / Mujer de Lidl","https://es.wallapop.com/item/pijama-navideno-hombre-mujer-de-lidl-869820685","https://es.wallapop.com/app/chat?itemId=pj950m2kx0ze"
"sapatos","https://es.wallapop.com/item/sapatos-869820625","https://es.wallapop.com/app/chat?itemId=mzn872kg3gzn"
"MOCHILA GABOL 10€ ","https://es.wallapop.com/item/mochila-gabol-10-869820572","https://es.wallapop.com/app/chat?itemId=e65gd81v30jo"
"Zapatos de Pull and Bear","https://es.wallapop.com/item/zapatos-de-pull-and-bear-869820531","https://es.wallapop.com/app/chat?itemId=p61ym40vo765"
"Toalla racing team Repsol Alex Crevillent","https://es.wallapop.com/item/toalla-racing-team-repsol-alex-crevillent-869821714","https://es.wallapop.com/app/chat?itemId=4z412exggrzy"
"Pantalones pintados y rotos ","https://es.wallapop.com/item/pantalones-pintados-y-rotos-869821524","https://es.wallapop.com/app/chat?itemId=e65gd81yn2jo"
