"Название товара","Ссылка на продавца","Ссылка на чат"
"Patinete infantil ","https://es.wallapop.com/item/patinete-infantil-871670848","https://es.wallapop.com/app/chat?itemId=e65gdeqwrkjo"
"samsung A13","https://es.wallapop.com/item/samsung-a13-871671299","https://es.wallapop.com/app/chat?itemId=nz001d8n4dzo"
"Jordan 4 black cat ","https://es.wallapop.com/item/jordan-4-black-cat-871671290","https://es.wallapop.com/app/chat?itemId=x6qd1wq5myjy"
"God of War Ragnarok ","https://es.wallapop.com/item/god-of-war-ragnarok-871671281","https://es.wallapop.com/app/chat?itemId=xzorw0gyr4z9"
"Llavero cerrado","https://es.wallapop.com/item/llavero-cerrado-871671208","https://es.wallapop.com/app/chat?itemId=qzmy0nmq9xzv"
"Twentieth-century Short Stories","https://es.wallapop.com/item/twentieth-century-short-stories-871671397","https://es.wallapop.com/app/chat?itemId=mzn87p3r07zn"
"Google nest mini","https://es.wallapop.com/item/google-nest-mini-871671373","https://es.wallapop.com/app/chat?itemId=mzn87p3ro7zn"
"disfraz tailandés ","https://es.wallapop.com/item/disfraz-tailandes-871671346","https://es.wallapop.com/app/chat?itemId=8z84pe8o5r63"
"Bicicleta estática cecotec ","https://es.wallapop.com/item/bicicleta-estatica-cecotec-871670899","https://es.wallapop.com/app/chat?itemId=nz001d85xezo"
"Sofá chaise longe ","https://es.wallapop.com/item/sofa-chaise-longe-871670651","https://es.wallapop.com/app/chat?itemId=nz001d85mdzo"
"Chándal Nike","https://es.wallapop.com/item/chandal-nike-871670638","https://es.wallapop.com/app/chat?itemId=4z412k87ywzy"
"Sello de Aniversario del Partido Comunista","https://es.wallapop.com/item/sello-de-aniversario-del-partido-comunista-871670516","https://es.wallapop.com/app/chat?itemId=v6g23vplllze"
"Mancuernas y discos","https://es.wallapop.com/item/mancuernas-y-discos-871671522","https://es.wallapop.com/app/chat?itemId=8z84pe8old63"
"Cama nido dormitorio juvenil","https://es.wallapop.com/item/cama-nido-dormitorio-juvenil-871670742","https://es.wallapop.com/app/chat?itemId=x6qd1wqpqqjy"
"Monedero rosa","https://es.wallapop.com/item/monedero-rosa-871670705","https://es.wallapop.com/app/chat?itemId=qjwpg9rkpwzo"
"Mueble + 300 DVD películas. 100€","https://es.wallapop.com/item/mueble---300-dvd-peliculas-100-871670285","https://es.wallapop.com/app/chat?itemId=pj950e41emze"
"consola wii y juegos ","https://es.wallapop.com/item/consola-wii-y-juegos-871671183","https://es.wallapop.com/app/chat?itemId=0j23oe809d6y"
"Camiseta Holanda Van Basten 1988","https://es.wallapop.com/item/camiseta-holanda-van-basten-1988-871671145","https://es.wallapop.com/app/chat?itemId=3zl1p5mqo4jx"
"botines con tacones transparentes ","https://es.wallapop.com/item/botines-con-tacones-transparentes-871671138","https://es.wallapop.com/app/chat?itemId=4z412k87wmzy"
"Chaleco  ","https://es.wallapop.com/item/chaleco-871671119","https://es.wallapop.com/app/chat?itemId=vjrrmxe00ljk"
"muebles hogar","https://es.wallapop.com/item/muebles-hogar-871670464","https://es.wallapop.com/app/chat?itemId=v6g23vplw5ze"
"Trituradora manual","https://es.wallapop.com/item/trituradora-manual-871670451","https://es.wallapop.com/app/chat?itemId=nz001d8qkvzo"
"Pañales dodot activity ","https://es.wallapop.com/item/panales-dodot-activity-871670425","https://es.wallapop.com/app/chat?itemId=mzn87p35kgzn"
"Agenda oficial  Atlético de Madrid ","https://es.wallapop.com/item/agenda-oficial-atletico-de-madrid-871670934","https://es.wallapop.com/app/chat?itemId=8j3ekg80l8z9"
"Nike TN 3 plus","https://es.wallapop.com/item/nike-tn-3-plus-871670208","https://es.wallapop.com/app/chat?itemId=qzmy0nmlogzv"
"Cadena de plata 950 ","https://es.wallapop.com/item/cadena-de-plata-950-871670194","https://es.wallapop.com/app/chat?itemId=8z84pe8x5r63"
"Abrigo de invierno ","https://es.wallapop.com/item/abrigo-de-invierno-871670169","https://es.wallapop.com/app/chat?itemId=3zl1p5mlmnjx"
"Vendo patinete cómo nuevo","https://es.wallapop.com/item/vendo-patinete-como-nuevo-871670414","https://es.wallapop.com/app/chat?itemId=4z412k8p9lzy"
"porta bebes","https://es.wallapop.com/item/porta-bebes-871670413","https://es.wallapop.com/app/chat?itemId=pj950e41p0ze"
"lote latas de Red Bull ","https://es.wallapop.com/item/lote-latas-de-red-bull-871670407","https://es.wallapop.com/app/chat?itemId=p61ymd8r3565"
"carro de gemelos nuevo","https://es.wallapop.com/item/carro-de-gemelos-nuevo-871671042","https://es.wallapop.com/app/chat?itemId=x6qd1wqpeejy"
"Alfombra Ikea 89x150 cm ","https://es.wallapop.com/item/alfombra-ikea-89x150-cm-871671022","https://es.wallapop.com/app/chat?itemId=8z84pe8m3o63"
"Tv xiaomi 55 pulgadas","https://es.wallapop.com/item/tv-xiaomi-55-pulgadas-871670999","https://es.wallapop.com/app/chat?itemId=nz001d85o7zo"
"Cámara canon 6D full frame 20,2 megapixel EF","https://es.wallapop.com/item/camara-canon-6d-full-frame-20-2-megapixel-ef-871670998","https://es.wallapop.com/app/chat?itemId=pzprx7knol63"
"Funda Teclado para Surface Pro 1725","https://es.wallapop.com/item/funda-teclado-para-surface-pro-1725-871670994","https://es.wallapop.com/app/chat?itemId=8z84pe8mnd63"
"Funda y gorro de louis vuitton ","https://es.wallapop.com/item/funda-y-gorro-de-louis-vuitton-871670992","https://es.wallapop.com/app/chat?itemId=wzy5g9r3ppj5"
"chándal psg Jordan talla M ","https://es.wallapop.com/item/chandal-psg-jordan-talla-m-871670273","https://es.wallapop.com/app/chat?itemId=mzn87p35ekzn"
"lote de 8 juegos psp","https://es.wallapop.com/item/lote-de-8-juegos-psp-871670259","https://es.wallapop.com/app/chat?itemId=0j23oe85gr6y"
"Cuadro Kenia","https://es.wallapop.com/item/cuadro-kenia-871670227","https://es.wallapop.com/app/chat?itemId=nz001d8qwezo"
"Xbox one con sensor kinect,un mando y los headset ","https://es.wallapop.com/item/xbox-one-con-sensor-kinect-un-mando-y-los-headset-871670132","https://es.wallapop.com/app/chat?itemId=qzmy0nmlylzv"
"botas esquiar","https://es.wallapop.com/item/botas-esquiar-871670113","https://es.wallapop.com/app/chat?itemId=pj950e415kze"
"llantas BMW x6 19 pulgadas","https://es.wallapop.com/item/llantas-bmw-x6-19-pulgadas-871670606","https://es.wallapop.com/app/chat?itemId=nzx0g9eodpz2"
"MP3","https://es.wallapop.com/item/mp3-871670589","https://es.wallapop.com/app/chat?itemId=wzvnd3gmx1jl"
"Ps4 slim + mando","https://es.wallapop.com/item/ps4-slim---mando-871670571","https://es.wallapop.com/app/chat?itemId=ejkknrml19jx"
"Citroen Jumper 2015","https://es.wallapop.com/item/citroen-jumper-2015-871670562","https://es.wallapop.com/app/chat?itemId=4z412k8pwmzy"
"cincuenta pulgadas ","https://es.wallapop.com/item/cincuenta-pulgadas-871670785","https://es.wallapop.com/app/chat?itemId=pj950e4oxkze"
"Polipasto, Elevador Eléctrico","https://es.wallapop.com/item/polipasto-elevador-electrico-871670779","https://es.wallapop.com/app/chat?itemId=p61ymd8n5g65"
"Botas piel T.38 / Alma en Pena","https://es.wallapop.com/item/botas-piel-t-38-alma-en-pena-871670753","https://es.wallapop.com/app/chat?itemId=qjwpg9rkrwzo"
"Habitación Juvenil ","https://es.wallapop.com/item/habitacion-juvenil-871670755","https://es.wallapop.com/app/chat?itemId=p61ymd8n8g65"
