"Название товара","Ссылка на продавца","Ссылка на чат"
"Skate dos ruedas ","https://es.wallapop.com/item/skate-dos-ruedas-872796998","https://es.wallapop.com/app/chat?itemId=pzprxmogxm63"
"me ofrezco para tareas del hogar","https://es.wallapop.com/item/me-ofrezco-para-tareas-del-hogar-872796993","https://es.wallapop.com/app/chat?itemId=3zl1p7wkpnjx"
"NAVE POLIGONO INDUSTRIAL AREA 33","https://es.wallapop.com/item/nave-poligono-industrial-area-33-872796981","https://es.wallapop.com/app/chat?itemId=xzorw1m3o5z9"
"iphone 12 pro max ","https://es.wallapop.com/item/iphone-12-pro-max-872796976","https://es.wallapop.com/app/chat?itemId=w67ynl57956x"
"Ping G410","https://es.wallapop.com/item/ping-g410-872796959","https://es.wallapop.com/app/chat?itemId=0j23ol21em6y"
"PATINETE ","https://es.wallapop.com/item/patinete-872796885","https://es.wallapop.com/app/chat?itemId=pj950lpxxoze"
"Butaca","https://es.wallapop.com/item/butaca-872796874","https://es.wallapop.com/app/chat?itemId=pzprxmogg563"
"Nike Blazer Mid'77 Vintage","https://es.wallapop.com/item/nike-blazer-mid-77-vintage-872796623","https://es.wallapop.com/app/chat?itemId=ejkkn07pv1jx"
"Air force ","https://es.wallapop.com/item/air-force-872796439","https://es.wallapop.com/app/chat?itemId=36exmr48r8zd"
"Vendo cama de hierro forjado","https://es.wallapop.com/item/vendo-cama-de-hierro-forjado-872796430","https://es.wallapop.com/app/chat?itemId=nzx0gpnrg1z2"
"chaqueta para niño Real Madrid precio negociable ","https://es.wallapop.com/item/chaqueta-para-nino-real-madrid-precio-negociable-872796055","https://es.wallapop.com/app/chat?itemId=p61yml38p565"
"Tamiya XV-01","https://es.wallapop.com/item/tamiya-xv-01-872796041","https://es.wallapop.com/app/chat?itemId=wzvnd5eg17jl"
"sudadera y camiseta ","https://es.wallapop.com/item/sudadera-y-camiseta-872796291","https://es.wallapop.com/app/chat?itemId=vjrrm324o9jk"
"Mueble de Baño con Grifo","https://es.wallapop.com/item/mueble-de-bano-con-grifo-872796134","https://es.wallapop.com/app/chat?itemId=8j3ekldpmlz9"
